"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"ENSG00000166289"	698.995692401403	1.65434032105626	0.251064345969201	6.5893080702873	4.41881049103121e-11	3.79975349412476e-10
"ENSG00000166292"	79.4992600414063	-0.990562185203641	0.339725485716271	-2.9157723716699	0.00354809259792498	0.0103812275544245
"ENSG00000166321"	154.49778347034	-1.13887709763978	0.170507618488011	-6.67933261715141	2.40032817056455e-11	2.12550856097203e-10
"ENSG00000166337"	114.81974061564	0.450720188442119	0.140615150136194	3.20534585359808	0.00134900280984235	0.00426856461637749
"ENSG00000166348"	896.936957957465	-0.840693180386527	0.163373175752434	-5.14584586187186	2.66318034932473e-07	1.47200942811531e-06
"ENSG00000166352"	632.482604595322	-0.526382751910783	0.109676715204823	-4.79940296286005	1.59139317319622e-06	7.91140510834433e-06
"ENSG00000166387"	8554.32873824231	2.0631830552306	0.184261097112928	11.1970626874437	4.21477178381827e-29	1.881270025895e-27
"ENSG00000166441"	28841.4234038099	0.375118134460534	0.133092395996153	2.81847908479592	0.00482517545071991	0.0137500897041955
"ENSG00000166444"	4112.3764253024	1.0450031355613	0.140947574793449	7.41412640190999	1.224291114495e-13	1.38540236899866e-12
"ENSG00000166451"	289.00867524034	1.00545619123777	0.142314109520151	7.06504923951623	1.60559050484996e-12	1.61973270007634e-11
"ENSG00000166452"	1152.11222502066	0.392866098695919	0.1128166380062	3.48234183928019	0.00049704874140045	0.00169686287097832
"ENSG00000166471"	2959.38184625384	0.836788727227818	0.10258686519706	8.15687978787951	3.43790252339045e-16	5.07158928018932e-15
"ENSG00000166477"	947.869300733092	0.223832449284117	0.0697854058596063	3.20743924215932	0.00133922345896222	0.00423961413761094
"ENSG00000166483"	1636.98836168879	-1.73325423302818	0.197712977766989	-8.76651726459187	1.84277863572842e-18	3.38555542529901e-17
"ENSG00000166503"	3612.47238660302	0.787714661590474	0.111832291926572	7.04371383274236	1.8718238123462e-12	1.87217160569669e-11
"ENSG00000166508"	2795.66392517974	0.330496870586312	0.132055992052534	2.50270256918622	0.0123249072186096	0.0323176850103636
"ENSG00000166582"	225.693813960166	-2.16657702143434	0.2210442631935	-9.80155282083814	1.10867975406492e-22	2.93124907472075e-21
"ENSG00000166598"	33267.7926938518	0.285683055522966	0.109994776491602	2.59724202034974	0.00939756832797468	0.0252581936835868
"ENSG00000166619"	10600.9495756958	1.17916874422191	0.0996638030188023	11.831464468594	2.68417395356789e-32	1.5193384218776e-30
"ENSG00000166669"	367.583902507401	-0.908588697123545	0.253160397078497	-3.5889843261773	0.000331968796961588	0.00116522433101476
"ENSG00000166681"	7855.08769284471	-0.610361359577535	0.194608633433725	-3.13635293978567	0.00171063203937	0.00531207128833564
"ENSG00000166707"	15.8288356425502	-1.70475937749242	0.217743715434446	-7.82920128873094	4.90979034164189e-15	6.45406627815832e-14
"ENSG00000166741"	1339.15248908074	-1.50025489049729	0.384655322474835	-3.90025771863702	9.60903450429137e-05	0.000367389339856099
"ENSG00000166801"	2028.57345821445	0.564725035114671	0.105961042161349	5.32955342450061	9.84545562826224e-08	5.76128792770253e-07
"ENSG00000166819"	30.2643916843227	-2.63345341419182	0.325140610974046	-8.0994293708885	5.52175729949593e-16	7.99882119030855e-15
"ENSG00000166845"	133.476451433217	-0.568384843953893	0.155220039423903	-3.66180066738448	0.000250448700310935	0.000895850457687395
"ENSG00000166847"	5133.16560371445	0.366917029494587	0.0631657071911182	5.80880110127509	6.29217862126389e-09	4.25192035127586e-08
"ENSG00000166887"	6698.57574683351	0.786021840818163	0.0689555745343722	11.3989600714059	4.23143261369179e-30	2.02649481846111e-28
"ENSG00000166888"	16862.4998198145	0.713763476481418	0.103332505967182	6.90744378838643	4.93464384166413e-12	4.70228143028465e-11
"ENSG00000166923"	607.691226146086	-4.84089590341174	0.617920856558864	-7.8341681657586	4.7195676389489e-15	6.21615674099876e-14
"ENSG00000166925"	7337.99671051683	0.809326761703382	0.143146481868896	5.653836204264	1.56905744843495e-08	1.01273815886395e-07
"ENSG00000166946"	4560.84603113067	0.432392601915682	0.118255999212546	3.65641155455061	0.000255770603220804	0.000913975807977686
"ENSG00000166971"	3184.80244304603	0.538764613746945	0.115712388296032	4.65606683675561	3.22307340743535e-06	1.53429467211041e-05
"ENSG00000166974"	8148.2023347403	1.57216679016954	0.15188218959303	10.3512254753647	4.13163034988381e-25	1.34060073378086e-23
"ENSG00000166979"	303.663433465513	-2.74825740009838	0.218328627907758	-12.5877097586098	2.46728430884735e-36	1.80208839003057e-34
"ENSG00000166987"	3037.34862626368	0.300821626442262	0.0976605256659283	3.0802785914884	0.00206807052614794	0.00632057210143324
"ENSG00000167065"	150.413605712838	-0.406346142845805	0.12382331102275	-3.28166109829795	0.00103197555709285	0.00333520918817891
"ENSG00000167106"	20381.9340181765	1.81688668239626	0.176446296060173	10.2971086555235	7.26109694915607e-25	2.30055826234886e-23
"ENSG00000167107"	2499.89070263828	-2.74472228945227	0.23971607034197	-11.4498885516384	2.35448027472057e-30	1.14594641218995e-28
"ENSG00000167173"	1636.81389207565	0.360696161758837	0.14396257828917	2.50548556468838	0.0122283389750544	0.0320832230358813
"ENSG00000167178"	38.5904858155118	-0.886142269777828	0.289288077400907	-3.06318282363838	0.00218996221047429	0.00666398138750189
"ENSG00000167182"	1822.16276983526	-0.315285956644752	0.0864274974938028	-3.64798201715095	0.000264308132638055	0.000942107454635579
"ENSG00000167186"	2369.95642798726	0.503136435125738	0.0926055932077798	5.43311065452437	5.5380041045856e-08	3.34542431769546e-07
"ENSG00000167196"	2063.66157837075	0.642912880561437	0.083401347019809	7.70866303165027	1.27142625803932e-14	1.60133073163913e-13
"ENSG00000167220"	40.2100435612714	0.951983843474051	0.139635784112647	6.81762092377459	9.25604865784462e-12	8.5522330801884e-11
"ENSG00000167232"	2511.45605343497	1.29801995065707	0.129275671821808	10.0407132476267	1.0094160773195e-23	2.91976719194566e-22
"ENSG00000167264"	720.686914101515	0.922102363225965	0.0919838729556992	10.0246090276071	1.18828960593089e-23	3.40605055842703e-22
"ENSG00000167283"	3151.38365136337	0.662754117530762	0.132788851642789	4.99103734486397	6.0055883888906e-07	3.16724623272245e-06
"ENSG00000167323"	12859.6299575982	2.49526906961439	0.16097711047122	15.5007694094527	3.4276276926199e-54	7.26414168085548e-52
"ENSG00000167380"	1012.52742780931	0.575597399746891	0.103610900710876	5.55537492481687	2.77016514068632e-08	1.74060919251949e-07
"ENSG00000167394"	185.688716690057	0.703743983601141	0.118417333225454	5.94291362955526	2.79999984834461e-09	1.96664916279215e-08
"ENSG00000167395"	1787.11441807138	0.750208497520555	0.0974969781033129	7.69468461602569	1.41843605522861e-14	1.77444603423091e-13
"ENSG00000167491"	5306.18749006275	0.805778900609576	0.0805145104614769	10.0078718232425	1.40747606222267e-23	4.01933349758337e-22
"ENSG00000167515"	3172.50062074495	0.7255988869591	0.112207290679735	6.46659305793351	1.00237108781412e-10	8.2576519762231e-10
"ENSG00000167522"	6624.81320458302	0.563603743554128	0.0919907984140156	6.12674042698882	8.9697625791834e-10	6.67185739446514e-09
"ENSG00000167526"	50950.7847575227	0.625608667719543	0.151698240738746	4.1240337704177	3.72294273777282e-05	0.000151524276103365
"ENSG00000167548"	8115.6227509705	1.031149167806	0.121902688207929	8.45878940788551	2.70167421156752e-17	4.4392894630244e-16
"ENSG00000167552"	3631.72037267516	-0.669778207739667	0.25868243960881	-2.58919085792037	0.00962017582558217	0.0258036805367028
"ENSG00000167565"	2122.90483059536	0.418837351785439	0.127101803307759	3.29529039624467	0.000983200197903496	0.00319021498813413
"ENSG00000167566"	1793.39801731393	0.772153162262379	0.130515815663447	5.91616547264647	3.29533692475876e-09	2.2986651115688e-08
"ENSG00000167617"	186.114412392566	-1.16164280515361	0.204787263566203	-5.67243677621618	1.40780483904573e-08	9.1491168037947e-08
"ENSG00000167625"	615.584035695759	0.659095972323429	0.0935336297300912	7.04662028219555	1.83315669087208e-12	1.83656848445271e-11
"ENSG00000167635"	4068.10480103877	0.481767943689614	0.0937139870895372	5.14083285379074	2.73523300828948e-07	1.5093551290233e-06
"ENSG00000167637"	313.471807858734	0.495629982477171	0.138613486128698	3.57562598214285	0.000349390870675094	0.00122255008895218
"ENSG00000167646"	33.0577224062692	-3.37450618144739	0.270682613257735	-12.4666528848467	1.13493864163291e-35	7.96528645099083e-34
"ENSG00000167657"	2539.42450934731	0.503438554816916	0.110167949995872	4.56973697736756	4.88336700245121e-06	2.26379302223518e-05
"ENSG00000167671"	12120.4759033111	0.536696968618389	0.0990216783734311	5.41999466616183	5.96008136266378e-08	3.58670966743646e-07
"ENSG00000167700"	2925.93001190711	1.13231498825092	0.151530351955813	7.47252925658822	7.86678710181653e-14	9.08927129621773e-13
"ENSG00000167703"	22027.3429741713	1.2531917580925	0.179156301191938	6.99496333511543	2.65328307855818e-12	2.60774562933699e-11
"ENSG00000167720"	219.389638425124	-1.01846260238701	0.12573220438539	-8.10025249589401	5.48452363966736e-16	7.94702308272661e-15
"ENSG00000167740"	2078.19515538472	-0.834132704921163	0.11880348128386	-7.0211133201404	2.20107238421739e-12	2.18483729379351e-11
"ENSG00000167747"	5110.71242468442	2.32925372119615	0.141238919509187	16.4915855296149	4.21735752700883e-61	1.20116590306289e-58
"ENSG00000167785"	954.517391865029	0.266144742125422	0.0880233299725386	3.02357048078564	0.00249810831697325	0.00752171219950052
"ENSG00000167792"	21106.0700454182	0.766619025788506	0.101273671683	7.56977616243758	3.73867864735038e-14	4.45743237180223e-13
"ENSG00000167815"	13102.9851189113	0.593853844087243	0.13337378891588	4.45255285100876	8.48553448323855e-06	3.80298327560346e-05
"ENSG00000167842"	756.640715613865	-0.578924652076205	0.0903577106036504	-6.40703099058839	1.48380667712043e-10	1.20164455287187e-09
"ENSG00000167912"	75.6538177848102	-2.97374076120352	0.411131740762724	-7.23306051653101	4.72228837348021e-13	5.03766910710344e-12
"ENSG00000167920"	568.777982014336	-0.872010891916167	0.151074223032621	-5.77206934718357	7.83038752987284e-09	5.23354557652167e-08
"ENSG00000167965"	3660.77156834007	0.802563035996362	0.0949492839741995	8.45254437320919	2.85022177519663e-17	4.67766579752545e-16
"ENSG00000167969"	11705.7111617784	1.21424350564521	0.159874757786185	7.59496697576939	3.07870940895801e-14	3.6992617742011e-13
"ENSG00000167972"	3043.95896556418	0.389221061339024	0.161301730565428	2.41299991001117	0.0158218234769803	0.0404602735280688
"ENSG00000168000"	175.166144001822	0.370145952077273	0.129707888784386	2.85368881990339	0.004321483828446	0.0124252470080786
"ENSG00000168014"	1911.95982295619	0.482886327399462	0.0812593459632669	5.94253278407815	2.80651502012583e-09	1.97096808262718e-08
"ENSG00000168016"	1272.22449843411	1.16253430511633	0.307717077091479	3.77793236600492	0.000158135808592714	0.000582286789557821
"ENSG00000168028"	31706.6811732314	0.799420064557656	0.163048754047169	4.90295107883124	9.44075021989531e-07	4.83765430116101e-06
"ENSG00000168036"	14502.8768085259	-0.264446062227494	0.109654760795517	-2.41162408552995	0.015881646637956	0.0405939714397517
"ENSG00000168038"	283.376250508508	-0.783567153724354	0.178991112844052	-4.37768747997587	1.19945172628706e-05	5.2672937205117e-05
"ENSG00000168060"	108.703389087561	-1.44453335920271	0.187673260930582	-7.69706537862645	1.39226671330339e-14	1.74576559928072e-13
"ENSG00000168077"	1258.68825404895	-3.87830929399585	0.299063729204077	-12.9681700429454	1.85403958238047e-38	1.55456309531994e-36
"ENSG00000168078"	189.445484912389	2.79229065232675	0.363451068239696	7.68271411568733	1.55752912221861e-14	1.93585298196785e-13
"ENSG00000168079"	86.3407921143177	-1.68793635026833	0.587801475349196	-2.87160958428282	0.00408387160456545	0.0118038449567095
"ENSG00000168137"	3885.41395779129	0.201958105931867	0.0827777134961681	2.43976424815377	0.0146968495627098	0.0378767372988302
"ENSG00000168214"	5697.95042174817	0.974609061107533	0.0918863585527135	10.6066784717387	2.77437009716989e-26	9.7738443933675e-25
"ENSG00000168259"	2392.59759498718	-0.349863242114388	0.0735946194582072	-4.7539241956821	1.99505866027332e-06	9.7817658878325e-06
"ENSG00000168264"	4538.44714111339	-0.371259829206362	0.0909466991692787	-4.08216936510624	4.46172619409161e-05	0.000179502781037333
"ENSG00000168303"	1777.61347988563	0.252832727955307	0.0801398058615094	3.1548956880708	0.00160555498041516	0.00501287770986301
"ENSG00000168309"	2917.24519662161	-1.89424167171836	0.342902971700929	-5.52413314565985	3.3111630081671e-08	2.0572472845064e-07
"ENSG00000168385"	14702.3912733983	-1.16219603670708	0.10992691175264	-10.5724432550446	3.99937188149103e-26	1.39524425392522e-24
"ENSG00000168386"	1601.93128368129	-1.88762958076669	0.220558745543556	-8.55839824494253	1.14446428619976e-17	1.95266283759534e-16
"ENSG00000168405"	333.852753077281	-2.16615992661379	0.191498622230352	-11.3116214695693	1.14945429096905e-29	5.32946808637932e-28
"ENSG00000168453"	79.6631473617146	-2.00579989008566	0.33459357470921	-5.99473523013366	2.0381724222575e-09	1.4581980527661e-08
"ENSG00000168461"	3605.06130775585	0.779985213836396	0.209164548362072	3.7290507399285	0.000192202451226925	0.000699118720828796
"ENSG00000168488"	6760.45054448905	1.19415397121994	0.0831626790446	14.3592532724868	9.32261985970299e-47	1.33823100546083e-44
"ENSG00000168490"	89.0545237164862	-4.2549036319425	0.376148178609237	-11.3117751830528	1.14744204388336e-29	5.32472458812424e-28
"ENSG00000168509"	2.42724610750936	-3.18528529349516	0.448885866228542	-7.09598036636207	1.28437712229371e-12	1.30819338681307e-11
"ENSG00000168575"	3657.60772269483	-0.553656638874211	0.151941076840943	-3.64389045007097	0.000268547758550201	0.000956142988475252
"ENSG00000168591"	2086.45716301694	-0.71834850458772	0.0891593434820006	-8.0569066183483	7.82493809549923e-16	1.10965603622231e-14
"ENSG00000168610"	9304.62906186578	-1.12283154742874	0.113967862333406	-9.85217695971138	6.7075137720613e-23	1.8053273317503e-21
"ENSG00000168612"	957.215876428321	0.417548771898866	0.0847897705547372	4.92451824279099	8.45684396043878e-07	4.37176520109882e-06
"ENSG00000168701"	3165.84357020606	0.925291670415507	0.131851145664589	7.01769913148363	2.25551576134384e-12	2.23475820786194e-11
"ENSG00000168724"	3468.40573760392	0.328796248979193	0.0990854283810546	3.31831081876878	0.000905636468683453	0.00295725878733578
"ENSG00000168734"	3134.99643543783	-1.06093608011231	0.158437655776174	-6.69623691990938	2.13854910882009e-11	1.90466741442398e-10
"ENSG00000168758"	1303.49180670406	-0.808437433448167	0.16736255770811	-4.83045577528833	1.36220869408118e-06	6.8358062834334e-06
"ENSG00000168772"	202.304141019119	1.55034743838956	0.345552766764651	4.4865722040231	7.23781960726842e-06	3.27459933988283e-05
"ENSG00000168781"	1666.82941060851	1.25844029549019	0.0940713349677203	13.3775107573632	8.1842658735224e-41	7.9237235966135e-39
"ENSG00000168785"	10965.3045547719	3.61346036930209	0.228984263983471	15.7803872914294	4.2457490973898e-56	9.93689886576055e-54
"ENSG00000168827"	5331.23905261606	0.632562722926266	0.117038623562805	5.40473481035789	6.49043469162834e-08	3.88675157915623e-07
"ENSG00000168874"	627.352719680737	-2.67756732301726	0.248843235462596	-10.7600567001136	5.31374622661773e-27	1.98776205266735e-25
"ENSG00000168876"	741.711457878136	0.357211573007194	0.10614479838148	3.3653233927054	0.000764539932254243	0.00252625281156748
"ENSG00000168887"	1629.11767443619	-0.373234355789919	0.0969502825970155	-3.8497500553073	0.000118238419468602	0.000444684840354562
"ENSG00000168890"	1117.72384576742	-0.526579760505133	0.148803673664345	-3.53875510958776	0.000402018617647895	0.00139347470624508
"ENSG00000168904"	1049.85927826254	-0.834007565808027	0.104809774731392	-7.95734527571912	1.75769711463163e-15	2.41307920634074e-14
"ENSG00000168916"	484.327003965359	-2.02530290207372	0.28935210055109	-6.99944081351542	2.56986113205647e-12	2.52991266895756e-11
"ENSG00000168924"	6152.47875948956	1.29752378604535	0.1027905668793	12.6229850212708	1.5772721405143e-36	1.17922999060951e-34
"ENSG00000168936"	14360.0080044599	1.56617124645858	0.128045641280673	12.2313514993108	2.11391898378398e-34	1.3530589642936e-32
"ENSG00000168952"	4765.61660925305	3.18107913121226	0.478082191659431	6.65383314147444	2.85556400213065e-11	2.5059506070214e-10
"ENSG00000168993"	2043.98937563066	3.85082818184787	0.395433121803237	9.73825400433704	2.07081666774983e-22	5.34894727567051e-21
"ENSG00000169018"	4516.27827894092	0.551234217697319	0.0690954623733421	7.97786422961969	1.48887034486364e-15	2.0571327172487e-14
"ENSG00000169031"	2782.68043145657	-0.997761808947198	0.224898848229707	-4.43649141292225	9.14369808306849e-06	4.07724708260087e-05
"ENSG00000169047"	3870.75974820757	0.464272406478824	0.197041548542777	2.35621578247002	0.0184621896952959	0.046440171555971
"ENSG00000169085"	4.88524236036978	2.29107844108761	0.484314829847469	4.73055603481968	2.23905711010173e-06	1.09055776544314e-05
"ENSG00000169122"	3636.76107713631	1.44589156033595	0.187952737466645	7.69284650931215	1.43897103899347e-14	1.79929874631867e-13
"ENSG00000169136"	2670.20945505357	1.4078437316552	0.169148075784485	8.32314364278645	8.56605336359755e-17	1.33616532182688e-15
"ENSG00000169169"	86.5322037783808	-1.2363700397708	0.201242841428679	-6.14367214750827	8.06351916937445e-10	6.02274506573368e-09
"ENSG00000169180"	5456.29174496707	0.889410192750425	0.0832341759931147	10.6856370251566	1.18830426894377e-26	4.31913698833513e-25
"ENSG00000169184"	176.310754371444	-0.976714806878767	0.277790920409129	-3.51600695026413	0.000438089515719271	0.00150927095239477
"ENSG00000169193"	789.4616434176	0.653491124992576	0.138478422256107	4.7190826870051	2.36910515120067e-06	1.14901279655043e-05
"ENSG00000169231"	403.655289081697	-0.684339236822732	0.120917678764711	-5.65954659247439	1.51773441076749e-08	9.81259228100093e-08
"ENSG00000169239"	1001.91941656668	0.502550723701406	0.20772144640606	2.41934924099751	0.0155483043061129	0.0398365169347006
"ENSG00000169251"	3380.92457116203	0.325913222563727	0.114281598722616	2.85184339567021	0.0043466509110341	0.0124909362876877
"ENSG00000169282"	160.954653818587	-0.431163697882912	0.175784877923873	-2.45279174736314	0.0141752377810131	0.0366658521816315
"ENSG00000169302"	2342.08681959035	2.63729513622927	0.256259205250096	10.2915137571561	7.69568842470782e-25	2.43252441516161e-23
"ENSG00000169372"	809.810356700935	-0.374587676744007	0.103279740818213	-3.62692309039904	0.000286818678923479	0.00101602062953744
"ENSG00000169418"	1941.50875884595	-2.56993903682473	0.172377581861285	-14.9087776326552	2.88994774168965e-50	4.98608611971647e-48
"ENSG00000169499"	2094.84647014974	-1.29349555564699	0.137082292968419	-9.43590545239119	3.87631667838016e-21	8.92863186979905e-20
"ENSG00000169682"	26.2863020541804	1.35246521274445	0.19123310374133	7.07233834668	1.52344408553178e-12	1.54003746712067e-11
"ENSG00000169710"	3844.52320352275	0.783338286390237	0.160652247098438	4.87598711215195	1.08265677334983e-06	5.49961442950092e-06
"ENSG00000169760"	117.586341110557	-2.05399025195113	0.43870363135446	-4.68195406910496	2.84153157892858e-06	1.36266944226036e-05
"ENSG00000169813"	9242.68315758776	-0.26719530080911	0.0919859216869302	-2.90474124636699	0.00367556823968107	0.0107133081585258
"ENSG00000169826"	663.938419581139	-0.704384409398014	0.176762857243439	-3.98491187788355	6.75051725765805e-05	0.000264238179159201
"ENSG00000169860"	143.293611901016	0.932838792589795	0.23299241881264	4.00373023870761	6.23514604886277e-05	0.000245313486193746
"ENSG00000169871"	6158.67933351144	0.839784318381019	0.130679841102933	6.42627287646873	1.30770567800855e-10	1.06608809097684e-09
"ENSG00000169902"	1288.37992676077	-0.923445558912004	0.153744482049565	-6.00636553976812	1.89728179427369e-09	1.36192397634022e-08
"ENSG00000169925"	2057.12884476957	0.456833686175231	0.13018692566775	3.50905963737953	0.000449694058107105	0.00154657750753293
"ENSG00000169926"	9621.16451301569	0.535703464150564	0.129256424953197	4.14450163188824	3.40553531351546e-05	0.000139300885962414
"ENSG00000169933"	327.571530464204	5.24496130138262	0.446616492006393	11.7437698680136	7.60206232662491e-32	4.12519168389334e-30
"ENSG00000169957"	4562.63310269267	1.14160140219703	0.132113878670647	8.64104069673847	5.57032698706694e-18	9.81508025249798e-17
"ENSG00000170006"	110.121871432509	-1.62701270706906	0.25459695788566	-6.39054260734628	1.65298136719338e-10	1.33263422189636e-09
"ENSG00000170011"	3758.45773814612	3.99884490842351	0.308881906068668	12.9461934475842	2.46896250185417e-38	2.06053103061721e-36
"ENSG00000170035"	2401.73264987149	-0.713380821932279	0.143556113784261	-4.96935172684016	6.7177117141516e-07	3.52107518571354e-06
"ENSG00000170100"	973.964265663164	0.629864543385061	0.15029762152785	4.19078184326654	2.77994855337814e-05	0.000115341938205908
"ENSG00000170175"	554.331807556728	-0.604816541167729	0.171187949648371	-3.53305558253402	0.000410786097329646	0.00142175886447983
"ENSG00000170190"	2909.4259344788	-1.38796361492695	0.260267066711803	-5.33284380718004	9.66864729293288e-08	5.66521480111655e-07
"ENSG00000170214"	115.27706845483	-1.43933292317011	0.249132726056359	-5.7773739562602	7.58755223562168e-09	5.07944206993552e-08
"ENSG00000170242"	3220.8027721532	0.54265731932752	0.128853168858812	4.21143945572752	2.53748566182393e-05	0.000106025656427837
"ENSG00000170290"	5.81867925420918	-1.9841057102693	0.592570309214448	-3.34830429303751	0.000813076839419398	0.00267588444045408
"ENSG00000170310"	1476.72767541348	-0.265184934401529	0.103089537717629	-2.57237485270224	0.0101003465273675	0.0269613038564016
"ENSG00000170315"	11599.4388620791	-0.433331456346084	0.11021228128734	-3.9317891915904	8.43159881668812e-05	0.000325450282735065
"ENSG00000170365"	1880.2286872479	0.609764065575482	0.0975236494941106	6.25247382289878	4.04001476923462e-10	3.12732233287172e-09
"ENSG00000170390"	2126.4948126653	2.25265696237516	0.176077088613752	12.7935836519688	1.78069363992887e-37	1.40343687609621e-35
"ENSG00000170417"	290.652102693577	-0.514419421512958	0.169070754355142	-3.0426280611039	0.00234522005322867	0.00710029220839705
"ENSG00000170456"	1275.28685793367	0.450143269877762	0.153381948636469	2.93478648484671	0.00333777276210915	0.00981654962488859
"ENSG00000170471"	6593.8517330781	0.767721437020542	0.0911213301957112	8.42526591053515	3.59931892754678e-17	5.82360498556787e-16
"ENSG00000170522"	1630.78434090948	0.497482791490871	0.157581907067794	3.15697912753936	0.00159412756642577	0.00497893164494919
"ENSG00000170571"	887.399100480186	1.66310595480752	0.358753324505609	4.63579245460488	3.55572601287693e-06	1.68312285678126e-05
"ENSG00000170606"	9281.89261488879	0.633526728619456	0.101868330166191	6.21907444233059	5.00096016066076e-10	3.81900532626427e-09
"ENSG00000170619"	1535.20690031189	0.31622781663073	0.106863561033885	2.95917348786887	0.00308465391016395	0.0091294765770907
"ENSG00000170624"	594.47585789867	1.61614406164877	0.491317552384263	3.28940835475133	0.00100398245919285	0.00325333348051716
"ENSG00000170633"	1504.77144235776	0.641468091275684	0.064736926401249	9.90884379186881	3.81029952015843e-23	1.0454048071872e-21
"ENSG00000170634"	926.165657227155	0.369671511251258	0.0975341794391193	3.79017400235582	0.000150541790866658	0.000556226549684412
"ENSG00000170638"	2111.0073948642	0.646031660070063	0.114827195441001	5.62612069021576	1.84307417153764e-08	1.18011993165066e-07
"ENSG00000170776"	5786.93168855715	0.752257562938954	0.125234669538	6.00678363039634	1.89239787239535e-09	1.35878054516529e-08
"ENSG00000170791"	3120.37443328787	0.871965274171766	0.127286834279246	6.85039642245182	7.36456184476137e-12	6.88015210176162e-11
"ENSG00000170801"	158.227645631127	-0.897988838929294	0.247982393609542	-3.62117981788341	0.000293262587669129	0.00103707299265729
"ENSG00000170836"	675.817739563506	-0.762437016857238	0.100459461518926	-7.58949933962764	3.21143910717632e-14	3.85358375254796e-13
"ENSG00000170852"	2730.32564763325	0.217733764843578	0.0892654298659719	2.43917231083181	0.0147209470296926	0.037931577167601
"ENSG00000170855"	1032.31979609501	0.287524732725958	0.0880872732536739	3.26408937529424	0.00109816517816341	0.00353194906736788
"ENSG00000170871"	6879.06011650507	0.594578823674215	0.112026553341105	5.30748118139282	1.11150476901497e-07	6.45927903660542e-07
"ENSG00000170873"	7600.68726486494	1.69103703847855	0.153074183783602	11.0471733161036	2.26226140459844e-28	9.5287583262546e-27
"ENSG00000170899"	716.447386650113	-1.64733329577283	0.171561499100337	-9.60199872588779	7.84089468991947e-22	1.93169501674309e-20
"ENSG00000170903"	1263.30242054005	0.289160647819912	0.113736205551795	2.54237994328226	0.0110100418172252	0.0291525111176208
"ENSG00000170919"	364.417325490002	-0.529722204365137	0.112213477487656	-4.72066472071869	2.35075149662957e-06	1.14093366751032e-05
"ENSG00000170927"	2391.11404951999	-4.25833418108878	0.477503359817783	-8.91791459376071	4.75150619587675e-19	9.20048843611674e-18
"ENSG00000170949"	1710.14488917489	0.240231768346328	0.0808154848984521	2.97259576736053	0.00295293072841959	0.00876709840112661
"ENSG00000170961"	81.9253577595902	-2.77102431584435	0.498342109737253	-5.56048598282282	2.69024460078668e-08	1.69296080033139e-07
"ENSG00000170989"	1973.27904873047	-1.05425943156157	0.191552739433724	-5.50375543924985	3.71785199095293e-08	2.29535465848143e-07
"ENSG00000171033"	4583.54905175474	3.08905850715466	0.273191333216077	11.3073078519347	1.20737391085712e-29	5.58358570630917e-28
"ENSG00000171105"	10033.6430168211	1.35123175976335	0.135286631980509	9.98791780076268	1.72159991816775e-23	4.88527799657196e-22
"ENSG00000171115"	1103.72913709578	-0.977443508161308	0.189509800521633	-5.1577464884183	2.49939706028656e-07	1.38746564664562e-06
"ENSG00000171132"	2443.83681787246	0.820393333649793	0.123371646191578	6.64977212329522	2.93547144354424e-11	2.57397667056502e-10
"ENSG00000171161"	3152.23544960702	0.524146607425835	0.1050784262879	4.98814671995324	6.09612651126453e-07	3.21342038877174e-06
"ENSG00000171174"	724.777317467907	-1.84064851009666	0.188163960747993	-9.78215223988524	1.34323313929729e-22	3.52026484364037e-21
"ENSG00000171202"	1146.08130716747	0.628536238431441	0.0996570413685361	6.30699276037191	2.84509133056759e-10	2.23578490984604e-09
"ENSG00000171206"	13407.5518847134	0.440744107901085	0.128290514628289	3.43551593956968	0.000591426670327578	0.00199227144328745
"ENSG00000171243"	692.880921172234	-4.5747279903286	0.511662198898356	-8.94091453341347	3.85962800730714e-19	7.54407318930078e-18
"ENSG00000171365"	5447.58431372942	-1.07988251255285	0.216607632102747	-4.98543150151151	6.18236798710853e-07	3.25696681098113e-06
"ENSG00000171388"	1446.53632048631	0.776009258396772	0.271513350907094	2.85808876728978	0.0042620114556899	0.012273918075101
"ENSG00000171428"	281.245763005746	-0.574088596789122	0.176546216544298	-3.25177513302912	0.00114686716781253	0.00367497229855041
"ENSG00000171443"	919.919068578392	0.448511815427691	0.120513161109776	3.72168326925837	0.000197899155714833	0.000718383677397631
"ENSG00000171444"	2541.58014864812	0.876093254935594	0.18838412634149	4.65056834644057	3.31021519070897e-06	1.57271742026358e-05
"ENSG00000171466"	1376.49302098262	0.318921155543407	0.0826500194304759	3.85869425973552	0.000113994438818861	0.000430196343355248
"ENSG00000171488"	677.452348640122	-0.424084319981603	0.171572074384011	-2.47175609145123	0.0134451213959452	0.0349570558705435
"ENSG00000171492"	1426.83236107231	-0.554253785223866	0.109561201382061	-5.05885092744718	4.21790436495642e-07	2.2692441760295e-06
"ENSG00000171503"	4190.76503815168	0.609789257815886	0.135644178247767	4.49550629959252	6.94046032968681e-06	3.14932967670101e-05
"ENSG00000171509"	91.0137597965132	-1.69363682726262	0.258105775450119	-6.561793606939	5.31643692901317e-11	4.53395802678584e-10
"ENSG00000171522"	566.750386558179	-2.08802739570613	0.243061162707702	-8.59054310629267	8.65591874802163e-18	1.49774383222759e-16
