"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"ENSG00000153714"	838.427859037934	0.693792919744291	0.214303922746605	3.23742519899946	0.00120613554503498	0.00315236199433383
"ENSG00000153815"	8240.14285674896	0.491325610232425	0.102870478974259	4.7761575053555	1.78676463513295e-06	7.80310560816221e-06
"ENSG00000153827"	9827.62267044525	-0.203874167609937	0.0811136428904991	-2.51343868114962	0.0119560560547396	0.0247287351685027
"ENSG00000153904"	581.274468484033	-1.3131990910363	0.183452371060601	-7.15825630077303	8.17096837536281e-13	8.31503929007002e-12
"ENSG00000153933"	373.275897001545	0.347177363082326	0.121320626797848	2.86165157768938	0.00421439927177897	0.00973441777816616
"ENSG00000153956"	1014.02982724269	-1.44952711489606	0.243418837901358	-5.95486827310982	2.60281388440261e-09	1.72143980968259e-08
"ENSG00000154153"	549.259166370617	-1.71906083712714	0.21883900002857	-7.85536781333635	3.98600675817713e-15	5.16962391944267e-14
"ENSG00000154188"	145.980916243804	-1.16120086837848	0.219036226780228	-5.30141011579599	1.14911621035862e-07	6.03475159142906e-07
"ENSG00000154258"	73.255465352639	-1.75757633242516	0.217104036971249	-8.09554882969733	5.70067401300032e-16	8.03635844158592e-15
"ENSG00000154262"	124.186440756324	-1.22863140775307	0.206934419745863	-5.93729844103245	2.89756933748323e-09	1.89875062024595e-08
"ENSG00000154309"	344.577039628289	-0.383621765802482	0.114357332216217	-3.35458827490977	0.000794831886302227	0.00216019425225699
"ENSG00000154330"	209.809606437637	-2.61515129926971	0.248414029667741	-10.5273897080915	6.46010448927156e-26	2.47488402628856e-24
"ENSG00000154518"	10997.3484377235	-0.296027589433347	0.105805252038144	-2.79785344990839	0.0051443447873554	0.0116483060503333
"ENSG00000154556"	650.986985816701	-2.87956713876467	0.230815926042956	-12.4755998779251	1.01439363843098e-35	9.21526940643867e-34
"ENSG00000154582"	3152.61063724025	0.436522185849274	0.0990735402728751	4.40604206377379	1.05276528172779e-05	4.05890682526935e-05
"ENSG00000154620"	22.2752394555676	-0.930102315027797	0.415821475082992	-2.23678278001915	0.025300540546673	0.0478476317119625
"ENSG00000154723"	2405.90139115292	-0.567540526698089	0.107325457029654	-5.28803270356706	1.23638877027148e-07	6.45905430275045e-07
"ENSG00000154803"	1126.14012839788	0.400313719171337	0.0747882386306299	5.3526293238224	8.66853075312751e-08	4.64102127756045e-07
"ENSG00000154813"	1131.5046288608	-0.31539300155169	0.0763770715139818	-4.12941993323157	3.63679622728579e-05	0.000127394879526029
"ENSG00000154814"	498.747842395869	-0.489837933331747	0.0822109395687725	-5.95830598581079	2.54865983860306e-09	1.6875826502296e-08
"ENSG00000154822"	275.149928235256	-1.0970686756777	0.186235978875294	-5.8907450767733	3.84458239524344e-09	2.47140216803197e-08
"ENSG00000154978"	3034.25267010583	1.20035676788733	0.157465812146281	7.62296749704777	2.47909320260141e-14	2.97081478404287e-13
"ENSG00000155111"	1295.41202730257	-0.302649883545158	0.0897293851594331	-3.37291828097788	0.000743760230715931	0.00203344771105656
"ENSG00000155313"	1901.54162726237	-0.710951364472551	0.0898394536701911	-7.9135762232317	2.5009859628408e-15	3.29289604437285e-14
"ENSG00000155324"	736.619677930106	-1.11017136682837	0.127557297012472	-8.70331523816961	3.22326960081673e-18	5.71829247998986e-17
"ENSG00000155329"	796.176804297572	-0.177842198505887	0.0708341136644473	-2.51068573185449	0.0120496916073133	0.0249056103130999
"ENSG00000155366"	6149.21952963641	0.760770558156883	0.122619901109909	6.20429923096232	5.49411619270868e-10	3.97804734715713e-09
"ENSG00000155380"	9128.38076957298	1.29961019373701	0.142214985418421	9.13834916843205	6.34129013406285e-20	1.32893847523153e-18
"ENSG00000155465"	693.929605108892	1.06295338491869	0.180424408237761	5.89140568784876	3.82924183193602e-09	2.46273171261797e-08
"ENSG00000155657"	11841.8195827213	-3.85633113159941	0.410431865140665	-9.39578882423701	5.67906655456118e-21	1.32216493439845e-19
"ENSG00000155729"	796.024257809114	-0.404603179486133	0.080066366125458	-5.05334760481262	4.34132735846833e-07	2.09253657702533e-06
"ENSG00000155744"	1123.81395411152	-0.267899791386922	0.0986553407799957	-2.71551230038672	0.00661733181957237	0.0145860725306122
"ENSG00000155754"	18.8318179244834	1.42812856066681	0.302242619614001	4.72510648065021	2.29994810077508e-06	9.89153782023197e-06
"ENSG00000155792"	596.239459158219	-2.7832091517581	0.224929169221414	-12.3737137401614	3.62657520821743e-35	3.15789183141745e-33
"ENSG00000155868"	437.306677230696	-0.282784539842046	0.0821100153461333	-3.44397134320306	0.000573236456383792	0.00160519811049915
"ENSG00000155893"	708.746002050542	1.03993447804902	0.191555900135507	5.4288825210467	5.67079946320212e-08	3.11253995860121e-07
"ENSG00000155906"	747.442933471614	0.213643962336341	0.0770463105283373	2.7729291755997	0.00555542101570948	0.0124829030869158
"ENSG00000155975"	1359.87369078027	-0.221909274655152	0.0773741378113514	-2.86800319760844	0.00413071358584154	0.00957327920251896
"ENSG00000156011"	1584.62398779158	-0.430486099397395	0.167622233566705	-2.568192120087	0.0102230479789055	0.0215125251396544
"ENSG00000156049"	73.8770568733548	-2.79808723121615	0.184332672052433	-15.1795511889517	4.83075762543083e-52	2.16466791977311e-49
"ENSG00000156052"	3279.65558068037	-0.422715562288641	0.0799622953577528	-5.28643606836702	1.24722377260329e-07	6.51309824213589e-07
"ENSG00000156096"	2.13541118291048	-1.34341125896907	0.557789334310039	-2.40845634065558	0.0160201422940221	0.0320555564110127
"ENSG00000156171"	1515.73454567779	-0.178038297677752	0.0764632763731308	-2.32841575881405	0.0198900376659201	0.0388554784302992
"ENSG00000156232"	861.435839575343	-0.330834414964464	0.0663171706808315	-4.98866902143171	6.07967055137759e-07	2.85687924189336e-06
"ENSG00000156253"	923.337794736272	-0.283894062667694	0.0833185819246887	-3.40733190735657	0.000656013013655765	0.00181482068518352
"ENSG00000156265"	352.071650117786	-1.08854590456056	0.182644906868226	-5.95990286959342	2.52387903128004e-09	1.67200697087175e-08
"ENSG00000156299"	2813.95653808129	-0.854525991899667	0.14738701722403	-5.79783761144155	6.71754506187499e-09	4.19712383851851e-08
"ENSG00000156414"	44.3278064676343	1.25237868856832	0.297557897314046	4.20885716653167	2.56665565789587e-05	9.26006823706758e-05
"ENSG00000156427"	27.9992259896547	-1.83242409733168	0.254859181770465	-7.1899473450481	6.48163139334203e-13	6.65878262745682e-12
"ENSG00000156463"	3447.57671796551	-0.465900620799504	0.128100511994634	-3.63699265166887	0.000275839797243365	0.000823780661514352
"ENSG00000156466"	40.1637107878199	2.4558722813207	0.318169476046211	7.71875514847945	1.17471315969876e-14	1.45673928861773e-13
"ENSG00000156471"	6738.42404286241	0.714909537769475	0.0885908201029083	8.06979252409026	7.04177263710603e-16	9.83653010649476e-15
"ENSG00000156504"	1503.83094740048	0.475291233687286	0.0916190563249017	5.18768968763219	2.12919005553318e-07	1.07276736699624e-06
"ENSG00000156508"	195503.91374931	-0.71177757153201	0.0781410180547182	-9.1088853108311	8.32327079298552e-20	1.72436551945483e-18
"ENSG00000156521"	2039.76779227471	0.227066815000791	0.100283233442565	2.26425502255907	0.0235584341827115	0.0449903708107416
"ENSG00000156535"	7387.17659331476	0.971571486083957	0.135614647120632	7.16420760376809	7.82377645565135e-13	7.97393378041992e-12
"ENSG00000156599"	10714.8028368367	-0.186546041473063	0.0774482982397116	-2.40865255548522	0.0160115329208029	0.0320415447044278
"ENSG00000156650"	1296.53204480271	-0.391095012501817	0.11195512625786	-3.4933193822767	0.000477055576877941	0.00135789404478404
"ENSG00000156711"	6770.63730533583	-0.566763191811195	0.128549627272695	-4.40890575753215	1.03894220271828e-05	4.01026461349281e-05
"ENSG00000156802"	3492.23270076027	1.48662985043923	0.117607175714098	12.6406389866313	1.26025578301102e-36	1.2258600215186e-34
"ENSG00000156869"	1626.67585481879	0.415515374728696	0.107212081890913	3.87563945592885	0.000106345051865066	0.000342829764241427
"ENSG00000156931"	1967.00702626192	0.212511358056962	0.0764677014736492	2.77909959318175	0.0054509809733828	0.0122736321250835
"ENSG00000156970"	1061.77235755369	1.24286254234456	0.127682282761444	9.73402507743903	2.15877755697921e-22	5.78201529549282e-21
"ENSG00000157020"	5092.22678164778	-0.170178094722894	0.0734257205494347	-2.31769049659267	0.0204661478854604	0.0398335816385112
"ENSG00000157193"	925.381999184557	1.07431601462618	0.156999584891012	6.84279525561779	7.7662614975949e-12	7.03763405556879e-11
"ENSG00000157240"	2557.35266022846	0.4723950444337	0.161005942884805	2.93402240917084	0.00334600049855269	0.00793352234737098
"ENSG00000157350"	1046.78633968036	0.633006770857268	0.118521140039227	5.34087649382855	9.24982605421566e-08	4.93171541267613e-07
"ENSG00000157502"	100.711154923407	-1.47746881034971	0.365706994156918	-4.04003432790722	5.34433785554156e-05	0.000181733917135789
"ENSG00000157538"	2109.62922904253	-0.233112158946166	0.0593888163353789	-3.92518614329239	8.66626970595822e-05	0.000284390275770032
"ENSG00000157540"	3277.88963326117	-0.28766200024794	0.0733454940842495	-3.92201325847655	8.78121589007016e-05	0.000287712513072534
"ENSG00000157570"	1291.98092186652	1.0782099777685	0.24233554282671	4.44924407369951	8.61730447988456e-06	3.3759009819477e-05
"ENSG00000157600"	2697.08050511456	-0.313147762336119	0.0922105236690679	-3.39600893559576	0.0006837612735432	0.00188491624733368
"ENSG00000157625"	1728.47219052816	-0.51649353635569	0.0894155815720656	-5.77632586261731	7.63494414205219e-09	4.73397399454576e-08
"ENSG00000157693"	1180.25880378002	0.557542555433121	0.0960846910778457	5.80261589207185	6.52882379781042e-09	4.08753566531362e-08
"ENSG00000157741"	1142.45462111646	-0.271688080163957	0.0886679505178572	-3.06410691323288	0.00218320872973892	0.00537758923789252
"ENSG00000157827"	2924.3577697543	0.957884599662155	0.120672907645943	7.93785961031627	2.05699971144659e-15	2.738157726709e-14
"ENSG00000157833"	375.518296737884	1.24696539655875	0.166283200396749	7.49904616692195	6.42838854989602e-14	7.37969383299952e-13
"ENSG00000158008"	64.7545933275199	-4.57595478355714	0.344478758781926	-13.2837066637655	2.87787969476594e-40	3.89060068159188e-38
"ENSG00000158023"	2843.52082985391	1.92049232067134	0.164195333476879	11.6963879545442	1.32994849351879e-31	8.32647972841806e-30
"ENSG00000158195"	13888.9359762888	-0.331069058071802	0.0949254318891859	-3.48767502536396	0.000487239900889409	0.00138431391945362
"ENSG00000158201"	1103.76894484872	0.454683310964766	0.110858159563388	4.10148709626358	4.10503402588789e-05	0.000142433323461315
"ENSG00000158246"	3814.24609996086	-1.32403193446449	0.241121978176277	-5.49112919725852	3.99372063236502e-08	2.23918982903626e-07
"ENSG00000158292"	3308.74251206739	1.22018089088727	0.163178669695425	7.47757591825423	7.5706034937757e-14	8.62391425122161e-13
"ENSG00000158352"	367.161569117546	-0.877179976575665	0.178881972395101	-4.90368014636049	9.40576016442345e-07	4.28355739542505e-06
"ENSG00000158528"	99.9940725148124	-3.07524325051122	0.347866217246623	-8.84030439877697	9.54581689365685e-19	1.78563191151937e-17
"ENSG00000158555"	427.579750736705	-0.420391995646033	0.172457075775189	-2.4376616254009	0.014782604180732	0.0298232009981673
"ENSG00000158615"	4145.78938436428	-0.315549609671657	0.0774007849860289	-4.07682699508299	4.56544354219767e-05	0.000157245404530949
"ENSG00000158711"	3298.89892330678	0.320915259849584	0.0790917511194525	4.05750606488538	4.95995296227461e-05	0.000169733897450209
"ENSG00000158813"	80.5169362223421	-0.653235876827541	0.211497135798608	-3.0886275332332	0.00201083366593238	0.0049943362664912
"ENSG00000158828"	1094.35485135897	-1.2937987855037	0.125718287862016	-10.2912536235279	7.71650994980221e-25	2.6235475985342e-23
"ENSG00000158850"	2173.92145308432	0.339781079838703	0.0686283264163653	4.95103257767448	7.38207435053662e-07	3.42370632833761e-06
"ENSG00000158856"	1357.92872136694	-0.58981991170737	0.18631312101135	-3.16574543169957	0.00154686104308383	0.00394313616230272
"ENSG00000158882"	573.18282042981	-0.304096074031851	0.077638734433149	-3.9168087456873	8.97288780097262e-05	0.000293438079861082
"ENSG00000159023"	1693.0576825411	-0.665848759933766	0.111490356185371	-5.97225430714995	2.33997391181946e-09	1.55923975901875e-08
"ENSG00000159110"	43.5029162375413	0.728060302175008	0.104254999409486	6.98345696895917	2.88003688916422e-12	2.74584631070424e-11
"ENSG00000159131"	4988.41240053535	0.337115876824591	0.0752020753504169	4.48280017876823	7.36699065511345e-06	2.92137769033091e-05
"ENSG00000159164"	301.845854075498	1.13376921418755	0.227162784449044	4.99099893029297	6.00678304077969e-07	2.8259586463293e-06
"ENSG00000159176"	9428.23916242781	-0.515025816167498	0.0866505846443897	-5.94370849638398	2.78644937468891e-09	1.83165300003244e-08
"ENSG00000159199"	3935.99512360272	-0.319233168798342	0.117701086396783	-2.71223638261225	0.00668309156424916	0.0147180062219792
"ENSG00000159231"	261.337874995969	-0.621210705728497	0.189915150669285	-3.27099077424457	0.00107171406619661	0.00283372198329159
"ENSG00000159314"	2659.43332581213	-0.894194030959697	0.110129862908314	-8.11945104938649	4.68297017003917e-16	6.68437843061318e-15
"ENSG00000159322"	2496.36878452266	0.708246432220069	0.072120622046996	9.82030398682022	9.20654996486179e-23	2.55508990360928e-21
"ENSG00000159346"	9093.7107822564	-0.211321868229815	0.0785772735232657	-2.68935098858127	0.00715911015126852	0.0156436618236118
"ENSG00000159388"	6733.03116664712	-1.33627117044169	0.145787538744351	-9.16588058177548	4.91440780076165e-20	1.04140009299774e-18
"ENSG00000159592"	6159.72854012643	-0.139243618462591	0.0554480772490727	-2.51124340772195	0.0120306711501712	0.0248714528090809
"ENSG00000159593"	2306.60537694382	0.184845452383922	0.0793058813818433	2.33079122459942	0.019764371075588	0.0386345889062605
"ENSG00000159596"	1588.46512120415	0.194447566212426	0.0643256107892709	3.02286389241498	0.0025039483474453	0.00609199390217581
"ENSG00000159658"	6137.56865610259	-0.414860416885978	0.070527972850357	-5.88221098834372	4.04821824147889e-09	2.59435950005495e-08
"ENSG00000159713"	3724.63986356548	-1.15232241209692	0.228789207096374	-5.03661176469537	4.73844484152975e-07	2.26995698168226e-06
"ENSG00000159842"	5538.68543930818	-0.76732685384842	0.0896825212421896	-8.55603570484194	1.16815132948624e-17	1.96735824202874e-16
"ENSG00000160014"	8899.81181684874	0.337152104772669	0.0753482727278268	4.47458306032483	7.65605609716936e-06	3.02847821078369e-05
"ENSG00000160097"	316.136102157048	-4.91387155085287	0.31221379503946	-15.7388034383036	8.1979225528927e-56	5.73581314617393e-53
"ENSG00000160113"	1953.31480673535	-0.283520065093624	0.11936769081003	-2.37518262412261	0.0175402694291609	0.0347502973226212
"ENSG00000160145"	795.827985111242	-1.66866675150569	0.165027783954566	-10.111429187979	4.91618061408796e-24	1.55976292021036e-22
"ENSG00000160194"	1925.16934098721	-0.590748469808998	0.0840618585304509	-7.02754471690633	2.10199455090281e-12	2.03618277106036e-11
"ENSG00000160293"	4297.29685019656	1.69219998168383	0.128082505013286	13.211796423784	7.5012581078294e-40	9.74454966118385e-38
"ENSG00000160310"	3747.56497322353	-0.239305510279217	0.0728070245557619	-3.28684645114066	0.00101316061489613	0.00269354432922289
"ENSG00000160321"	12.2791189791894	-0.838988641431209	0.273171621730926	-3.0712876986088	0.00213137674746397	0.00526357273302437
"ENSG00000160445"	3626.65650708093	-0.428016606431657	0.075015558419203	-5.70570446253041	1.15862881406594e-08	7.00959886737923e-08
"ENSG00000160460"	56.6276144204399	-1.52700706127308	0.218828972988782	-6.97808448496151	2.99231709291535e-12	2.84473415929814e-11
"ENSG00000160613"	1023.82207452065	-0.280249746904828	0.106761938915734	-2.62499678959584	0.00866497842590035	0.0185609627566512
"ENSG00000160685"	5614.81722296161	-0.799242245407729	0.109059492924533	-7.32849772152146	2.32746919034272e-13	2.50937547391344e-12
"ENSG00000160688"	2556.20194642226	0.426309914579142	0.0767940975900228	5.55133699018203	2.83492991183404e-08	1.62512347008557e-07
"ENSG00000160691"	7051.95902312636	0.73073662390229	0.120190717772789	6.07980913537506	1.20325689190617e-09	8.31521194006408e-09
"ENSG00000160753"	3154.37157406068	0.16492426318381	0.0734891938490144	2.24419747374901	0.0248196985144353	0.0470744469707611
"ENSG00000160785"	2084.00748599455	0.17164904573397	0.0546992111218048	3.13805340540908	0.00170073886335305	0.00429177212157575
"ENSG00000160888"	5015.12485723665	-0.767656839325821	0.152017764988187	-5.04978374984972	4.42310486227398e-07	2.12938007016355e-06
"ENSG00000160972"	974.285677927055	-0.327097285515257	0.135088657568434	-2.42135269831631	0.0154628664161986	0.0310604702097521
"ENSG00000160991"	1424.13508464017	0.656610386361876	0.143684871892274	4.56979484140933	4.88201892448771e-06	1.99405772969576e-05
"ENSG00000161021"	2807.36623752852	0.212076052747843	0.0791683695587093	2.67879778161369	0.00738870009300212	0.0160950812982859
"ENSG00000161048"	740.349346701949	0.335896551250484	0.0858015691465276	3.91480662407068	9.04766918822199e-05	0.000295616987461479
"ENSG00000161203"	30977.7638277332	0.816642386060848	0.0917750542376547	8.89830458662682	5.67062217650893e-19	1.08569410956002e-17
"ENSG00000161243"	885.37081345803	0.344906923316205	0.153835524238386	2.24204991027775	0.0249581467745386	0.0472943006516856
"ENSG00000161265"	65.8819484252946	0.489720577949068	0.143680903312412	3.40839016639704	0.000653473859181414	0.00180867450746158
"ENSG00000161267"	2715.09555975121	-0.380698235676263	0.149492799826404	-2.54659914135224	0.0108778307617779	0.0227225418295864
"ENSG00000161533"	3364.85243429479	-0.954400939497231	0.0832299162157985	-11.4670419350497	1.93149350509034e-30	1.0849280630494e-28
"ENSG00000161896"	221.837040392247	-2.30189973142459	0.401249121224765	-5.73683432476641	9.64625327890291e-09	5.89581957112532e-08
"ENSG00000161929"	99.6467640237924	0.630609797859816	0.241730808842596	2.60872745546655	0.00908795920163846	0.0193630142600995
"ENSG00000161956"	682.389712605064	0.325370271017417	0.100200095044019	3.24720521347288	0.00116544324636426	0.00305702723679644
"ENSG00000161958"	50.9075125379933	0.606220745399053	0.216220176001539	2.80371960012992	0.00505168174252716	0.0114619172540095
"ENSG00000162065"	613.069398131073	0.390696581885972	0.10028253868415	3.89595822974238	9.78112462731371e-05	0.000317319638218415
"ENSG00000162086"	593.118245857437	0.31450393976974	0.10389648306461	3.02708937293054	0.00246920941044689	0.00601747360975932
"ENSG00000162104"	1830.72538882224	-0.450137965285786	0.110057076182801	-4.09004110320106	4.31296749357439e-05	0.000149129058965875
"ENSG00000162144"	1345.88693442304	0.211651548757057	0.0839318528721211	2.52170709348607	0.0116786908620418	0.0242266772571698
"ENSG00000162222"	744.11559260105	0.401684447554026	0.0677410715293119	5.92970318428185	3.03482765739973e-09	1.98250551686746e-08
"ENSG00000162337"	3767.45928338362	-0.343422331305034	0.125735878876677	-2.73129940612946	0.00630851312480831	0.0139865361313365
"ENSG00000162458"	7460.19715824299	1.02594999735432	0.156467272060856	6.55696225697146	5.49149049893788e-11	4.47682200711655e-10
"ENSG00000162496"	4608.70943517962	-0.587542962258653	0.160429296277964	-3.6623171446234	0.00024994415504081	0.00075236039302457
"ENSG00000162542"	999.32496476628	-0.753284200541266	0.115252569790815	-6.53594277254285	6.32100835896228e-11	5.10299867133147e-10
"ENSG00000162576"	2892.25078540902	0.692389823278416	0.204379475890742	3.38776592052989	0.000704643735953559	0.00193685966183499
"ENSG00000162599"	1993.05041270639	-1.13969504340413	0.111618979117743	-10.2105847268313	1.77790158655501e-24	5.89397283236911e-23
"ENSG00000162607"	2995.09723161366	0.331682380965699	0.0863989849451486	3.83896154771113	0.000123555776815765	0.000393402910195182
"ENSG00000162616"	1257.83664114806	-0.524908627951416	0.127173263607833	-4.12750772497344	3.66716116241453e-05	0.000128390882554871
"ENSG00000162639"	590.915722093289	1.19044213519679	0.156739286382427	7.59504628783521	3.07682432551309e-14	3.65634180350976e-13
"ENSG00000162654"	3091.74433821552	0.615906269275489	0.234749715209125	2.62367206165431	0.00869874954184371	0.0186223002028165
"ENSG00000162694"	568.870719329718	0.707351162946834	0.112260650071527	6.30097155589375	2.95785676862985e-10	2.21317609361589e-09
"ENSG00000162695"	1860.33171855595	0.296299652778232	0.070168756577072	4.22267212976451	2.41422893117325e-05	8.74653561083943e-05
"ENSG00000162729"	3590.8719296793	0.690304530140416	0.113617211484523	6.0757038579005	1.23445043246647e-09	8.51307585979514e-09
"ENSG00000162733"	1224.30320626083	-0.455893480381087	0.204428491518098	-2.23008777786108	0.0257416160648052	0.0485725665284791
"ENSG00000162734"	9238.76886015177	-0.188434267090912	0.0763754086048333	-2.46721124682778	0.0136169997630983	0.0277680404741077
"ENSG00000162757"	929.332058075728	0.69922406122087	0.16119560354366	4.3377365501875	1.4395756263135e-05	5.41415650254702e-05
"ENSG00000162775"	805.336113573579	0.310192495000775	0.0631077075493079	4.91528700766721	8.86524867329115e-07	4.05499463630605e-06
"ENSG00000162819"	2810.89583226003	-0.163682122053497	0.0664782169859709	-2.46219181973606	0.0138090790485093	0.0281223449692897
"ENSG00000162836"	348.794585274907	-0.741404128558432	0.151692871639525	-4.88753440122267	1.02106657724156e-06	4.621627076038e-06
"ENSG00000162849"	1364.6874684631	2.5392077643535	0.188577115760361	13.4650896219043	2.51013470012603e-41	3.76340909683181e-39
"ENSG00000162852"	1410.66285900519	-0.335401481370348	0.0896146646394035	-3.7427075436811	0.000182048062766646	0.000561722150189293
"ENSG00000162882"	172.903851484966	-0.793646329135936	0.200745320131809	-3.953498535432	7.701673556753e-05	0.000254790910922328
"ENSG00000162896"	7473.6250457909	-4.81124633418037	0.49014772259636	-9.81591082111884	9.61655772390255e-23	2.66147077437167e-21
"ENSG00000162909"	17661.0743192624	-0.459183393847763	0.0876252168688899	-5.24031106861419	1.60306138961037e-07	8.2333150391566e-07
"ENSG00000162910"	1726.50483043496	0.395635196632214	0.12557217876812	3.15065964860566	0.00162902199597031	0.0041280357238081
"ENSG00000162927"	398.845475238781	0.301459574921097	0.0912906419261883	3.30219580627813	0.000959310777429511	0.00256216669666932
"ENSG00000162929"	511.923442694301	0.456171367506676	0.0971514072680237	4.69546844800899	2.65996426233451e-06	1.13250811088035e-05
"ENSG00000162961"	1721.21889927242	0.223777171402912	0.0749547340555158	2.98549750356221	0.00283117448945042	0.0068141261203242
"ENSG00000162980"	1407.6624788937	-0.543418862604768	0.0943754535433547	-5.758052991556	8.50896463057649e-09	5.24653708150929e-08
"ENSG00000162998"	311.403163312298	-3.07513827344957	0.240576127210259	-12.782391624261	2.05647076747257e-37	2.11376573911272e-35
"ENSG00000162999"	111.117807248617	-0.463042325626778	0.135761507132016	-3.41070407517287	0.000647953744048276	0.00179458577040125
"ENSG00000163013"	640.632229955573	1.33474037593254	0.144765817996613	9.21999678103412	2.97109136800738e-20	6.45019569120863e-19
"ENSG00000163026"	547.556586884638	0.512767584550719	0.0742738000140658	6.90374781489048	5.06481805179998e-12	4.68871886545578e-11
"ENSG00000163029"	2431.76856141186	0.50566566971187	0.0915434060549588	5.52378037374194	3.31782159215186e-08	1.88299477610087e-07
"ENSG00000163053"	374.713361002752	-0.690805489036154	0.212317733649808	-3.25364008536165	0.00113936533464493	0.00299551907910703
"ENSG00000163071"	339.063505176563	-2.19114025154211	0.180418323487904	-12.1447767010706	6.11493083652367e-34	4.81005042783828e-32
"ENSG00000163072"	134.954556349935	-2.48139518629812	0.131556517050033	-18.8618187980334	2.34995402457237e-79	1.17148145567463e-75
"ENSG00000163092"	4374.85508981965	-3.57013233317493	0.625973363353272	-5.70332947403723	1.17489571581836e-08	7.10181056486592e-08
"ENSG00000163110"	8068.61298809477	-1.08117563097038	0.105444589299969	-10.2534955861476	1.14139466688163e-24	3.8478411420039e-23
"ENSG00000163145"	41.0753860073772	-3.38697500680323	0.249093742229205	-13.5971902645659	4.16114502945532e-42	6.80125511966015e-40
"ENSG00000163159"	2333.79585228628	0.301627924281879	0.0675358323934982	4.46619096251662	7.96245425439543e-06	3.13878262448892e-05
"ENSG00000163171"	2121.48856055551	0.514404480951131	0.139592488474495	3.6850441350583	0.000228663012833285	0.000692167712698615
"ENSG00000163214"	1268.8890694437	0.212030201604571	0.0601630938761782	3.52425694797132	0.000424672218874066	0.00122134223414701
"ENSG00000163219"	713.596305025458	0.450700994347356	0.138701894884623	3.24942204086155	0.0011563977025389	0.00303529661543727
"ENSG00000163312"	482.793220190086	-0.257508631293595	0.0582133772070855	-4.42353018581185	9.71010576231644e-06	3.76481360982833e-05
"ENSG00000163320"	2809.5889702376	-0.338829883325591	0.0742385278115718	-4.56407061553793	5.01711907559919e-06	2.04575580295059e-05
"ENSG00000163347"	21395.5236219122	0.803075106892253	0.214874248054351	3.73741904469223	0.000185918923136621	0.00057251429029508
"ENSG00000163349"	3789.18514583542	-0.595048685712416	0.102722984138282	-5.79275116181773	6.92426629060738e-09	4.31951609472412e-08
"ENSG00000163364"	239.681901243382	2.13661495029585	0.223546142602806	9.5578251783667	1.20257152799121e-21	2.97517091239561e-20
"ENSG00000163374"	1872.2438290467	-0.252688775293404	0.0693877725411715	-3.64169025808503	0.000270853841153443	0.000810103647745648
"ENSG00000163389"	1144.48762625678	0.562721633339262	0.0861060015964356	6.53521964678657	6.35162557816986e-11	5.12667839876528e-10
"ENSG00000163492"	38.6137256570091	-1.58036860811854	0.258317534946856	-6.11793004467803	9.47986627723526e-10	6.64206864023927e-09
"ENSG00000163512"	545.743368728342	-0.384787524760114	0.0755612143628932	-5.09239466311538	3.53569157613597e-07	1.72485523850616e-06
"ENSG00000163527"	6898.46674999455	-0.419744518472652	0.0671804898932217	-6.2480121704948	4.15709291009827e-10	3.05208067650274e-09
"ENSG00000163535"	701.670392584788	0.993453292754772	0.112214987574307	8.85312482966615	8.51023907796035e-19	1.60092851258555e-17
"ENSG00000163539"	1601.80628403186	-0.688055773512681	0.086656499200987	-7.94003657956268	2.02121636797594e-15	2.69471431760302e-14
"ENSG00000163605"	2411.10344639101	-0.274251713130601	0.0699925347721013	-3.91829948756073	8.91758662297968e-05	0.000291773133243952
"ENSG00000163624"	2407.71697086828	-0.708437020112884	0.115667227303374	-6.12478604898847	9.08055404529667e-10	6.3734877838873e-09
"ENSG00000163625"	2458.42887490657	-0.369636419047446	0.102304273793096	-3.61310828318877	0.000302548280627021	0.000897295157260818
"ENSG00000163629"	5813.4789085071	-0.558033754700161	0.154109986308058	-3.62100969618335	0.000293455515152578	0.000872208928290353
"ENSG00000163637"	617.523264414311	-0.486506569023075	0.136212104236637	-3.57168382171002	0.000354693462770269	0.001037214400113
"ENSG00000163638"	523.774063172723	-0.749297606557865	0.197195505669154	-3.79977020274998	0.000144830323651263	0.000455806355550506
"ENSG00000163681"	3320.41830422997	-0.687121966672689	0.0857141606372537	-8.01643464235298	1.0885880816232e-15	1.48984149908082e-14
"ENSG00000163684"	297.781097259722	-0.835194282261444	0.0794244446032207	-10.5155822799116	7.32270641165763e-26	2.79193933463975e-24
"ENSG00000163686"	620.60211036981	-0.412476631740794	0.126417248484033	-3.26281924885346	0.00110309850712869	0.00290918341243217
"ENSG00000163694"	3079.2322624254	-1.55383094005519	0.130875030837499	-11.8726309374055	1.64220604827215e-32	1.13832339752745e-30
"ENSG00000163697"	1959.60092233856	0.978900645620923	0.131775966020834	7.42852187071926	1.09817925916976e-13	1.22748001779566e-12
"ENSG00000163710"	223.471833387358	-1.46106137793544	0.310213045822593	-4.70986439032936	2.47881665904374e-06	1.06207227309114e-05
"ENSG00000163719"	1699.65885993858	-0.36320731095005	0.0752463444461696	-4.82690971399792	1.38667947683599e-06	6.14673382412984e-06
"ENSG00000163788"	1291.87669970226	-0.347133727961249	0.087310254607861	-3.97586434171267	7.01240932469206e-05	0.000233596639056168
