"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"ENSG00000166923"	3865.1322304051	0.596703184023911	0.25369553583468	2.35204447749033	0.0186705422910414	0.0326407235400584
"ENSG00000166925"	2101.58394706637	-0.233598003106374	0.100995663786676	-2.31295081737155	0.0207253433831443	0.0358897620674432
"ENSG00000166946"	1316.71998635085	-0.921543934840475	0.0781022026697989	-11.7992054428553	3.94014178336548e-32	1.20290046886639e-30
"ENSG00000166960"	2.91415662992026	-1.57532698644992	0.274817460619437	-5.73226673042949	9.9097270934878e-09	4.64507016580329e-08
"ENSG00000166963"	531.174172934127	-1.59537164697023	0.209313630070628	-7.62191953974481	2.49930816029428e-14	2.08620656770075e-13
"ENSG00000166971"	609.496163868015	-0.387179580461091	0.061855602148605	-6.25941009402691	3.86436440327388e-10	2.13036359908535e-09
"ENSG00000166974"	1429.23602677634	-0.515337054672996	0.0990492015699159	-5.20283905882103	1.96266831159926e-07	7.87074329513514e-07
"ENSG00000167005"	3835.95593635512	0.426783844449752	0.0782998468093005	5.45063447555888	5.01904341899969e-08	2.16295199809e-07
"ENSG00000167065"	297.448469445224	0.696702580691757	0.102497387344108	6.79727160608258	1.06618981208826e-11	6.88213319076217e-11
"ENSG00000167085"	5462.61055928083	0.663069682940271	0.131637973772188	5.03706995739522	4.72712048172458e-07	1.80618709779128e-06
"ENSG00000167106"	3506.04987638308	-0.861047328568467	0.0995819539738653	-8.64662013756472	5.30471876967822e-18	5.9873092173307e-17
"ENSG00000167107"	1277.25136572352	-1.55933691684883	0.145601045196977	-10.7096546919651	9.17032194824924e-27	1.97203064907067e-25
"ENSG00000167112"	1585.75560703472	0.412750715394655	0.0863197180258538	4.78165041353624	1.73861839874817e-06	6.14859161216581e-06
"ENSG00000167113"	1872.86252235816	-0.229747518890849	0.101542416653059	-2.26257682713845	0.0236617879407214	0.040451876835368
"ENSG00000167178"	50.6069767203476	-0.581370577038607	0.222394065304433	-2.61414609352446	0.00894507785593809	0.0167872952470833
"ENSG00000167182"	1044.85993958383	-0.493729078236161	0.0902779761433177	-5.46898700356727	4.5261493212811e-08	1.96190744997412e-07
"ENSG00000167186"	696.513634496882	-0.347610494487657	0.0595770090250056	-5.83464158702158	5.39063160420255e-09	2.60696262491132e-08
"ENSG00000167196"	980.34020773641	0.59819728519295	0.0770599479869356	7.76275225742906	8.31058534764147e-15	7.26742409743681e-14
"ENSG00000167220"	31.1312367786722	1.14206498925854	0.200486749363805	5.69646120196272	1.22319710917229e-08	5.67196354890617e-08
"ENSG00000167261"	48.4723373698244	-1.29332804292069	0.19174001030471	-6.7452173433461	1.52798122614885e-11	9.68185283983683e-11
"ENSG00000167264"	472.086485265975	0.219828177452012	0.0730214996040733	3.01045827111101	0.00260853788546956	0.00546471662271108
"ENSG00000167323"	1824.53249724389	-1.11937493692073	0.0710657466109943	-15.7512583811728	6.73280960738438e-56	8.8819553774724e-54
"ENSG00000167394"	155.467229010641	0.375336232173239	0.100073266104376	3.75061439267671	0.0001764018047502	0.000457914373168501
"ENSG00000167491"	4185.30577661775	0.156050834232982	0.0660691677730148	2.36193128342566	0.0181800116824774	0.0318671005265627
"ENSG00000167515"	1473.83186444592	0.55249887884576	0.121568571391564	4.5447509378571	5.50002487581007e-06	1.81989777627288e-05
"ENSG00000167526"	57856.4510349621	0.816027092400206	0.132819846619661	6.14386413754079	8.05377368226856e-10	4.28865188378844e-09
"ENSG00000167552"	2752.46792630056	-1.20516361931526	0.168759227895644	-7.14131982199215	9.24389884240997e-13	6.64937982764517e-12
"ENSG00000167555"	136.186367036732	-1.19978305877554	0.215241728074364	-5.57411924494971	2.48785288130872e-08	1.1124805389644e-07
"ENSG00000167565"	832.677543271485	-0.457420820060759	0.0752894487878488	-6.0754969975897	1.23604292867716e-09	6.4419982913224e-09
"ENSG00000167566"	499.363672380543	0.511692233132028	0.113348941075638	4.51430977895571	6.35233084691375e-06	2.08322067868455e-05
"ENSG00000167617"	2273.25565455655	-0.758195632321078	0.192745191911432	-3.93366820101782	8.36592479239945e-05	0.000229485732986473
"ENSG00000167625"	496.852895528358	0.413484494006535	0.0773382570988896	5.34644184543528	8.97000831619581e-08	3.75075356269972e-07
"ENSG00000167635"	2834.89032324028	0.626201884629245	0.0862472442589487	7.260543684725	3.85537506078401e-13	2.87988172072901e-12
"ENSG00000167637"	194.634168864672	0.47642335411403	0.128433651737576	3.70949005707234	0.000207677112504884	0.000531899025068912
"ENSG00000167646"	23.3230368112828	2.0647140619221	0.24241944206489	8.5171141569141	1.63578240215315e-17	1.79142882112421e-16
"ENSG00000167671"	3261.31516988875	-0.236014614777126	0.102722427508797	-2.29759576852789	0.021584806719085	0.0372182185725433
"ENSG00000167700"	1247.13202544735	0.806751124573917	0.160165530335134	5.03698344385244	4.72925668696143e-07	1.80684328192492e-06
"ENSG00000167720"	98.2409476787915	-0.30809950561404	0.0979521421579885	-3.1454085518324	0.00165855037432891	0.00360526813040063
"ENSG00000167740"	384.511082203435	-0.502907276371747	0.115024066815028	-4.3721917534048	1.23005415633253e-05	3.86524447813758e-05
"ENSG00000167747"	3874.29578502988	1.88310521753859	0.136914153973657	13.7539119432525	4.82484853771547e-43	2.96487629942977e-41
"ENSG00000167766"	723.438211585537	0.561267932624324	0.153794644677285	3.64946343744322	0.00026278863836186	0.000662043817184717
"ENSG00000167785"	516.14168505977	0.377688724882736	0.0936494567945481	4.03300497205579	5.50681140719154e-05	0.000155721291696774
"ENSG00000167792"	6694.23273478439	-0.300535355756252	0.120758886904454	-2.48872247385022	0.0128202998116504	0.0232585622539732
"ENSG00000167815"	6010.69192832179	0.491830490965828	0.120759754395128	4.07280135198478	4.64510405765793e-05	0.000133160884396098
"ENSG00000167904"	940.351046939974	0.571351939635203	0.108483888689419	5.26669855346849	1.38899005407124e-07	5.67784070430448e-07
"ENSG00000167912"	59.0792801807637	-1.40646773702023	0.213460178751019	-6.58889983719511	4.43097572908644e-11	2.68346807526788e-10
"ENSG00000167965"	1976.12022670014	0.707572909685333	0.134147020139737	5.27460773223493	1.33040346729973e-07	5.4497146303652e-07
"ENSG00000168000"	53.2799718883785	0.349321703711342	0.131011652020314	2.66634072866418	0.00766819313424988	0.0146050825831282
"ENSG00000168016"	1347.85461239545	-2.2025781454016	0.138836736552854	-15.8645197235898	1.11567670956767e-56	1.55754245622428e-54
"ENSG00000168028"	30141.914346064	0.418035556736643	0.112825381348526	3.70515527392988	0.000211261274936026	0.000540020673038059
"ENSG00000168036"	19861.0126665696	0.494795920009618	0.0752774178526576	6.57296615803287	4.93226718454152e-11	2.97286770723421e-10
"ENSG00000168038"	156.687208054575	0.926030276550953	0.134181752449393	6.90131302987869	5.15240540614388e-12	3.43477769139599e-11
"ENSG00000168060"	268.721227155482	-3.52015901739831	0.199438967740834	-17.6503070451742	1.01204488323573e-69	2.94983730898802e-67
"ENSG00000168077"	318.305545518926	-1.54567100010351	0.203952816260782	-7.57857149727785	3.49380350025855e-14	2.87680273705198e-13
"ENSG00000168078"	797.331614379068	1.12031580988096	0.15511314169285	7.22257184435978	5.10134370617003e-13	3.76689087293329e-12
"ENSG00000168079"	365.359558533249	-4.83602073828591	0.277225589443019	-17.4443519012877	3.80004465277939e-68	1.02453953894748e-65
"ENSG00000168137"	3027.05929101924	0.450462060819657	0.079532234852396	5.66389290651357	1.47976781507702e-08	6.79521226386976e-08
"ENSG00000168259"	2210.24343063575	0.249396913498701	0.058193785029919	4.28562798193105	1.82223706024701e-05	5.56790354901088e-05
"ENSG00000168264"	6444.7362485259	0.767440245956329	0.0782783199427892	9.80399485473402	1.08219026220483e-22	1.74387461826642e-21
"ENSG00000168275"	635.313565817399	0.354654495271291	0.102227109785334	3.46928027228812	0.000521854741136893	0.00124574012634405
"ENSG00000168282"	32.9351297028108	0.661551377581469	0.262289716867908	2.52221621755242	0.0116618002977272	0.0213625521781543
"ENSG00000168303"	1244.97053917227	0.520995388052661	0.0889272749648213	5.85866808871364	4.66594190943303e-09	2.27280264328277e-08
"ENSG00000168309"	160.189486352621	-3.51980902915656	0.201794617835702	-17.4425317528653	3.92303716723682e-68	1.05113029391467e-65
"ENSG00000168334"	23.4859962847504	2.62614892562755	0.303250323325356	8.66000371188382	4.71748900217877e-18	5.33708472530784e-17
"ENSG00000168385"	12497.3934386366	0.148074968153605	0.0542855443466674	2.72770532073877	0.00637765533281713	0.0123732536877475
"ENSG00000168405"	201.494815251356	-1.41994549633532	0.221970660038048	-6.39699632416252	1.5846314049557e-10	9.0913458634099e-10
"ENSG00000168421"	165.721976772512	-1.05763328944556	0.191170282781606	-5.53241473547334	3.15851991930603e-08	1.39260253760245e-07
"ENSG00000168453"	1913.1229460526	-0.639915350180191	0.170293264845671	-3.75772553753148	0.000171464800586169	0.000445903578953833
"ENSG00000168488"	4210.26509308874	0.476121671135997	0.0840165656652915	5.66699754227981	1.45321426403345e-08	6.68394892012742e-08
"ENSG00000168490"	51.0409558922174	-1.18692889401247	0.231686254366784	-5.12300091887815	3.00710883388067e-07	1.17788668733265e-06
"ENSG00000168542"	58767.4153920005	1.30784571008352	0.212622782253813	6.15101399868952	7.69891226826664e-10	4.10627692171719e-09
"ENSG00000168575"	2070.61392685091	-0.898095239471735	0.0993422958896396	-9.04041155309556	1.56083057332159e-19	1.97916253003958e-18
"ENSG00000168591"	1396.12457043231	-0.192319882567222	0.0746837924982517	-2.57512207312883	0.0100204713793082	0.0186143783636465
"ENSG00000168610"	7055.36389010753	-0.384665844094022	0.0652744664573103	-5.89305229090757	3.79126366366701e-09	1.8631525623521e-08
"ENSG00000168612"	721.433149408973	0.629011654811368	0.101525478694086	6.19560393018871	5.80619647167029e-10	3.13162919973634e-09
"ENSG00000168615"	5278.16699997657	0.423721809395648	0.123503242997294	3.43085573392541	0.000601680494943284	0.00141995148481117
"ENSG00000168701"	1500.27941581242	0.393378170184213	0.105095123976368	3.74306775900156	0.00018178718238969	0.000470789186163562
"ENSG00000168734"	1305.82964027846	-1.03714334374588	0.118303392180032	-8.76680984910028	1.83799814169255e-18	2.14174942831802e-17
"ENSG00000168758"	1426.13093883978	0.330208038374948	0.132092779961321	2.49981897929348	0.0124256780583532	0.0226149227947532
"ENSG00000168781"	608.066501662152	-0.311891996130152	0.0781607954586124	-3.99038922646718	6.59649526134758e-05	0.000184192900889386
"ENSG00000168785"	837.592421854542	1.34356641849089	0.131961344902008	10.1815150450959	2.39798403938707e-24	4.35738144444311e-23
"ENSG00000168803"	166.648094715484	-0.479739396539714	0.11078798879056	-4.33024736505183	1.48941934705465e-05	4.61669697443728e-05
"ENSG00000168874"	181.352417958856	-0.760707340889573	0.235348819765898	-3.23225475125072	0.00122817510295573	0.00273393970748255
"ENSG00000168876"	494.268559450392	0.251646403021768	0.0908348757735914	2.77037207216536	0.00559922905313225	0.0109920607487949
"ENSG00000168883"	2236.77043875405	0.489577863507449	0.0604634353361666	8.09708976649239	5.62895370284328e-16	5.42982568947346e-15
"ENSG00000168887"	1086.28156326157	-0.183109762013031	0.0619405916615189	-2.95621590141815	0.0031143899967358	0.00642631568349703
"ENSG00000168890"	519.805738935913	0.468140972195957	0.102955703269153	4.54701349542643	5.44125104642586e-06	1.80183225332554e-05
"ENSG00000168904"	526.013729499272	-0.497592515852468	0.0732950031569662	-6.78890094031158	1.12990986634733e-11	7.27710537690221e-11
"ENSG00000168916"	474.470931229668	-0.468614707199643	0.135483698644365	-3.45882723817368	0.000542532777192611	0.00129017524490269
"ENSG00000168924"	3010.58730614214	-0.967332558360684	0.0926573272212594	-10.4398927464286	1.62994757257115e-25	3.22387337852243e-24
"ENSG00000168936"	2110.14116798065	-0.317575403046774	0.107434416558556	-2.95599318374558	0.0031166397860126	0.00643003525223644
"ENSG00000168952"	749.553325009864	0.394188042459308	0.130006993905628	3.03205258899725	0.00242896882448735	0.00512150433309229
"ENSG00000168993"	251.59646392978	1.67255195870748	0.201052811541064	8.31896826454409	8.87323021868252e-17	9.13976612162193e-16
"ENSG00000169018"	1816.05731173742	-0.58986018354376	0.0881089937837681	-6.69466484875948	2.16166480476818e-11	1.35027362218491e-10
"ENSG00000169047"	1383.31501238054	0.435016674825583	0.145573916078487	2.98828723265946	0.0028054575993317	0.00584025817585034
"ENSG00000169083"	77.2103725562608	-1.6304060217528	0.251546954754448	-6.48151762896255	9.08045558121367e-11	5.33741235675699e-10
"ENSG00000169116"	6417.33904836781	-1.58761815876817	0.1465841302116	-10.8307642612906	2.46092674988426e-27	5.54937052464753e-26
"ENSG00000169122"	61.1059734405662	-1.33795781773112	0.191528198149838	-6.98569626120745	2.83446712835382e-12	1.9402291809414e-11
"ENSG00000169139"	1864.23110797273	0.324811672555642	0.10481648836474	3.09886047150677	0.00194266485745818	0.004167421384506
"ENSG00000169180"	4358.81280511143	0.218220960081182	0.0687238671300097	3.17533004463148	0.00149666165716741	0.00327747553514836
"ENSG00000169184"	191.575092358011	-0.534675949422456	0.206116551305863	-2.59404664998996	0.00948536157719346	0.0177042024799659
"ENSG00000169228"	114.009284711786	0.421032855047475	0.153311824151133	2.74625168266491	0.00602804998509353	0.0117467597351477
"ENSG00000169239"	165.113502115313	0.321536832057034	0.127508590719251	2.52168759958296	0.0116793380177504	0.0213910450222782
"ENSG00000169241"	1879.06583857903	-0.454264868512009	0.10964799039466	-4.14293838744293	3.42884086128071e-05	0.000100423203933687
"ENSG00000169251"	1869.32818089272	0.733597507762965	0.0846626004349467	8.66495363943668	4.51696770848469e-18	5.11425073513419e-17
"ENSG00000169271"	20.8488912397241	-2.248096072238	0.477701726345492	-4.7060664599987	2.52542217824472e-06	8.73700071578479e-06
"ENSG00000169282"	66.2416774840307	-1.4477364558161	0.219803956717735	-6.58648951290369	4.50347348923057e-11	2.72431411272512e-10
"ENSG00000169302"	23.5422647277512	-1.05863723207539	0.260461499705431	-4.06446723708745	4.81423004653788e-05	0.000137561274258165
"ENSG00000169372"	279.96152672182	-0.981361947109324	0.0747490405025478	-13.1287564430459	2.25326347478522e-39	1.1302474392475e-37
"ENSG00000169398"	3909.57167599312	0.374552159775441	0.073649799379881	5.08558289267734	3.66498715670581e-07	1.41946683395561e-06
"ENSG00000169418"	161.683257063203	-1.7973540207431	0.175789982775131	-10.2244393700309	1.54117119623027e-24	2.8472395316052e-23
"ENSG00000169442"	296.88166032844	-1.23645536540829	0.188689894719706	-6.5528435809719	5.64516395662012e-11	3.3827070809929e-10
"ENSG00000169490"	1248.46014260047	0.208586734718058	0.0870651520021361	2.39575455760924	0.0165861926704675	0.0293380014522973
"ENSG00000169499"	1601.08307256762	0.27642896875988	0.107306894674331	2.5760597173073	0.00999333852959496	0.0185679733595929
"ENSG00000169508"	262.346125665797	-0.947390569045151	0.20015017982034	-4.73339854051369	2.20791353923158e-06	7.69780766631957e-06
"ENSG00000169682"	20.9318716261794	1.25006493906559	0.148481435730356	8.41899819271493	3.79717262397512e-17	4.02561889046544e-16
"ENSG00000169710"	12177.1288806021	1.39997189154093	0.142970606722846	9.79202595296267	1.21829919074967e-22	1.95226562000592e-21
"ENSG00000169760"	13.8157308172757	-3.41680062386889	0.381973726164074	-8.94511949337903	3.71547551394158e-19	4.57545483072829e-18
"ENSG00000169764"	4018.66475935845	-2.18650478488055	0.0873577876070115	-25.0293058555556	2.93362355622046e-138	8.43671019788254e-135
"ENSG00000169813"	11389.1994453959	0.261953121957151	0.0633052076814549	4.1379395400655	3.50438679579549e-05	0.000102496601530291
"ENSG00000169814"	742.388621371402	-1.16297388529321	0.0789094261929852	-14.7380856939572	3.67042053823337e-49	3.27814909271865e-47
"ENSG00000169826"	588.397316642761	0.328327494664401	0.131593662553428	2.49500992900093	0.0125953605704837	0.0228918754703824
"ENSG00000169851"	346.679141133197	-1.32259808157306	0.216634205961589	-6.10521351280772	1.02663346911108e-09	5.40216084295116e-09
"ENSG00000169860"	370.056793335804	-2.50714030514728	0.18158471108728	-13.807001096817	2.31260273507357e-43	1.45212600852407e-41
"ENSG00000169926"	3931.66195180196	-0.916555750361229	0.0899694691033786	-10.1874086786938	2.25700086486752e-24	4.1081225024749e-23
"ENSG00000169933"	7.15195206371375	-4.14189028937486	0.451182788353231	-9.18007157252676	4.30804995656726e-20	5.71114502232325e-19
"ENSG00000169957"	1832.7039332345	-0.351200406763084	0.103005338229859	-3.40953597938168	0.000650734937471291	0.00152503958997319
"ENSG00000169964"	335.374862385152	0.379692748801188	0.0978916777120493	3.87870304887473	0.000105014851812718	0.000283345676601015
"ENSG00000169967"	1760.20086992639	-0.378099527831477	0.12179848570487	-3.10430401201909	0.00190727242424078	0.0040969981992281
"ENSG00000169972"	418.229007796413	1.09589787813229	0.139120829428016	7.87730983662175	3.34504717682208e-15	3.01564566590911e-14
"ENSG00000170006"	363.65770735068	0.840186118417993	0.161564202042527	5.20032351100177	1.9894194716114e-07	7.97579713442123e-07
"ENSG00000170035"	1500.06519886741	-0.165253190453677	0.0679716163741174	-2.43120877903093	0.0150485403800482	0.0268927434821044
"ENSG00000170185"	1426.4622767364	-0.635696261643841	0.0858838569011279	-7.40181315303148	1.34337437438758e-13	1.04509438705738e-12
"ENSG00000170190"	769.649896029036	-0.490334183297459	0.145523872579261	-3.36944155351827	0.000753206629573005	0.00174753012351532
"ENSG00000170214"	13.5265474996306	-1.63234469391647	0.240891106837093	-6.77627628246307	1.23312765951146e-11	7.90293581577855e-11
"ENSG00000170242"	1325.04979560886	-0.194560422136924	0.0891173797594632	-2.18319280326758	0.0290216145279724	0.0485547008806886
"ENSG00000170290"	10.2705344245247	1.8946876536987	0.365794847077767	5.17964555497386	2.22307894042163e-07	8.84842031111907e-07
"ENSG00000170291"	900.26591727113	-0.343688739004903	0.0918923584977117	-3.74012316827695	0.000183930104030124	0.000475910318357214
"ENSG00000170296"	18.2605927302604	0.986122693008071	0.208549593880845	4.72848052426079	2.26206319262148e-06	7.87577740139671e-06
"ENSG00000170310"	640.199055983653	-0.464882173575619	0.0878134064624011	-5.2939772217431	1.19684347355738e-07	4.93070707308931e-07
"ENSG00000170312"	2113.1690236228	1.56991174982707	0.122276909505394	12.8389878038078	9.91624842665572e-38	4.34281344801091e-36
"ENSG00000170315"	6777.58827846107	-0.473124489675422	0.108867599941039	-4.34587048792898	1.3872440691456e-05	4.32172561961456e-05
"ENSG00000170325"	410.458689909201	-0.28678923128413	0.0710949596009447	-4.03388978478749	5.48610576000118e-05	0.000155176467297181
"ENSG00000170340"	1238.71176616599	-0.295152144377078	0.086308680873528	-3.41972720924304	0.000626839605459383	0.00147360255587503
"ENSG00000170365"	821.897449685466	-0.566081709996206	0.0715799879432063	-7.90837951028089	2.60760853486568e-15	2.37514816252187e-14
"ENSG00000170390"	113.011686085336	-1.20076807156476	0.171159400344027	-7.0154959011964	2.29134784778966e-12	1.58100069510477e-11
"ENSG00000170417"	208.18265893857	0.725868995209094	0.101292448476686	7.16607216160013	7.71801022191425e-13	5.59069477632915e-12
"ENSG00000170456"	365.936391106718	-1.1643131273673	0.15018332560345	-7.75261250001615	9.00210024091068e-15	7.84035130612568e-14
"ENSG00000170458"	1865.24716583469	-1.00717503438443	0.180596688711479	-5.57692968553531	2.4480075984903e-08	1.09591274163216e-07
"ENSG00000170471"	2943.13975433268	0.30072296224284	0.0975063412721632	3.08413748602721	0.00204143231333794	0.00436237713046872
"ENSG00000170522"	1299.50279539619	-0.928318386662647	0.11238759989633	-8.25997162960112	1.45707095145528e-16	1.47720626801123e-15
"ENSG00000170542"	765.211530434545	0.549307665187539	0.132895013402658	4.13339561149067	3.57442681491816e-05	0.000104455423642679
"ENSG00000170577"	53.0105337441117	3.00617260036984	0.379019467799225	7.9314464183731	2.16608053414032e-15	1.99108493246777e-14
"ENSG00000170606"	4743.78042656702	0.249566755247002	0.0663704080043945	3.76021125605372	0.000169769928344948	0.000441762285495498
"ENSG00000170619"	1010.10161199458	0.362442115171878	0.10395741820599	3.48644783053098	0.000489480844129758	0.00117502641369335
"ENSG00000170624"	273.400953466462	-0.780800370692805	0.22582910285235	-3.45748338381037	0.000545245865408347	0.00129598413918041
"ENSG00000170633"	1235.23090176147	0.138568519613697	0.0573332059252201	2.41689815487437	0.0156533962131459	0.0278594028320278
"ENSG00000170638"	2188.38548959356	0.831248666521923	0.145698515145464	5.70526518881826	1.16162092317658e-08	5.40036678348865e-08
"ENSG00000170677"	1170.2695792646	-0.992125387176773	0.107799331460243	-9.20344656815127	3.46648774734773e-20	4.63107303948859e-19
"ENSG00000170759"	10055.2203845187	0.318170838619828	0.10913874269806	2.91528774067033	0.00355360741642697	0.0072425359883694
"ENSG00000170776"	3122.62882433771	-0.750534315507312	0.116131063705416	-6.4628213292798	1.02768610115561e-10	6.01442450571844e-10
"ENSG00000170779"	808.946171774925	1.45467171662204	0.114969706032578	12.6526523100775	1.08160717480978e-36	4.43520630294145e-35
"ENSG00000170791"	1250.57665581473	0.339462900232883	0.0964495739110065	3.51958942344425	0.000432215307018516	0.00104664330942881
"ENSG00000170801"	1656.45699270646	1.13822700079814	0.203143227348591	5.60307629082293	2.10580481397082e-08	9.50111997333681e-08
"ENSG00000170802"	900.929119680316	0.536229231913536	0.116428092238778	4.60566880039401	4.11142317585165e-06	1.38356012918238e-05
"ENSG00000170836"	570.441672192955	-0.321684938808862	0.0690612218132372	-4.65796767509844	3.19346339740747e-06	1.09011621120232e-05
"ENSG00000170852"	1819.10031876697	0.464150065186244	0.0618453489400222	7.50501166444025	6.14231313915294e-14	4.94341612307425e-13
"ENSG00000170855"	985.180880695564	0.522795004610813	0.0877397802054981	5.9584717831109	2.54607597408317e-09	1.2790570090835e-08
"ENSG00000170871"	1544.14845869833	-0.707361408645559	0.0909542697519859	-7.77711052570035	7.41997764978799e-15	6.51634763551617e-14
"ENSG00000170873"	506.872773759614	-0.512606261558068	0.158871011015127	-3.22655630050256	0.0012528958041582	0.00278465759182732
"ENSG00000170899"	337.00595379393	-0.351910975665092	0.117221565010375	-3.00210098401216	0.00268123215678703	0.00560165598505806
"ENSG00000170903"	436.777077043845	0.244393966303283	0.0967527911426748	2.52596295586854	0.0115381646857629	0.0211513406516421
"ENSG00000170919"	423.998624972236	0.788174238930629	0.163218267609716	4.82895848898049	1.37249013216105e-06	4.92771363472022e-06
"ENSG00000170949"	698.763882509294	0.273386170491705	0.104480861221275	2.61661482587433	0.00888064892727094	0.0166765381083325
"ENSG00000170954"	86.8931875549519	-1.47899895027665	0.224460139994934	-6.58913850053748	4.42385965175002e-11	2.67953464837394e-10
"ENSG00000170962"	203.257082443976	-1.6413014328698	0.165734600298807	-9.90319118585172	4.03199850325791e-23	6.70776519219205e-22
"ENSG00000170989"	405.325425508628	-1.14217198662096	0.14912022785699	-7.65940344267936	1.86798729362817e-14	1.57631525572246e-13
"ENSG00000171105"	2676.71703001833	-0.596535344710266	0.099976162164195	-5.96677579732008	2.41987551790351e-09	1.21863868890172e-08
"ENSG00000171115"	244.672859836688	-1.60922541716282	0.159462424525274	-10.0915649686975	6.02019690867521e-24	1.06216463904471e-22
"ENSG00000171132"	329.714397445247	-0.766353988478927	0.0989419135705407	-7.74549390468938	9.52110204971538e-15	8.27233233072753e-14
"ENSG00000171174"	154.368767520039	-1.38275275387903	0.10099765711966	-13.6909389119865	1.15013410440137e-42	6.87181232626954e-41
"ENSG00000171243"	220.622768367085	-1.3478921841333	0.292634932973775	-4.60605359187958	4.10382668079878e-06	1.38121928186235e-05
"ENSG00000171302"	8231.0165715174	-0.582122811600125	0.100464950981924	-5.79428751928484	6.86118281581874e-09	3.278078461721e-08
"ENSG00000171365"	848.342667543954	1.0240363560076	0.130518123958131	7.84593223494466	4.29748968666596e-15	3.83740654322906e-14
"ENSG00000171388"	317.508557248985	3.14479893414332	0.181504356272174	17.3263000334138	2.97887008929666e-67	7.30127829045906e-65
"ENSG00000171428"	386.776064576939	-1.49026607950851	0.141807149225733	-10.5091040024805	7.84351784315715e-26	1.58405277489753e-24
"ENSG00000171444"	231.991188263996	-0.61028982368514	0.186306806900212	-3.2757247780647	0.00105391210286787	0.00237656352815024
"ENSG00000171451"	57.7404407142945	-1.24230564423364	0.22116112158252	-5.61719725123617	1.94079820692041e-08	8.78575028203126e-08
"ENSG00000171466"	1062.8281418953	0.308507291999928	0.0930087303528275	3.31697132978388	0.000909989540289517	0.00207842054264887
"ENSG00000171488"	277.316494252269	-0.561033601273714	0.158477228508079	-3.54015278128815	0.000399895457680157	0.00097516620991558
"ENSG00000171492"	1319.49941194457	-0.231609783638034	0.0648687094740979	-3.57043920737341	0.000356383161466368	0.00087849467539064
"ENSG00000171503"	733.662747310212	-1.91591679808827	0.0908366848280305	-21.0918837660735	9.44257554819409e-99	7.27381828567851e-96
"ENSG00000171509"	10.5968688502173	-0.648301280567465	0.231646740840386	-2.79866350899437	0.00513145815186482	0.0101360337815442
"ENSG00000171522"	941.838927247218	-1.59841093185887	0.132992615499147	-12.0187946214887	2.83070603740663e-33	9.30724062817435e-32
"ENSG00000171552"	4552.3907030756	0.923663016675043	0.110899224475705	8.32885009829252	8.16313496280736e-17	8.43452253953495e-16
"ENSG00000171574"	270.043678921346	0.495971630697439	0.0856152208900244	5.79303102347339	6.91273319132112e-09	3.30124526079055e-08
"ENSG00000171603"	9961.38812745085	-0.675301242807455	0.0923818122331138	-7.30989386854003	2.67353467304357e-13	2.0233498022062e-12
"ENSG00000171606"	561.337277218066	-0.456473748459342	0.107305066227951	-4.25398133103652	2.10002817575897e-05	6.36306914700362e-05
"ENSG00000171617"	5637.55390920039	2.04991812817668	0.0931404435050632	22.0088937848492	2.36696903483085e-107	2.2197023961855e-104
"ENSG00000171659"	157.570469889603	-1.46693528588869	0.211941911633149	-6.92140254178612	4.47193745475366e-12	3.00062899242749e-11
"ENSG00000171680"	964.788494387583	0.846346605079564	0.123940726265721	6.82864003285774	8.57233690383678e-12	5.5834737937145e-11
"ENSG00000171703"	263.412844205526	-0.482029349202693	0.190148972539704	-2.5350089604194	0.0112444449798337	0.0206611946816061
"ENSG00000171729"	978.129803379595	-0.206066130284928	0.0721474960719755	-2.85617854401146	0.00428773942723924	0.00860219995406224
"ENSG00000171791"	425.306574428097	-1.44836873101342	0.168715050221371	-8.58470378969163	9.10707746540708e-18	1.014358656604e-16
"ENSG00000171792"	944.754040855491	0.387398620913666	0.0888019360703997	4.36250196849929	1.28583428810075e-05	4.0261044044998e-05
"ENSG00000171817"	23.6663508434393	-1.31190452897136	0.17195085431755	-7.62953190420678	2.35607620618538e-14	1.97160844582783e-13
"ENSG00000171840"	132.83367677841	0.393395549291257	0.147364951052309	2.66953265672796	0.00759568863864445	0.0144836147502031
"ENSG00000171861"	431.833537525728	0.28370181438336	0.113421402733175	2.50130757993507	0.0123735661981662	0.0225295837690569
"ENSG00000171862"	2566.58973142407	-0.594778587350281	0.108835598570138	-5.46492687286489	4.63097673475524e-08	2.00432501639281e-07
"ENSG00000171865"	982.987614939191	0.319696774891772	0.0660402676533016	4.84093699574504	1.29228342949567e-06	4.66186005867071e-06
"ENSG00000171885"	2.45303962928936	-2.09630104283188	0.497590643972758	-4.21290285141826	2.52109515617194e-05	7.54143283038243e-05
"ENSG00000171889"	21.4486954417718	5.73489300400366	0.491255863787967	11.6739431052958	1.73204992712725e-31	5.00449897899633e-30
"ENSG00000171940"	2363.24792027765	-0.276661948009917	0.099863096566318	-2.77041226962343	0.00559853798992075	0.0109912042874984
"ENSG00000171951"	144.772372828663	-2.29982775550173	0.245991793700495	-9.34920519463291	8.83088163782712e-21	1.23643807884643e-19
"ENSG00000171960"	903.656905851869	0.956003780977075	0.089910168070223	10.6328772539987	2.09546068535953e-26	4.39445712421194e-25
"ENSG00000171992"	2543.80345023415	-1.73112229767819	0.137456490394389	-12.5939654992738	2.27928612600525e-36	9.12095036211638e-35
