"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"ENSG00000159322"	3817.38024308346	0.413284927773335	0.117741242868122	3.51011181558735	0.00044791829373634	0.00342811723830564
"ENSG00000159387"	183.364993820202	2.42620503076177	0.812752483382059	2.9851708612021	0.00283419965090866	0.0151667797361185
"ENSG00000159388"	10346.6970505313	-1.72551672762001	0.306921073377263	-5.62202102525242	1.88736287259057e-08	6.3385240225977e-07
"ENSG00000159593"	3632.92338037235	0.637603278141848	0.154200377664886	4.13490088544083	3.55107862014044e-05	0.000423487743604974
"ENSG00000159596"	2611.68798965911	0.686595767961871	0.162130276677096	4.23483992030261	2.28714575060658e-05	0.000292899245751531
"ENSG00000159658"	13961.6945632182	-0.919575459730473	0.141452206883087	-6.50096226841142	7.98078491484226e-11	5.11757784913467e-09
"ENSG00000160097"	193.715562860465	-3.87205435326537	0.421344549116107	-9.18975779178378	3.93726891874038e-20	1.88675620035036e-17
"ENSG00000160145"	2418.30306598917	-1.24618460146902	0.339637017161835	-3.66916601695163	0.000243343020188127	0.00208434077218991
"ENSG00000160194"	2161.2624524259	-0.54410534400247	0.141701593780326	-3.83979692455663	0.00012313612271537	0.00119219735931635
"ENSG00000160293"	5828.96127021832	0.830578691178227	0.237589641950405	3.49585396215044	0.000472547246792181	0.0035877217141331
"ENSG00000160305"	3734.54609411546	-0.399339733598356	0.153620858064095	-2.59951505694454	0.00933555828880664	0.0385337122069979
"ENSG00000160310"	3604.43998915808	-0.484691801507686	0.15958161173049	-3.03726598730097	0.00238734691769849	0.0132331471062376
"ENSG00000160445"	6324.34332284505	-0.642645702176629	0.151770942355952	-4.23431318407061	2.29251269995534e-05	0.000293502214841166
"ENSG00000160460"	180.313872558479	-1.91043496335093	0.440735223510366	-4.33465459859256	1.45989161425448e-05	0.00019963648260468
"ENSG00000160613"	3281.12310557671	-0.628567738624203	0.205795567751945	-3.05433078802671	0.00225563220090321	0.012644997181418
"ENSG00000160688"	3501.37762579862	0.830205301414947	0.164904341644153	5.0344660009404	4.79182710802845e-07	1.08567649667715e-05
"ENSG00000160753"	4229.66222170508	0.521529990877055	0.14541491894664	3.58649576436124	0.000335151505682445	0.00270978991332436
"ENSG00000160818"	3804.05779257164	0.390452957239915	0.151051163733785	2.58490532339133	0.00974057403484503	0.0397675825983302
"ENSG00000160991"	2129.65956153087	1.06395564907826	0.256017413990186	4.15579406297358	3.24159713118852e-05	0.000391928968389982
"ENSG00000161016"	81991.4276688772	0.562001702937229	0.22122173517742	2.54044523467146	0.0110711430798223	0.044002190537355
"ENSG00000161203"	25106.7587053075	0.733372372431896	0.208213282856967	3.52221703807288	0.000427953625205732	0.00330860562857232
"ENSG00000161533"	7314.221126244	-0.667062767617249	0.220275454127351	-3.02831184827153	0.00245924164219705	0.0135514299715514
"ENSG00000161547"	9008.36514504884	0.669992261755355	0.115615939990305	5.79498174569646	6.83286127297394e-09	2.6228535356706e-07
"ENSG00000161896"	47.6366793495367	-2.35436202859134	0.524498983281706	-4.48878282634693	7.16312764899849e-06	0.000109781266286684
"ENSG00000161956"	729.290273805678	0.578750868559839	0.158345005265002	3.65499920626645	0.000257182773616489	0.00218036796025171
"ENSG00000161958"	52.2999228428138	1.49907644797975	0.473410206091818	3.16654864785277	0.00154259541595456	0.00939042580350104
"ENSG00000162104"	3348.49998166754	-0.525525785982796	0.202212263706446	-2.59888186972531	0.00935279529440582	0.0385905633821396
"ENSG00000162222"	1025.33913619601	0.337893015414248	0.129313342770746	2.61297873965939	0.00897568855340566	0.037405137092863
"ENSG00000162542"	2078.43837810694	-0.465429291956706	0.180030744863892	-2.58527671097835	0.0097300873418177	0.0397462027933499
"ENSG00000162599"	7808.2892631223	-1.28195584861267	0.23394206046817	-5.47980062262933	4.25805386839258e-08	1.30691755302193e-06
"ENSG00000162607"	4442.44080110445	0.657736050454516	0.162362739844746	4.0510282783073	5.09930436604898e-05	0.000571424687898765
"ENSG00000162639"	782.550037512022	1.30315553106345	0.323863328810613	4.0237823030143	5.7270859985289e-05	0.000627954801270904
"ENSG00000162729"	3728.892110011	0.538870152331332	0.188026123525567	2.86593236209572	0.00415783070539155	0.0204320082938008
"ENSG00000162733"	3556.87194858323	-1.95254448335846	0.382830693928667	-5.10028196360421	3.39147865033787e-07	8.05245804640156e-06
"ENSG00000162757"	750.338763928798	0.906422562943437	0.363172981947496	2.49584249930375	0.0125658381358813	0.0484447872976104
"ENSG00000162819"	5911.94490257318	0.372586248200667	0.145175694145546	2.56645060589226	0.0102745257509707	0.0414421680349134
"ENSG00000162849"	2832.18921960479	0.99200087908835	0.351952002881222	2.81856864279057	0.00482382955915821	0.0229997633608051
"ENSG00000162851"	1419.00181550442	0.494232249255062	0.166632277431262	2.9660054874959	0.00301695106420713	0.0159229560785712
"ENSG00000162852"	2994.05443319818	-0.64863156392475	0.166250433821687	-3.90153306078254	9.55854037150295e-05	0.000965735457257765
"ENSG00000162885"	2597.67439370584	-0.389543820636623	0.150156681392461	-2.59424900060545	0.00947978034764998	0.0389917758166469
"ENSG00000162910"	1635.26735243817	0.415348475854678	0.153109208572821	2.71275960294139	0.00667254933848119	0.0297034561203912
"ENSG00000162929"	1084.15267028684	0.628953630881075	0.181297400426992	3.46918173895358	0.000522046181618303	0.00388860272940019
"ENSG00000162961"	2448.25882482844	0.605101469946756	0.152387263554014	3.97081393703402	7.16275035428823e-05	0.000758951812385186
"ENSG00000162998"	563.903687274299	-1.17886507216241	0.399539475080408	-2.950559696073	0.00317198741295377	0.016567479551544
"ENSG00000162999"	421.731126453334	-2.60569457439766	0.242750059108097	-10.7340636042331	7.04293442380484e-27	1.95076064007112e-23
"ENSG00000163029"	3921.8759715471	0.912649772525088	0.184465181953504	4.94754491259563	7.51553666448598e-07	1.59722177868136e-05
"ENSG00000163071"	559.294323089124	-0.794258194809007	0.31398799371373	-2.52958141938749	0.0114198674689903	0.0450906187315515
"ENSG00000163072"	943.577820904069	-1.58506206273071	0.428727398506913	-3.69713264944309	0.000218048419237142	0.00190018495340682
"ENSG00000163145"	128.658310422797	-3.19607288025732	0.453590057684616	-7.04617049273944	1.83908898208019e-12	1.71108224583269e-10
"ENSG00000163159"	2989.24406215745	0.52283346571648	0.137386551173076	3.80556510991987	0.000141480788533674	0.00133359408244326
"ENSG00000163214"	2048.49069168695	0.324260828323431	0.127862868757452	2.53600463898972	0.0112125248771061	0.0444254430719336
"ENSG00000163312"	655.6030313997	-0.34706791530219	0.116871741536364	-2.96964784420707	0.0029814130977221	0.0157952515588544
"ENSG00000163320"	6112.29097990661	-0.317413730160973	0.120676696923406	-2.63028188750008	0.00853140949304449	0.0359673441932666
"ENSG00000163328"	3311.26493025155	-4.15653926741038	0.34956930813679	-11.8904582600938	1.32676610196761e-32	8.44695115718405e-29
"ENSG00000163347"	19946.9426207975	2.81532722103783	0.446815566411443	6.30087094692977	2.95977756786025e-10	1.63609217292573e-08
"ENSG00000163364"	171.543417645521	1.62179233246932	0.470125796266432	3.44969866650375	0.000561212616860169	0.00413201777676887
"ENSG00000163378"	2631.73713463924	-0.602181226036658	0.177285668058883	-3.39667178193249	0.000682107287567369	0.00487004059239464
"ENSG00000163430"	16245.1312783273	-0.789302740196508	0.313655204663961	-2.51646626123147	0.0118538248826945	0.0464080928273561
"ENSG00000163512"	969.995860462585	-0.373126461467642	0.121049967487222	-3.08241686646491	0.00205327073528996	0.0117722968723701
"ENSG00000163535"	1342.86733643545	1.85607502863833	0.211616161727252	8.77095120471273	1.77163214120005e-18	5.9814059094486e-16
"ENSG00000163539"	3616.97249751446	-0.359308072972155	0.141507655630859	-2.53914229142102	0.0111124617258885	0.0441231262719128
"ENSG00000163563"	380.434649787748	1.32130906826788	0.34837653364774	3.79276139650646	0.0001489812924796	0.00138988911045549
"ENSG00000163625"	5035.64631491134	-0.515421751756231	0.164726805768025	-3.12894886386657	0.00175432835857906	0.0103967284080365
"ENSG00000163637"	1230.00137431435	-2.1256035603881	0.336895376715444	-6.30938774260316	2.80141472853927e-10	1.56059810990101e-08
"ENSG00000163681"	7887.40856112516	-1.42572729583223	0.181204695556239	-7.86804829453074	3.60216532607435e-15	5.63277543585367e-13
"ENSG00000163684"	461.414222937526	-0.654360700367531	0.149040868521782	-4.39047830878614	1.1310159785629e-05	0.000161404970999641
"ENSG00000163686"	824.430501673468	-0.849191137288576	0.219891208869683	-3.86186942922235	0.000112522702579182	0.00110821806920305
"ENSG00000163694"	14525.5723166084	-0.994548114895038	0.313402237561218	-3.17339187695101	0.00150669009283502	0.009213385109397
"ENSG00000163697"	3690.80968141553	-0.624603845722007	0.214551273192414	-2.91121015703248	0.00360031768206809	0.0182974532813769
"ENSG00000163710"	293.978741012144	-1.48951730168313	0.527903340026803	-2.82157203553118	0.00477889034663167	0.0228319068597756
"ENSG00000163788"	2652.22472503099	-0.523016831864045	0.172887217585872	-3.02519086816968	0.00248476266239434	0.0136694152342015
"ENSG00000163798"	2319.73563363897	0.347034222651143	0.113912022921083	3.04651092792517	0.0023151406346443	0.0129019079059095
"ENSG00000163820"	5100.10326240567	-1.5992199793207	0.207955215817953	-7.69021336171094	1.46889861452331e-14	2.07983001108848e-12
"ENSG00000163827"	102.498921368216	-2.3844439062011	0.527919407484321	-4.51668166086871	6.28162299344458e-06	9.85381240147312e-05
"ENSG00000163961"	3364.49227110837	0.870415370196512	0.237365905645982	3.66697722584763	0.00024543464479267	0.00209631121048173
"ENSG00000164010"	748.503779340962	-0.530054774652529	0.17595936641591	-3.01237032986158	0.00259216154478069	0.0141277083777298
"ENSG00000164023"	3846.13399953428	-0.890044393102882	0.283734826727256	-3.13688807034764	0.00170751299889459	0.0101829284502524
"ENSG00000164040"	4932.93568813704	-0.7659152172635	0.133141582986874	-5.75263715573377	8.78619325013856e-09	3.24681167815651e-07
"ENSG00000164054"	12003.7978201203	0.366418594458912	0.147508608641937	2.48404888251884	0.0129897975476988	0.0496955376007164
"ENSG00000164087"	748.124492254914	1.47061829199815	0.232165079601751	6.33436473099575	2.38321147130321e-10	1.34613691292901e-08
"ENSG00000164096"	6371.55118708492	-0.651567099627481	0.231691176866255	-2.81222232300888	0.00492004835969472	0.0233361936141076
"ENSG00000164112"	24.9122312865953	1.94937925354013	0.573973722938558	3.39628658183155	0.000683068015746603	0.00487533779464496
"ENSG00000164134"	5754.13428324818	0.423085183714417	0.134394747576786	3.14807826453701	0.00164347684174461	0.00988170384905429
"ENSG00000164161"	380.53017988524	-2.34466559580622	0.576330099225531	-4.06826851305696	4.73637829399702e-05	0.000537787095669481
"ENSG00000164172"	1776.21773965932	-0.696270302215493	0.155663253441354	-4.4729265695183	7.71562786096919e-06	0.00011679846170243
"ENSG00000164197"	233.082910852279	-2.18995865392618	0.367131214793471	-5.96505708499382	2.44548530568086e-09	1.07058446103117e-07
"ENSG00000164220"	1238.02810185076	1.32328545258653	0.434350881331579	3.04658171414264	0.00231459556912943	0.0129019079059095
"ENSG00000164305"	3328.9136677764	0.387158324626625	0.148573086844617	2.60584425382189	0.00916481243398081	0.0379978631438077
"ENSG00000164330"	705.174216950684	-0.808571778625094	0.310058245160934	-2.60780608561275	0.00911245600450061	0.0378194928568238
"ENSG00000164463"	2359.48731738202	-0.756419084901288	0.188290316720083	-4.01730210070122	5.88682361604528e-05	0.0006428399045307
"ENSG00000164620"	200.497502362126	0.980034536087041	0.277915065289265	3.52638146862237	0.000421279693757362	0.00326631016562119
"ENSG00000164654"	2726.90053015348	-0.403665211991178	0.146261020653001	-2.75989604194585	0.00578197573671774	0.0265238837552818
"ENSG00000164683"	1235.11253563126	2.00426031325638	0.458575477627759	4.3706225278869	1.23892808817804e-05	0.000174452035316721
"ENSG00000164692"	151702.852929622	1.3656738019409	0.41045151172532	3.32724758693258	0.000877084081554595	0.00596219176000032
"ENSG00000164733"	107312.772467931	0.812743846992553	0.298306907322355	2.72452238631635	0.00643945647311899	0.0288684053094277
"ENSG00000164741"	2141.90696092654	-1.46020797628047	0.297178125452451	-4.91357825902334	8.94290122234187e-07	1.85544383554417e-05
"ENSG00000164761"	754.462345526611	2.95267255313276	0.56161535294067	5.25746409472656	1.46055398573168e-07	3.8721623395668e-06
"ENSG00000164830"	3988.96498613306	-0.507305570798596	0.163119655071388	-3.11002111043318	0.00187073973234336	0.010955504193379
"ENSG00000164849"	72.862168855073	-1.29611063254705	0.251710065022333	-5.1492205225566	2.61571204571151e-07	6.44043221155685e-06
"ENSG00000164924"	102187.371415753	0.788568092021506	0.202173166675536	3.90045872549973	9.60105943148974e-05	0.000969372031318014
"ENSG00000164934"	4201.67684221047	1.08619994232406	0.165288459541219	6.57154132441524	4.97970613672908e-11	3.32722014526939e-09
"ENSG00000164938"	3194.60022831638	-0.684134476190784	0.246238287019523	-2.7783432238405	0.00546368720152332	0.0253719583018744
"ENSG00000164953"	970.33523131203	0.632012602581924	0.213307915680405	2.96291209149901	0.00304743587612679	0.0160459239939187
"ENSG00000164961"	6196.97528510973	0.504087019797545	0.194266545359771	2.59482155748435	0.00946400396345306	0.0389448569376961
"ENSG00000164976"	4705.5608715174	-1.17765898001158	0.33254812696909	-3.54131893853982	0.000398132005580471	0.00312489449818586
"ENSG00000164983"	2831.89518936417	0.917392139306154	0.230668020250518	3.97711021367338	6.97578380743471e-05	0.000741079335309023
"ENSG00000165072"	606.817118062822	-3.07061697146169	0.543906720107939	-5.64548452508975	1.64716687488103e-08	5.62079930673414e-07
"ENSG00000165124"	1598.22540256056	-2.00911605772591	0.361421138995964	-5.55893344619322	2.71428165268499e-08	8.78465331398396e-07
"ENSG00000165197"	72.6529169519469	-3.40291497468588	0.439361020873863	-7.74514536568965	9.54725578621809e-15	1.40141460754825e-12
"ENSG00000165240"	2171.02729185938	-0.510565605974335	0.173989413744036	-2.93446362619196	0.00334124712526684	0.0172511557991381
"ENSG00000165323"	206.480109191056	-3.04663275694322	0.574443934855281	-5.30362072272684	1.13528065102772e-07	3.09828031192294e-06
"ENSG00000165406"	2950.56012415891	-0.463086962476569	0.177225048890326	-2.61298820553942	0.00897543996056768	0.037405137092863
"ENSG00000165410"	2340.01918877486	-2.04517927471306	0.301099212539691	-6.79237669691171	1.10301079460871e-11	8.53416303342562e-10
"ENSG00000165495"	118.218616513797	-2.31904458365611	0.393448682400504	-5.89414754042939	3.76620553184319e-09	1.54358604145258e-07
"ENSG00000165609"	3770.90622365048	0.654775035003743	0.174118810903732	3.76050715948066	0.000169569221285503	0.00154414015443599
"ENSG00000165675"	1750.69711228149	0.497014152626196	0.15099981946575	3.29148838975222	0.000996587303323696	0.00659253521744454
"ENSG00000165699"	3602.55126656058	-0.506180448771645	0.123617095772264	-4.09474470832227	4.22633819811394e-05	0.000487198624255421
"ENSG00000165704"	3452.53831188903	0.721865212876318	0.183090925511755	3.94265969686178	8.05829577515778e-05	0.000837709376057107
"ENSG00000165752"	626.736211597407	0.931102980533104	0.289170012234037	3.219915417023	0.00128228424674271	0.00809666757443122
"ENSG00000165795"	3363.36181815122	-0.991194774446733	0.313780967759652	-3.15887474477408	0.00158379543592688	0.00958493039075466
"ENSG00000165813"	4270.24802127633	-0.926342012422024	0.197047418899219	-4.70111213634221	2.58748364711427e-06	4.61070756566551e-05
"ENSG00000165949"	23016.1180227263	1.63027241254338	0.352949335100209	4.61899839556439	3.85596838641558e-06	6.49267517867752e-05
"ENSG00000165995"	443.010083047036	-2.1714537994979	0.372473706115758	-5.82981768603836	5.54879650449645e-09	2.18645150326604e-07
"ENSG00000166046"	1177.88165518037	-1.26000778686597	0.2595624120256	-4.85435382200756	1.207799227229e-06	2.40083766104763e-05
"ENSG00000166073"	1053.01427511318	2.2472999056389	0.390234580962418	5.75884356557147	8.4692143842548e-09	3.15584455057441e-07
"ENSG00000166123"	4900.42781462749	-2.08924729343312	0.309697762332757	-6.74608456223947	1.51888118609975e-11	1.14341991452232e-09
"ENSG00000166147"	10668.7211654866	-1.32649996221816	0.406730338593481	-3.26137451857008	0.00110873492860716	0.00720920350573483
"ENSG00000166165"	7977.48917260243	-3.72599048586607	0.385302428699724	-9.67030106308994	4.03190218121892e-22	3.59371505216405e-19
"ENSG00000166169"	1192.98224633979	-0.476718104316123	0.12929913226984	-3.68693970289947	0.000226967108644472	0.00196293734986407
"ENSG00000166250"	1746.97761753097	-1.41114751147843	0.416086311745223	-3.3914778536202	0.000695167810027692	0.00494112418208837
"ENSG00000166272"	3697.69506347992	-0.917379495694493	0.150607281200203	-6.09120281824235	1.12065463937732e-09	5.3876046017788e-08
"ENSG00000166278"	1067.31715491255	1.28736521666139	0.364477033935155	3.53208871012276	0.000412291021713837	0.00321249133038559
"ENSG00000166292"	77.974583260619	-3.23614851016902	0.461455511027995	-7.0129155093625	2.33402414042032e-12	2.11849531246379e-10
"ENSG00000166321"	216.760230599638	-0.540497204035877	0.198966589712289	-2.71652243131598	0.00659717245371891	0.0294421778061723
"ENSG00000166348"	4100.23808181352	-1.06078031501643	0.245580957231651	-4.3194730038283	1.5640223894622e-05	0.000211603587761907
"ENSG00000166352"	385.189889446379	-0.587864137916491	0.176961860673844	-3.32198212472446	0.000893804196802773	0.00605001182179714
"ENSG00000166387"	3171.05597802591	-1.17651394759274	0.250383813843272	-4.69884186814559	2.61640932753544e-06	4.6529488464064e-05
"ENSG00000166396"	672.534415964084	2.09542272565866	0.642863637832367	3.25951353030962	0.00111603457105531	0.00724820703783894
"ENSG00000166444"	5519.65661377132	-0.994823726200705	0.205092079500019	-4.85061991972544	1.23076194104586e-06	2.43886779300354e-05
"ENSG00000166451"	1111.4519772776	1.18974630990829	0.18883203240051	6.30055343250691	2.96584745890827e-10	1.63609217292573e-08
"ENSG00000166452"	902.715861013038	0.574471662532656	0.165748567052213	3.46592234701908	0.000528415872081478	0.00393210581986695
"ENSG00000166477"	2207.143965633	0.389275737200664	0.156782421929512	2.48290422108467	0.0130316121334209	0.0498254875502135
"ENSG00000166508"	11774.4401031408	1.87561759513714	0.243074792759405	7.71621595906748	1.19834202204487e-14	1.73393865436531e-12
"ENSG00000166598"	50426.7053373622	0.533141134964857	0.136570096933445	3.90379114415269	9.46975092654169e-05	0.000958503111043055
"ENSG00000166619"	7292.40442196386	0.733846010381243	0.174958498651995	4.19440047802945	2.73594239204311e-05	0.000340396450708524
"ENSG00000166819"	50.4430221068922	-2.31089265960232	0.350952434762577	-6.58463207746561	4.56013198847854e-11	3.06526157162194e-09
"ENSG00000166845"	628.606795530414	1.2964548433381	0.262804133201235	4.93316002128998	8.09098145653065e-07	1.69765856681613e-05
"ENSG00000166887"	6067.05426525161	-0.493221482485869	0.100188374915254	-4.92294123847271	8.52530579797058e-07	1.78040664569989e-05
"ENSG00000166946"	2703.889590085	-0.518277384055146	0.158243821657902	-3.27518242813661	0.00105593761390037	0.00692246479862957
"ENSG00000166960"	11.4663028151029	-1.48200010595005	0.534202098893837	-2.7742311552478	0.00553323467437232	0.0256468160684427
"ENSG00000166963"	1938.79334677234	-1.6868555047729	0.362314349916874	-4.65577889796503	3.22758163037517e-06	5.58169976481566e-05
"ENSG00000166971"	1404.36294679428	-0.515583934619111	0.176782313310901	-2.91649048461296	0.00353993520670453	0.0180572046050605
"ENSG00000166974"	4096.09552496793	-0.81144765290594	0.205972797596562	-3.93958650061801	8.16221691421507e-05	0.000846340993482803
"ENSG00000166979"	1403.07405798208	-0.772511830992	0.292424543186998	-2.64174758579685	0.00824794992804495	0.0351010443557345
"ENSG00000167005"	8344.27057261334	0.410900981810172	0.144915467892636	2.83545288702098	0.00457607639696502	0.0220544415169399
"ENSG00000167085"	4692.16334438306	0.629804713389584	0.167971923085892	3.74946420698853	0.00017721278682197	0.00160033739767131
"ENSG00000167106"	14812.148762023	-0.893549506071222	0.245731333911099	-3.63628639396266	0.000276596803005205	0.00231968632343431
"ENSG00000167107"	1220.44489962012	-0.96088386612413	0.272671864743603	-3.52395677870052	0.000425153593554673	0.00329004949650244
"ENSG00000167173"	5161.09677514252	0.486693731445069	0.179013993336507	2.71874685533768	0.00655297380436616	0.0292830472842056
"ENSG00000167186"	1064.90007943124	-0.584182109575871	0.141773214217104	-4.12053936141482	3.7798648139094e-05	0.000445622443991577
"ENSG00000167323"	6611.95773874679	-0.5652081130967	0.210758112480203	-2.6817857991103	0.00732303323794393	0.0319802351084967
"ENSG00000167394"	312.273846636391	0.358670727055439	0.127595738722364	2.81099298963168	0.00493888619958973	0.0234081040488053
"ENSG00000167491"	9014.28031806892	0.442067188985069	0.145508857498407	3.03807752040049	0.00238092697491623	0.0132090615665525
"ENSG00000167555"	642.428639183639	-1.07213181529284	0.410260388748765	-2.61329595714245	0.00896736114013639	0.0373774239217469
"ENSG00000167635"	7409.36173323528	0.508863767877368	0.159942779736827	3.18153635140431	0.00146496137017166	0.00901262678396885
"ENSG00000167646"	58.1442201378987	1.23723481052366	0.386563820124672	3.20059650208504	0.00137143436164747	0.00855055172932023
"ENSG00000167671"	4389.82448224955	-0.395541820714082	0.147082031116456	-2.68925998445658	0.00716106230156528	0.0314083163597636
"ENSG00000167740"	790.056620564312	-0.762869933722504	0.185112115817151	-4.12112373279794	3.7702885315724e-05	0.000444632650696098
"ENSG00000167747"	4008.78507291649	0.98569964136929	0.202180349750334	4.8753483836906	1.08616593000819e-06	2.19429151571827e-05
"ENSG00000167904"	1889.20946676124	0.476607285580264	0.147995861458303	3.22040954986128	0.0012800757989396	0.00808501389676049
"ENSG00000167912"	99.0099528945813	-1.04447158509911	0.401481402997033	-2.60154412459008	0.0092805125618886	0.0383420156515368
"ENSG00000168056"	10146.5741016241	-0.85232207067411	0.256291646693412	-3.32559442209873	0.000882302102781392	0.00599126550549376
"ENSG00000168078"	1719.41401907592	2.27720851197856	0.262415163497419	8.67788462232274	4.03197759267453e-18	1.28349366710809e-15
"ENSG00000168079"	705.431299126835	-3.60778968488898	0.655611742083801	-5.50293634678042	3.73517306485345e-08	1.16325452696198e-06
"ENSG00000168140"	1693.43125397073	-0.905669494628938	0.290580423673641	-3.11676018356323	0.00182850250006166	0.0107547898136133
"ENSG00000168259"	3844.50088151282	0.402799109205168	0.126921734670954	3.17360230105134	0.00150559833204479	0.00920923624291903
"ENSG00000168275"	1415.18634986413	1.19227645282952	0.265464783493855	4.49127917133731	7.0796680514228e-06	0.000108797409096451
"ENSG00000168303"	2045.25698831435	0.941011864152815	0.161194206372178	5.83775239402918	5.2909708122495e-09	2.09040252853467e-07
"ENSG00000168309"	649.001993074748	-3.40078670870141	0.481339917007707	-7.06524970927554	1.60327420868935e-12	1.51636131821168e-10
"ENSG00000168386"	4566.40814961113	-2.15648332827376	0.320433385370623	-6.72989590575745	1.6978450736303e-11	1.26743992548422e-09
"ENSG00000168405"	427.151470478902	-0.97377706485778	0.326899828527516	-2.97882403072541	0.00289356901515177	0.0154141521311563
"ENSG00000168488"	18248.0138345887	0.628752562939413	0.129356295159313	4.86062593370545	1.17015177143282e-06	2.33851945496301e-05
"ENSG00000168490"	240.074220305562	-2.74665483679694	0.410531440480677	-6.69048595542639	2.22430707137776e-11	1.6144701782251e-09
"ENSG00000168542"	155931.870032235	1.70630192511674	0.41635056635551	4.09823370736039	4.16314825956617e-05	0.000480909448770933
"ENSG00000168874"	256.026074752061	-2.52217607991888	0.415528166592797	-6.069807735538	1.28063473086053e-09	6.06118279443598e-08
"ENSG00000168883"	4305.93866019626	0.620882335031207	0.138774018984217	4.47405313743793	7.67506551294288e-06	0.000116263415924477
"ENSG00000168936"	2729.63137445527	-0.716761988728924	0.203534753134045	-3.52157053128355	0.000428998528803795	0.00331519827200796
"ENSG00000168952"	613.900470537297	-1.33864545778778	0.507783621241128	-2.63625174541048	0.00838275142826763	0.0355220785539769
"ENSG00000169031"	203.653229969361	-2.19938294661499	0.513719811741249	-4.28128893678481	1.85813909047812e-05	0.000245420548833359
"ENSG00000169083"	254.215206081906	-2.48733249080681	0.398274602266801	-6.24527016447955	4.23068211374183e-10	2.23394051043861e-08
"ENSG00000169085"	3.7377839078186	-2.16729206584988	0.666481168419876	-3.25184291551432	0.00114659371288917	0.00740280155877076
"ENSG00000169122"	260.214849939438	-1.27578458442053	0.408442130534553	-3.12353816867724	0.00178690687130199	0.0105407401226267
"ENSG00000169180"	10682.4951424896	0.432275977790771	0.135395993642819	3.19267923784461	0.00140959432510904	0.0087395632572078
"ENSG00000169239"	603.252296457829	-0.828319009902242	0.202991400677126	-4.08056206883242	4.49269300992681e-05	0.000513651505080549
"ENSG00000169282"	240.985210100699	-1.23362376138374	0.234886244951215	-5.25200512120223	1.50452278236046e-07	3.97218971082204e-06
"ENSG00000169302"	68.3762261799081	-2.11179275945458	0.493550607073912	-4.27877654122372	1.8792340736649e-05	0.000247707618240017
"ENSG00000169372"	415.757147398785	-0.562822176317356	0.15568267950354	-3.61518813854022	0.000300129579179799	0.00247558297718433
"ENSG00000169418"	524.97406632868	-2.02116576642345	0.364169404773747	-5.5500702143805	2.85554887259577e-08	9.19511496070109e-07
"ENSG00000169760"	158.665803119617	-1.65936016324347	0.597360287618663	-2.77782135444322	0.00547246965212714	0.0254074468712051
"ENSG00000169764"	6734.1311440814	-0.417610848042806	0.123156839463929	-3.39088636782628	0.000696669796298133	0.00494785436523069
"ENSG00000169813"	18751.5374447726	0.440132431394107	0.130098036549129	3.38308281253653	0.000716770154284004	0.00506157165200775
"ENSG00000169814"	1767.55926554198	-1.73571227400932	0.217761469352602	-7.97070427183257	1.57772644076073e-15	2.69398300992117e-13
"ENSG00000169851"	4287.02833633926	-1.35341058531419	0.414260334242173	-3.26705328375223	0.00108673224308758	0.00709200602510486
"ENSG00000169933"	12.6259305837991	-2.17182620471837	0.695162434651351	-3.12419960639504	0.00178289464522029	0.0105226437238627
"ENSG00000170011"	343.938462602901	-3.93938129906536	0.522472573272717	-7.53988151835313	4.70398643558308e-14	6.02407642207458e-12
"ENSG00000170100"	858.984876569916	-0.914674554100205	0.174094208530765	-5.25390569749235	1.48907145079152e-07	3.93605920972567e-06
"ENSG00000170242"	5034.4876485638	-0.495622736917786	0.126666739392596	-3.91280883438258	9.12287529510147e-05	0.000931005405086998
"ENSG00000170291"	1815.53391780562	0.440399081446599	0.165403451726276	2.66257491515601	0.00775453060513015	0.0334280162751303
"ENSG00000170312"	4447.52096347869	2.16987141097194	0.229240154564677	9.46549445097213	2.92175435397501e-21	2.00324468521923e-18
"ENSG00000170365"	2106.55587886583	0.533748917455949	0.185618231439164	2.87551989541979	0.00403362724272382	0.0199581027755334
"ENSG00000170390"	251.100368198009	-2.27042656570438	0.323297173534562	-7.02272321431744	2.17584991198346e-12	1.99114840200113e-10
"ENSG00000170458"	3100.2629985238	0.9197408007862	0.323123672488124	2.84640488796129	0.00442159356558889	0.0214631019326908
"ENSG00000170542"	2747.91838065514	1.16582467551012	0.298140698714208	3.91031711047158	9.21750298826373e-05	0.000938513224068909
"ENSG00000170577"	511.70274793354	2.77236089802113	0.67475533208351	4.10869061154454	3.97908714014578e-05	0.000464098396984393
"ENSG00000170619"	1182.49640992755	0.626768611614752	0.153140125425836	4.09277849206339	4.2623485210768e-05	0.000490715123198938
"ENSG00000170624"	1082.56919866119	-2.14662835761599	0.426002920534563	-5.03899915738214	4.67972545124327e-07	1.06406451255157e-05
"ENSG00000170633"	2202.8438961952	0.293344886586359	0.112883818960635	2.59864424580333	0.00935927136029304	0.038610134910934
"ENSG00000170638"	4431.00515342233	0.432078094194599	0.161362078150055	2.67769291984947	0.00741311479246344	0.0322850458165665
"ENSG00000170776"	14360.9542160514	-0.714668525301389	0.190797648018566	-3.74568833905043	0.000179899820834935	0.00162066210134014
"ENSG00000170779"	2323.8352054216	1.83615831601792	0.258072172742186	7.11490237985575	1.1199207468171e-12	1.08737228763945e-10
