"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"ENSG00000159216"	5112.55156330507	2.23608075188465	0.378952745708195	5.90068491971425	3.61995634819394e-09	1.90660063625951e-07
"ENSG00000159314"	3068.09809584012	1.70831355753368	0.405297637860673	4.21496055726073	2.4982184645806e-05	0.000412813855517589
"ENSG00000159322"	3359.93617049628	1.26718208369486	0.24998912591409	5.068948815519	4.00018773794518e-07	1.22810191807026e-05
"ENSG00000159346"	9397.26906095799	1.12111360652516	0.293233592125133	3.82327822129854	0.000131689041858279	0.00164574213783084
"ENSG00000159388"	7060.92677402733	-1.74604841005316	0.537918702252163	-3.24593363782071	0.00117066124984498	0.00955829401247328
"ENSG00000159596"	1796.55876083698	0.75849897128197	0.284270140491359	2.66823300530583	0.00762513565715978	0.0408101910288281
"ENSG00000159714"	591.619685807101	-1.61414188111373	0.489867037521195	-3.29506122575943	0.000984002382168887	0.00832213450535719
"ENSG00000160097"	57.7724086341255	-2.84858927217408	0.786857873968637	-3.62020812959116	0.000294366137126179	0.00316629122286982
"ENSG00000160113"	3944.33605403959	1.23489083636166	0.440321982246629	2.80451779868211	0.00503919053038871	0.0300007622274304
"ENSG00000160310"	4579.51511238569	-0.785194371724501	0.242591250359941	-3.23669699776674	0.00120921731472919	0.00981530542297254
"ENSG00000160321"	11.2421945861815	-4.08173645443417	1.00961253029274	-4.04287420368156	5.27999516854292e-05	0.000770694031618897
"ENSG00000160445"	3586.92070484381	-0.722204572958354	0.231707415880841	-3.11688156467878	0.00182774984046557	0.0136049015188312
"ENSG00000160460"	90.74467142865	-2.25369675169374	0.774762616396718	-2.90888680480645	0.00362718164158119	0.0232407787893381
"ENSG00000160685"	5841.59825022301	1.75072412883701	0.446140309004995	3.92415590678539	8.70343598289707e-05	0.00116663467556676
"ENSG00000160688"	3150.86438558816	1.42021277033667	0.303840132080929	4.67421061401589	2.9508639115282e-06	6.75875780974939e-05
"ENSG00000160752"	2761.34204300319	1.17117197364956	0.345109300889761	3.39362622401088	0.000689737637663903	0.00628201110603577
"ENSG00000160753"	4434.54921762581	1.19432615050187	0.294749748913942	4.05200056964452	5.0781541448104e-05	0.000748115024406971
"ENSG00000161243"	1003.89225808467	2.25023045520193	0.871238716490146	2.58279437381658	0.00980037147431854	0.0490092205357357
"ENSG00000161267"	2839.70824328612	2.6408877295345	0.564622587002982	4.67726192739179	2.9073080374671e-06	6.70514286118539e-05
"ENSG00000161547"	9190.97027317093	0.782902171418597	0.22829268605836	3.42937912263409	0.000604963837294091	0.0056490450351143
"ENSG00000161642"	6590.07281326698	2.84376721906764	0.636895003876398	4.46504871565853	8.00505352845473e-06	0.000157824752030198
"ENSG00000161813"	3068.0444228322	0.781290357140172	0.246935822785729	3.16394093139785	0.00155648381803969	0.0119990228085154
"ENSG00000161958"	39.1660779013402	4.03673829804801	1.13917200208782	3.5435722530484	0.000394745128718123	0.00400644034270788
"ENSG00000162065"	885.992858112108	1.16788846769938	0.358787268622544	3.25510008251724	0.00113352413062122	0.00930529922720133
"ENSG00000162576"	2229.74121673023	-2.88530317833727	0.746425905285074	-3.86549174929201	0.000110865597060668	0.00142126620577004
"ENSG00000162607"	5084.86400467511	0.908291597911531	0.311820309857492	2.91286862721238	0.0035812523107028	0.0230375473062193
"ENSG00000162616"	1183.68691270731	-1.45324300282575	0.548703101774097	-2.6485051717897	0.00808486121884812	0.0426476749664393
"ENSG00000162639"	1538.82997492967	2.24116520078147	0.457902075334734	4.89442027346818	9.85959362962359e-07	2.72304793355911e-05
"ENSG00000162733"	714.248632242548	-3.80918606772762	0.742055587471734	-5.13328938160272	2.84721618035378e-07	9.27156110393091e-06
"ENSG00000162757"	926.194039647543	3.8323987846776	0.702528754392722	5.45514864795874	4.89318942387271e-08	1.93990105788693e-06
"ENSG00000162775"	1045.94917203186	0.836775015814116	0.232062032871607	3.60582472479278	0.000311163116559591	0.00330952653215186
"ENSG00000162851"	957.455813310041	0.927751437576425	0.300770617181559	3.08458135395716	0.00203838853607593	0.0147770062077589
"ENSG00000162929"	1192.87936241538	2.09872373455	0.330023642874781	6.35931327909834	2.0265771096789e-10	1.44730657103249e-08
"ENSG00000162944"	98.693107654918	-2.54519077180392	0.526897286012778	-4.83052549210169	1.36173177785834e-06	3.56557305799572e-05
"ENSG00000162961"	2924.59292934125	0.810942783221028	0.293936630419054	2.75890344821909	0.00579956672753188	0.0333119745758131
"ENSG00000162981"	4368.18256299203	2.89688499382571	0.859136156684682	3.37185784963875	0.000746629735684024	0.00667414386343388
"ENSG00000162998"	486.954548885451	-3.05767027483907	0.96657158815997	-3.16341832544432	0.00155928097099827	0.0120150198459881
"ENSG00000162999"	151.604299715962	-1.32866695099626	0.468641732139218	-2.83514433281746	0.00458049864025817	0.0279090067279004
"ENSG00000163013"	928.455382436312	2.11627386435011	0.474707879945834	4.45805505607276	8.27066618885838e-06	0.000162483926071551
"ENSG00000163029"	3380.45912371854	1.50260381808602	0.34343833677233	4.37517789134331	1.21333488078117e-05	0.000224207578192101
"ENSG00000163072"	245.008369270144	-3.26611014958462	0.711536367370263	-4.590222368613	4.42774042072503e-06	9.53138429506656e-05
"ENSG00000163110"	6029.9205030996	-1.80591435466825	0.368760645366514	-4.89725348233224	9.71854389491064e-07	2.69079152098691e-05
"ENSG00000163145"	59.2328165593484	-5.11107223505074	1.09627160075137	-4.66223172391556	3.12798701978266e-06	7.08641307136603e-05
"ENSG00000163171"	2087.89192176521	-2.34634951968022	0.651096471021116	-3.60368950548976	0.000313731813221157	0.00332939883418371
"ENSG00000163312"	562.019004860108	-0.784763418813993	0.238806725246872	-3.28618642545651	0.00101553774144365	0.00854358584254286
"ENSG00000163378"	1508.57649239079	-1.05071610686839	0.36999811447607	-2.83978773339492	0.0045143562069347	0.0275868113416796
"ENSG00000163535"	1045.03355975377	2.91455000828461	0.369188741625896	7.89447152545613	2.91547946280805e-15	4.27432407587013e-13
"ENSG00000163624"	2343.08712978521	2.13403294355973	0.382774457527731	5.57517070847165	2.47287251407474e-08	1.05780459213891e-06
"ENSG00000163637"	404.392271959554	-3.05147630575166	0.659055044943686	-4.63007806277	3.65527903310396e-06	8.08827700942152e-05
"ENSG00000163638"	401.618466770139	-2.89798795492774	0.832171971170211	-3.48243879309292	0.000496868791679969	0.00482374369518944
"ENSG00000163681"	3356.12119494516	-1.83146987702505	0.344050696703454	-5.32325582995009	1.01926237755866e-07	3.75648415560933e-06
"ENSG00000163694"	4493.7870806694	2.55416752196174	0.501493418052205	5.09312272109591	3.5221355021614e-07	1.10581763690501e-05
"ENSG00000163697"	1158.08838358326	-1.28912654745377	0.474409056850663	-2.71733123311675	0.00658107088006551	0.0365370910214221
"ENSG00000163788"	1249.90898638608	-1.22130178006449	0.311341261768865	-3.92271096071796	8.75581690312409e-05	0.00117213832074002
"ENSG00000163820"	2162.23287706234	-1.47590045589392	0.388798140236404	-3.79605842506478	0.000147014865195379	0.0018040762218666
"ENSG00000163827"	60.1737424120959	-4.15765008403589	1.09852231234946	-3.78476616933136	0.000153853166904661	0.00186869831919237
"ENSG00000163961"	2968.16266465096	1.19941543282709	0.454895038729819	2.63668611593602	0.00837202594634518	0.0436573211366919
"ENSG00000164050"	7748.33389894514	1.20212416670008	0.393986252207355	3.05118302977587	0.00227941578316297	0.0161780672347331
"ENSG00000164051"	1233.56616404762	1.29311262196479	0.377985036602275	3.42106828775192	0.000623756681461048	0.00580660765287376
"ENSG00000164056"	1128.34017292762	-2.56567883951701	0.741315737303472	-3.46097986378873	0.000538213068071704	0.00514113975471478
"ENSG00000164087"	1233.62205456019	3.26006585015079	0.457259144841053	7.1295804292422	1.0067533701461e-12	1.06027696703994e-10
"ENSG00000164096"	6423.13570742478	-1.19953576348493	0.324465364047861	-3.69696089752121	0.000218195935384037	0.00249281178495735
"ENSG00000164111"	14262.4554941933	-0.982578416667244	0.348174254761876	-2.8220880872977	0.0047712070142261	0.0287968388526378
"ENSG00000164125"	852.780226659979	-3.13402789655161	0.662353286264429	-4.73165599317405	2.22695583841808e-06	5.37830843995311e-05
"ENSG00000164128"	57.546223013509	-4.01976843731167	1.3545028603078	-2.96770760336247	0.00300029593728686	0.0200300599383965
"ENSG00000164197"	63.7126007060792	-3.59912828749337	0.997642840805195	-3.6076320505528	0.000309004280961122	0.00329287943336092
"ENSG00000164251"	2327.79261680392	3.65828072755252	0.703683013480584	5.19876230841184	2.00619867326539e-07	6.84782480474588e-06
"ENSG00000164305"	2735.56097883475	1.00848390568455	0.323722310358732	3.11527464562761	0.00183773711960941	0.0136517614599556
"ENSG00000164330"	160.588017985316	-4.06609271000408	0.666500694735949	-6.10065787195461	1.05632791460228e-09	6.32276852481365e-08
"ENSG00000164463"	856.981665007997	-1.99690141531141	0.310123733712463	-6.43904738088466	1.20225669166306e-10	9.05228567840423e-09
"ENSG00000164484"	292.302124937481	-3.65690933756715	0.812417493471339	-4.5012685804459	6.75490846909599e-06	0.000137075215763119
"ENSG00000164543"	2816.06815846428	1.55313962417341	0.484645153597094	3.20469442982318	0.00135205937609808	0.0107134609610819
"ENSG00000164615"	1942.95946740883	-1.47756577350463	0.285405143687015	-5.17708179473102	2.25383420604885e-07	7.58113964894302e-06
"ENSG00000164620"	137.783465764738	2.44590290798953	0.616631224583632	3.96655701248519	7.29183392294176e-05	0.00100903215366113
"ENSG00000164715"	2251.18748301183	0.94739887693907	0.358037353728542	2.64608948500209	0.0081428272660186	0.0428583412008697
"ENSG00000164741"	574.092353653147	-3.0340077791097	0.71159032570704	-4.26370015091913	2.01069226614283e-05	0.000345104892301359
"ENSG00000164849"	24.8879082070729	-2.84444262615505	0.591140057897619	-4.81179136509759	1.49583462179983e-06	3.871024588919e-05
"ENSG00000164877"	3223.62335785473	2.1236195913954	0.455981843320537	4.65724594630971	3.20467515713731e-06	7.25027798977089e-05
"ENSG00000164920"	986.844611669769	-3.82609134171507	0.603754792096149	-6.33716103259642	2.34037352225006e-10	1.65718363447834e-08
"ENSG00000164924"	60053.478466592	0.884769284616886	0.327694770493948	2.69997987237708	0.00693436711477299	0.0380253316163528
"ENSG00000164934"	2975.76441115639	0.902631726060296	0.31614236068615	2.8551432465464	0.00430174217337233	0.0265213003945593
"ENSG00000164946"	153.380659320329	-4.18388157533554	1.30101616761436	-3.21585671222474	0.00130055750862935	0.0103998096999233
"ENSG00000165030"	2203.82284642585	-1.78601399110528	0.395540645733659	-4.51537410976446	6.32050854118088e-06	0.000129523721829126
"ENSG00000165072"	166.138586994906	-5.40616485640827	1.20318548646155	-4.49320983110201	7.01575947003814e-06	0.00014082296451319
"ENSG00000165124"	484.690751552021	-3.86780013438877	0.799180940775205	-4.83970517444649	1.30031885797727e-06	3.43449298360981e-05
"ENSG00000165197"	27.999674372979	-5.74177738348861	0.868273497095872	-6.61286726209337	3.76946435626309e-11	3.08984664473979e-09
"ENSG00000165271"	3745.61440416065	0.93229812584221	0.353010381917964	2.64099350499801	0.00826633040621659	0.0433294399393914
"ENSG00000165406"	1386.89135396139	-1.25287796529354	0.298681065545504	-4.19470167285399	2.73230958061439e-05	0.000443578151382974
"ENSG00000165410"	1163.23123872862	-3.28969608181584	0.472016079855445	-6.96945765666143	3.18165114180417e-12	3.09606286547493e-10
"ENSG00000165495"	49.9244053345385	-3.67590563291452	1.22373430679591	-3.00384291957875	0.00266592926895209	0.0182518259762858
"ENSG00000165507"	1976.58296075683	-2.82425867321626	0.691201716283535	-4.08601224024989	4.38850640407085e-05	0.000666178872612774
"ENSG00000165511"	92.8089302710308	-1.41511771255859	0.525228140613981	-2.69429149570004	0.0070538444691416	0.0385314496127488
"ENSG00000165609"	3231.51135444381	1.78412822432728	0.243988445015207	7.3123472065084	2.62515712673455e-13	3.02301831064795e-11
"ENSG00000165669"	1530.36239836889	-0.894589900776561	0.257164696613477	-3.47866527776612	0.000503917583994629	0.00487980985076898
"ENSG00000165704"	3428.63457472048	1.56773875723032	0.353058671818145	4.44044823812695	8.97716962802595e-06	0.000174281344719202
"ENSG00000165887"	45.4510313225551	3.88887861839904	1.153604052008	3.3710687923035	0.000748771576043285	0.00668790071141185
"ENSG00000165915"	1850.86855347049	-1.60958734702192	0.375228893622734	-4.2896146175786	1.78983425184353e-05	0.000312516704624096
"ENSG00000165934"	3967.124661993	0.730248138722393	0.248522475225888	2.93835854507184	0.00329955190230465	0.0216159620686415
"ENSG00000165949"	36261.7543803344	2.2400364562259	0.73280257624248	3.05680756161082	0.0022370784624035	0.0159455924670783
"ENSG00000165995"	64.4223631419441	-4.74858705567232	0.539822389698531	-8.79657299565552	1.41057821262956e-18	2.76141428919481e-16
"ENSG00000166123"	2858.63134608898	2.57743748239066	0.548288272556044	4.70088019642478	2.59042467710498e-06	6.09144054520711e-05
"ENSG00000166147"	2052.21036004963	-2.45244451981467	0.854361480445166	-2.87049987147925	0.00409823363457308	0.0255458354295921
"ENSG00000166250"	820.215491741369	-2.9121974987619	1.01663066477059	-2.86455799503063	0.00417591678999164	0.0259642532245455
"ENSG00000166272"	3062.09054865129	-1.15689608121685	0.265056595660258	-4.36471342407087	1.27289520209334e-05	0.000233656659270085
"ENSG00000166396"	1132.66765166967	3.50843556160314	1.26729082416223	2.76845337685017	0.00563230435913674	0.0325864271256704
"ENSG00000166444"	3259.770020747	-1.73759411999251	0.553799115645911	-3.13758919236609	0.00170343438316563	0.0128607750162777
"ENSG00000166451"	857.157001081075	3.36607137338158	0.365293895748062	9.21469373718502	3.12168168839581e-20	6.65958760191106e-18
"ENSG00000166471"	2236.58424600968	1.15138539196248	0.296958382990074	3.8772617912624	0.000105638672314477	0.00136902453840568
"ENSG00000166477"	1638.74443750043	0.804138366215137	0.303618131280849	2.64851892350033	0.0080845322973486	0.0426476749664393
"ENSG00000166508"	16874.5380023833	1.98896303782396	0.342908268153422	5.8002772827107	6.62053523867131e-09	3.2641690776738e-07
"ENSG00000166619"	8591.39610044981	1.04686380291666	0.394782964145724	2.6517451308518	0.0080076962489282	0.0423278480248301
"ENSG00000166707"	28.6588645541288	-2.25840998893515	0.750267791320754	-3.01013853328223	0.00261128557893942	0.0179441635488549
"ENSG00000166801"	3121.65134888366	1.34272286146229	0.315215809858711	4.25969389690237	2.0470705308176e-05	0.000349905019340575
"ENSG00000166845"	679.937415633572	1.28152401608781	0.447914352097116	2.86109165756303	0.00422184975666919	0.026161116095586
"ENSG00000166963"	372.558548428086	-2.96446895555092	0.752962507044744	-3.93707379559439	8.24812479971172e-05	0.00111720632207735
"ENSG00000167112"	2236.97320662334	0.888589491951869	0.273249018061392	3.25194029334892	0.00114620096690957	0.00938852281042343
"ENSG00000167178"	80.5900409939264	-3.08739605747365	0.980200538294117	-3.14975960209813	0.00163404860216577	0.012452745014902
"ENSG00000167196"	1815.73561364453	1.12339674105823	0.275591028534066	4.07631825692528	4.5754385952265e-05	0.00068869115811825
"ENSG00000167264"	832.866653245113	0.872706676193991	0.317929149980543	2.7449721934821	0.00605160250547816	0.0343388459304882
"ENSG00000167552"	4436.84948641736	-2.94372742748246	0.709287055382708	-4.15026244331235	3.32094278319959e-05	0.000525027801819203
"ENSG00000167700"	990.900683673287	1.3684681605268	0.513712737606227	2.66387819563035	0.007724552687171	0.0411646298525302
"ENSG00000167740"	632.323227962712	-1.65348852040776	0.413573099217262	-3.99805626511297	6.38647720447923e-05	0.000906748981932887
"ENSG00000167747"	6430.64808266756	1.82581025773511	0.426699867284151	4.27890983270274	1.87810920347903e-05	0.000325538928603032
"ENSG00000168038"	216.365599444846	-1.7357048099047	0.465908997781654	-3.72541594639503	0.000194993421032383	0.00226189649771966
"ENSG00000168056"	4309.78989592036	-2.0097154930479	0.536562923568473	-3.74553552765453	0.000180009368967099	0.00212361283205426
"ENSG00000168060"	132.850464929237	-3.24370366701213	0.65754142049872	-4.93307883867135	8.09434641808707e-07	2.30831061520084e-05
"ENSG00000168077"	2630.71345782646	-2.90535682535113	0.765648676619107	-3.79463442447309	0.000147861156239636	0.00181112229652377
"ENSG00000168078"	1419.71137283898	4.39856219670394	0.42306314865033	10.3969400566709	2.56022960283427e-25	7.4740737879232e-23
"ENSG00000168079"	39.6936498763905	-6.13305053163853	1.38684585591965	-4.42230151639423	9.76550466960276e-06	0.000187303667660069
"ENSG00000168214"	3648.56400373614	-1.02509031191353	0.280853180584456	-3.64991526811381	0.000262326827539276	0.00288793808154386
"ENSG00000168259"	3725.79497089398	0.782506654298367	0.240691575985107	3.25107620030203	0.00114969039014931	0.00941478744689198
"ENSG00000168275"	1366.90810902043	1.53922205232395	0.480266992762051	3.20492991507029	0.00135095371171606	0.0107072492321768
"ENSG00000168309"	617.772448471107	-3.69673462901278	1.35146478082447	-2.73535402584267	0.00623132174488174	0.0351012843042763
"ENSG00000168386"	1071.63350016238	-3.96920769916793	0.782714400493356	-5.07108045625081	3.95563486003148e-07	1.21554504286101e-05
"ENSG00000168453"	5472.72797550835	3.5555702259356	0.835771119432723	4.25423916101447	2.09761014794376e-05	0.000356893996541761
"ENSG00000168488"	6588.53759764765	0.966400296732503	0.291795940995829	3.31190452284707	0.000926631647251258	0.00793166183655397
"ENSG00000168490"	153.141982466035	-3.27998832434933	0.889176404968661	-3.68879370395004	0.000225319818907632	0.00255555593126947
"ENSG00000168734"	1099.88470115059	-3.17016785447665	0.594671527452358	-5.33095618022611	9.7696992844975e-08	3.61663617561821e-06
"ENSG00000168758"	3159.76081643657	-1.05925152537355	0.394516872560812	-2.68493339333738	0.00725442617085675	0.039307603869442
"ENSG00000168781"	1211.24321403988	1.03522653387953	0.337570409856868	3.06669809809003	0.0021643733828271	0.0155170931022159
"ENSG00000168827"	3705.33034760364	0.923338496716241	0.302935474197114	3.04797085637928	0.00230392270269058	0.016311437058984
"ENSG00000168874"	178.686805595151	-4.5877374378232	0.892270098649034	-5.14164650902164	2.72341158146933e-07	8.92078124323811e-06
"ENSG00000168883"	3796.26416082481	0.620272612902564	0.231257432206238	2.68217374458001	0.00731454598210224	0.0395689353518144
"ENSG00000168890"	572.180982412607	-1.22950607658259	0.43539513765279	-2.82388563917099	0.00474453104534007	0.0286722341000395
"ENSG00000168924"	3311.8852395994	1.10183242978225	0.332080158976504	3.31797127891705	0.000906738075668411	0.00780352809884787
"ENSG00000169083"	562.923913005103	-3.79844662096674	1.1426138483164	-3.3243484897051	0.000886253744611017	0.00765892615441565
"ENSG00000169122"	109.370183843077	-3.55524751738384	0.954208826087954	-3.72585897361647	0.000194651216705369	0.00226078393998093
"ENSG00000169231"	815.694520120775	-1.28402310988205	0.440456139355876	-2.91521219742744	0.00355446775670476	0.0229027467460086
"ENSG00000169239"	379.047405280641	-1.07669078630439	0.409942380796127	-2.62644419494615	0.00862821391768811	0.0446157487850622
"ENSG00000169241"	3679.24386664342	1.2088140281754	0.382254737395655	3.16232582599548	0.00156514333323198	0.0120518209463119
"ENSG00000169282"	91.5661945911897	-2.86868992456134	0.540772113743109	-5.30480372722047	1.12794292051535e-07	4.07578071604245e-06
"ENSG00000169372"	421.623530123124	-0.948530553304447	0.338863300501328	-2.79915397123605	0.00512366993490847	0.0303843625357694
"ENSG00000169418"	518.478816343569	-3.4394555138399	1.02074898159274	-3.36954097027175	0.000752934970222318	0.00671948950930703
"ENSG00000169682"	26.1777044542671	1.96997790869706	0.576930867382731	3.41458226638824	0.000638798995095684	0.0059037019041334
"ENSG00000169710"	13908.4439493388	2.23765598596492	0.547744247264903	4.08522042383538	4.4034993287541e-05	0.00066760321497397
"ENSG00000169813"	16901.3609042798	0.826402765351517	0.238824191957611	3.46029754597975	0.000539578805170867	0.00514827483832754
"ENSG00000169814"	954.868009157816	-1.12637129558712	0.336937920143122	-3.34296387627925	0.000828886892674214	0.00726503971245664
"ENSG00000169826"	1047.32116369081	-0.988272089294987	0.359002346510013	-2.75282905223969	0.00590827384040224	0.033775477131142
"ENSG00000170006"	1882.35569262513	3.63982597962495	0.784527832128939	4.63951160247268	3.49233529594965e-06	7.78929212214132e-05
"ENSG00000170011"	81.0369818377509	-3.83399746754224	1.21064943972178	-3.16689319116468	0.0015407689776157	0.0119054542779314
"ENSG00000170312"	5399.97184651366	4.5599025104891	0.331279684934272	13.7645099227676	4.16700349669162e-43	3.64941779920782e-40
"ENSG00000170370"	435.867466555279	-4.34944763965757	1.36658952678949	-3.18270230701656	0.001459075446103	0.0113860291420968
"ENSG00000170390"	136.247615921255	-2.65164126080578	0.74029240428073	-3.58188365228754	0.000341125718815337	0.00355771354502489
"ENSG00000170417"	263.844177110813	1.09305876447781	0.329810824106709	3.31419918505815	0.000919060114912203	0.0078769818759408
"ENSG00000170577"	1297.89105259691	3.96906040467221	0.948573024088218	4.18424338862823	2.86117439603316e-05	0.000462008170305598
"ENSG00000170606"	7906.28499167316	0.707388220752121	0.270564814231125	2.61448711563747	0.00893615308784055	0.0457883255986657
"ENSG00000170624"	213.887801361368	-3.20493522563661	1.05190433990862	-3.04679342411974	0.00231296606884082	0.0163464665047829
"ENSG00000170638"	2646.97336364251	1.43163291159333	0.316769784043143	4.51947434291381	6.19933596034462e-06	0.000127511681557645
"ENSG00000170653"	1460.87540877716	-0.610760552744938	0.213757362347356	-2.85726089636366	0.00427314445251623	0.026420601018543
"ENSG00000170776"	4932.76712432568	-1.57071649924148	0.428410918219121	-3.66637831213747	0.00024600990283694	0.0027327134734357
"ENSG00000170779"	2530.70280572705	2.23725042212133	0.375874865195145	5.95211499699456	2.6469927074e-09	1.45606474879788e-07
"ENSG00000170855"	1991.27926665642	0.799941627575353	0.243897416164301	3.27982821694377	0.00103870311208497	0.00870073988678271
"ENSG00000170871"	1872.40116265542	-1.16329348652218	0.357297305934646	-3.25581376405609	0.00113067889523718	0.00929234746701165
"ENSG00000170873"	2928.53192015074	2.39768588648338	0.849909920463427	2.82110589458234	0.00478584019600343	0.0288694511007784
"ENSG00000170881"	1912.29053858584	-0.739738932861185	0.28030604785101	-2.63904021526633	0.00831411175437547	0.0434642851375457
"ENSG00000170919"	335.459008881503	-1.36067387189404	0.450678661021311	-3.01916640297664	0.00253471269133387	0.0175484165524425
"ENSG00000170962"	296.855819996711	-2.80743427754817	0.837483797168063	-3.35222518577847	0.000801647851459771	0.00705976197316252
"ENSG00000170989"	395.084629108974	-3.62323101663095	0.588222319658346	-6.15962858861835	7.29157529302592e-10	4.51887571232594e-08
"ENSG00000171105"	2008.30583018709	-1.56691601917916	0.490191862262258	-3.19653617248515	0.00139088385678504	0.0109558851488299
"ENSG00000171115"	343.68309604912	-2.95090439284866	0.625393718098002	-4.71847463038674	2.37619593751444e-06	5.67694190958224e-05
"ENSG00000171161"	3048.3003338379	0.804930771805521	0.299192018391868	2.69034841280845	0.00713774546503859	0.038852497395565
"ENSG00000171388"	464.561731145556	2.9521495849441	1.02470497525769	2.88097516478017	0.00396446877304835	0.0249315043021635
"ENSG00000171680"	2450.26844937679	1.32775469426786	0.500577411482679	2.65244628265414	0.00799108421502307	0.0422668917158245
"ENSG00000171729"	2402.75995454456	1.48330074331872	0.422561090316834	3.5102634324579	0.000447662949620434	0.00443135721694469
"ENSG00000171791"	986.514827576493	-2.40264485746653	0.766916373007051	-3.13286421053425	0.0017310950828269	0.0130223427568895
"ENSG00000171792"	2309.02043117358	0.943533996088431	0.291214134422454	3.24000068870174	0.00119529410887485	0.00972068697939185
"ENSG00000171817"	68.4292955849156	-1.79865677604569	0.611571001680702	-2.94104326579036	0.0032710884120667	0.0214887134531346
"ENSG00000171889"	302.187813414493	2.63276742077327	1.00342981367406	2.62376838409194	0.00869629004686779	0.0448687216738301
"ENSG00000171960"	1879.97528997998	1.24739912955335	0.336674781139491	3.70505662862977	0.000211343510632019	0.00242618559290569
"ENSG00000172007"	597.96247200067	-1.13756483094764	0.306386635801005	-3.71284089455677	0.000204945736215662	0.0023641574007824
"ENSG00000172115"	8397.54371168336	1.1040782185134	0.348370073952587	3.16926826115285	0.00152823271802628	0.0118168180427311
"ENSG00000172139"	22.7980103388102	2.77460411378196	0.821266106914285	3.37844712015072	0.000728964507044038	0.00656028631542066
"ENSG00000172209"	6.28490544890844	-4.62117635308344	0.968811075784464	-4.76994583215472	1.84275465196058e-06	4.59033494141079e-05
"ENSG00000172349"	477.836054592124	-1.75852020100647	0.671343877804632	-2.61940304983047	0.00880838065188562	0.0453290409919211
"ENSG00000172399"	3.58092182231298	-4.48205682931076	1.19127428348204	-3.76240542707755	0.000168286952680932	0.00201532557942476
"ENSG00000172403"	1369.20619471031	-4.81474138704861	1.00538765410616	-4.78894023353523	1.67664403065534e-06	4.25962878494834e-05
"ENSG00000172465"	636.093508303539	-3.43099595504081	0.416397964178733	-8.23970396158832	1.72637275828756e-16	2.8726842697905e-14
"ENSG00000172613"	1489.3298988033	1.48164819933711	0.365493160569033	4.05383290081364	5.03852129725822e-05	0.000742941908607681
"ENSG00000172638"	1372.75750532499	-3.19155416810225	0.707659843457364	-4.51001169221288	6.48240527823366e-06	0.000132183623453047
"ENSG00000172819"	7412.16642066779	1.3743893689055	0.477104704336525	2.88068710371818	0.00396809352964037	0.0249495848604631
"ENSG00000172889"	956.286857145602	-3.5444089786647	0.688936523211123	-5.14475406550412	2.67871501604113e-07	8.80035890758626e-06
"ENSG00000173153"	2707.59457911496	1.82487282645757	0.360770373893938	5.05826686033278	4.23084090961532e-07	1.28586653399085e-05
"ENSG00000173207"	3461.41958466428	2.39981663822185	0.403770055720402	5.94352306274947	2.78960482760121e-09	1.52694158984488e-07
"ENSG00000173258"	267.284399336047	-3.39049412758671	0.583331630947196	-5.81229260974813	6.16230035275081e-09	3.06549111718306e-07
"ENSG00000173457"	6588.04311761966	2.03098744930036	0.473244177588819	4.29162691371766	1.77368780202227e-05	0.000310511993957396
"ENSG00000173486"	17.4201036131557	2.1875572351536	0.617070080454504	3.54507098049926	0.000392507372828198	0.00398930247282349
"ENSG00000173517"	1452.37885326608	-1.20862429349232	0.399135828618679	-3.02810273303477	0.00246094410249123	0.0171697675456155
"ENSG00000173588"	712.041042285826	0.777480005727156	0.290994317681594	2.67180476897791	0.0075444527895852	0.0404901449503944
"ENSG00000173641"	158.335674908026	-6.33547111189942	0.909619077111967	-6.96497168024937	3.28469819249174e-12	3.18701912087828e-10
"ENSG00000173801"	67727.4267702212	2.49656675874012	0.515691832956165	4.84119894710905	1.2905808349491e-06	3.41997869809105e-05
"ENSG00000174004"	194.963837840197	-1.73606822239766	0.632312890739955	-2.74558410530908	0.00604032826083564	0.0342982638663385
"ENSG00000174010"	531.430912816622	-1.00847962334221	0.314072320387218	-3.21097899394274	0.00132283604159825	0.0105320534603803
"ENSG00000174013"	3029.26810043861	1.82856506795051	0.406589561672054	4.4973241822312	6.8814023728713e-06	0.00013930235460411
"ENSG00000174021"	358.763833979073	1.3284391397278	0.430003851188655	3.08936567906452	0.00200584384395437	0.0146109017338655
"ENSG00000174059"	1368.97281165967	-4.08703400370038	0.555675626795757	-7.35507156804378	1.90824848767131e-13	2.23614470667962e-11
"ENSG00000174099"	819.576855907068	-4.49542820035076	0.85163216453774	-5.27860311944752	1.30172403443784e-07	4.608657007031e-06
"ENSG00000174437"	22971.5470184201	1.34334776060228	0.357528358744165	3.75731806372186	0.000171744147837334	0.00204935290069075
"ENSG00000174442"	1735.49428542958	2.18216719036767	0.288340243819686	7.56802852581445	3.78930793110151e-14	4.83173057268422e-12
"ENSG00000174502"	1118.70466917922	5.46378285114932	1.30648103899004	4.18206057959558	2.88878968924401e-05	0.000465524712741358
"ENSG00000174804"	855.629471076748	-2.2982063960693	0.766238876439095	-2.99933410681228	0.00270570423751148	0.0184671527941719
"ENSG00000175048"	632.45992371732	-2.5313866949578	0.419724180760111	-6.03107185860371	1.62875738163743e-09	9.39428867606475e-08
