baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000281097	10.78637670807	5.92893378867574	1.90417586525458	3.11364821751014	0.00184789668995277	0.0137088724568944
ENSG00000281100	23.2246086464153	0.273110586996412	0.654985673431691	0.416971848506997	0.676698999050794	0.8040466524478
ENSG00000281103	120.639301193016	1.8019044418209	0.810674300035512	2.22272303654127	0.0262344815446901	0.0995080403245141
ENSG00000281106	5.76032279063272	0.689839629794207	1.52432238868774	0.452554941732555	0.650869250448191	0.786668917919586
ENSG00000281128	5.07954807752098	0.482160443896053	1.92631111563043	0.250302477094026	0.802353440985148	0.885531687868466
ENSG00000281131	2.33250955650906	3.71603995462554	2.43016027233633	1.52913369415466	0.126231303929707	0.286326185576652
ENSG00000281133	1.75694559145521	1.50900963085047	1.20123541994395	1.25621473176414	0.209038126972063	0.394071136935206
ENSG00000281179	1.72163308426361	2.32287008975915	2.24961254556823	1.03256451620313	0.301807740955167	0.49600798118459
ENSG00000281183	37.5289476474255	0.0126057897426023	0.819245744840893	0.0153870677046367	0.987723380683542	0.993535659916442
ENSG00000281186	0.92002405757839	-0.66028655998516	1.46212958142962	-0.451592367989406	0.651562669148169	0.787192537183295
ENSG00000281189	31.5351722977082	1.70435311659165	0.581471796917504	2.93110194789629	0.00337761916751986	0.0220061013890096
ENSG00000281195	12.199426389243	1.62631826577789	0.784912769539017	2.07197325472616	0.0382679354804042	0.129888515327675
ENSG00000281207	38.642879029848	-0.101475269153971	0.470098801359151	-0.215859450950706	0.829097305375041	0.901799468015864
ENSG00000281327	10.6763660343934	2.93090482475232	1.54627316988656	1.89546380408795	0.0580309826893704	0.172867087710548
ENSG00000281332	173.740575372922	-0.207275564089646	0.44438306949233	-0.466434430831131	0.640904571073636	0.779685670493985
ENSG00000281333	18.239603192011	0.525736798894101	0.83058482621328	0.632971831776638	0.526752037777127	0.69421462922631
ENSG00000281344	84.8309415975091	0.412008739282351	0.464809324376348	0.886403773924197	0.375399986304346	0.568136041119083
ENSG00000281357	20.0278369296714	0.809286580268217	0.531020633733128	1.52402096803443	0.127503473380147	0.28828830722816
ENSG00000281369	0.850124565562479	2.28186236586703	1.36753014450108	1.66860114568043	0.0951964516845668	0.238762371848849
ENSG00000281383	28.0648105537763	0.579906097703877	0.976343155516658	0.593957252045265	0.552540704909603	0.714001906845855
ENSG00000281386	5.08816834817464	4.84772878206241	2.13189894784501	2.27390176582368	0.0229718935145281	0.0906067909471561
ENSG00000281392	7.57579723388667	-4.03920431655881	0.899057076764025	-4.49271177653938	7.03219302644659e-06	0.000141067741965125
ENSG00000281398	417.969403937742	2.38034582473538	0.579705894403031	4.10612665442467	4.02348926988363e-05	0.00061905558438154
ENSG00000281404	252.385684591123	2.10411514868759	0.568774300931792	3.69938505526803	0.000216122494496538	0.00247356596095478
ENSG00000281406	406.177839422826	2.77294096155666	0.826858144257098	3.35358728799612	0.000797712485589595	0.00703441216757332
ENSG00000281420	9.60048896655328	2.99664219674309	0.942127926018173	3.18071687929702	0.00146911127745419	0.0114474416562106
ENSG00000281468	25.9261419445071	-0.263782623830232	0.947312665737858	-0.278453601826144	0.78066417744585	0.873207641799478
ENSG00000281469	7.04125758742817	-1.12045959712743	0.611667326558641	-1.83181207901255	0.0669794230148258	0.189853947528609
ENSG00000281490	184.860636440007	-0.0225391383234939	0.654550909980885	-0.0344345076598429	0.972530666646396	0.985475256008429
ENSG00000281491	2.51115043552659	2.02381381398902	1.35039388392186	1.49868407883438	0.133955608969994	0.297262296894138
ENSG00000281501	70.6573914643434	0.282360615508025	0.531370133841043	0.531382171344413	0.595153973632881	0.746647015883274
ENSG00000281530	4.84656465228354	1.06626667583332	0.86089808314559	1.23855157388357	0.21551161132892	0.401176106109545
ENSG00000281538	19.7911054477076	-0.970882159579053	0.600568299733767	-1.61660573828064	0.105963412471717	0.255739367971742
ENSG00000281566	2.58026758654251	3.85566554005925	3.55909763995677	1.08332671089801	0.278663433312875	0.47267360104024
ENSG00000281571	21.8490537035918	0.643129786871191	0.700055567782081	0.918683910919753	0.358260927659694	0.552678054629148
ENSG00000281591	3.16133053666148	0.351352421703269	1.63148149149893	0.215357896202955	0.829488293761245	0.902106807502181
ENSG00000281593	1.93782905132316	2.4867434556695	1.3732948742304	1.81078623559494	0.0701739477938979	0.196071444087564
ENSG00000281641	19.3077680033455	2.41076884508984	0.888671149766098	2.71277946372442	0.00667214946358405	0.0368913663645252
ENSG00000281649	2892.2848019017	0.354023725579024	0.327125274481608	1.08222675896884	0.279151781028562	0.473095242278889
ENSG00000281655	3.16583265233551	-0.845410040269028	1.67909336000717	-0.503491979901236	0.614618417632676	0.76118267858051
ENSG00000281691	4.2506557507326	1.51835528153778	0.898607040766636	1.68967659127444	0.0910898440387134	0.232691581518466
ENSG00000281692	2.75253157336761	0.141975834438052	1.50024424488742	0.0946351468581742	0.924604631948962	0.958667854366731
ENSG00000281706	55.0972731105667	1.2198183230429	0.842596009149985	1.44769060118557	0.14770359968061	0.316256565487402
ENSG00000281731	10.3494197981961	0.192928999604615	0.598473076851074	0.322368719775549	0.747173378390668	0.851252269105523
ENSG00000281741	8.37719843191481	0.861324201098856	1.28169305464915	0.672020651102488	0.501570549519509	0.673517904936137
ENSG00000281756	6.6108860275769	2.90884673590106	1.27785634641284	2.27634878057043	0.0228251426610123	0.0902591192678815
ENSG00000281769	1.33999078669609	0.642481698975843	2.25276997925988	0.285196316042405	0.775493742590315	0.869996188970324
ENSG00000281772	3.10216054585915	-0.414075279003392	0.772267352326741	-0.536181256084227	0.591833286521674	0.744151873033146
ENSG00000281780	2.26593796941101	3.70232796738002	1.2761143253592	2.901251003775	0.00371676030669442	0.0237028225206511
ENSG00000281809	1.5260431561887	2.14160305171616	1.68956915917903	1.26754388246337	0.204960883118297	0.389323429994547
ENSG00000281831	7.34583164175911	-1.46256395728588	1.00571389199344	-1.45425450411838	0.145875758948	0.314080077775426
ENSG00000281832	1.81411555136384	0.714350270207614	3.26187761922299	0.218999715377973	0.826650269480968	0.900219019247515
ENSG00000281849	7.2969088015	0.133952972582909	0.51640588252544	0.259394745714016	0.795330683329367	0.881376082754531
ENSG00000281852	1.65905182307317	-4.22492595209258	0.893376427283325	-4.72916658987768	2.25443346990866e-06	5.42891070032997e-05
ENSG00000281880	2.0899989389414	3.55978798742899	2.13373605316957	1.66833567916757	0.0952491089347871	0.238768480366806
ENSG00000281883	0.897811478485684	0.0442398699997924	1.09492984062239	0.0404042965662943	0.967770804883555	0.982802245476937
ENSG00000281903	4.75161187954895	1.37410934601962	0.916721893699345	1.49893806994675	0.133889698941454	0.297175482244337
ENSG00000281912	50.2572713134695	-0.974933167921236	0.547592499174014	-1.78039905475663	0.0750106763613451	0.204636061095628
ENSG00000281920	4.49425979291448	-1.20506144298809	0.992581441935029	-1.21406807751598	0.224721728840909	0.412256167566587
ENSG00000281958	2.89472176835472	1.3283425979815	1.18453679695066	1.12140256123831	0.262116546425117	0.455070095728932
ENSG00000281974	2.00456974610807	-1.91990223403991	0.917870378998861	-2.09169211466872	0.0364660663477255	0.125891150212895
ENSG00000281990	128.687754627773	3.60443145000924	2.07919644512512	1.73356945586367	0.0829945038806462	0.21893577914069
ENSG00000282012	2.47548836156134	3.80588736664633	2.5063619334743	1.51849073185158	0.128890734194302	0.290110996240687
ENSG00000282021	7.837123365136	1.95448796631202	1.02566258280257	1.9055857151106	0.0567039769254858	0.170132379379748
ENSG00000282022	1.73843637904332	0.270652517821905	1.15959774361905	0.233402073530438	0.815449203191177	0.893072488371725
ENSG00000282024	1.93156532141854	1.70057138588367	1.58099842132222	1.07563129915174	0.282092183672532	0.475945646267267
ENSG00000282033	0.972410091757515	-2.96898235939596	1.98536288625384	-1.49543561026171	0.134800792720446	0.298391431380202
ENSG00000282057	6.86687906419057	-3.47709403630639	0.799557523018491	-4.34877283522974	1.36901427304719e-05	0.000249678698302226
ENSG00000282097	4.50907027495047	2.89997631530492	1.38197321562421	2.09843163566312	0.0358670331229633	0.124313149586776
ENSG00000282100	5.48302542755028	-1.14880112097814	0.762722867361263	-1.50618418581386	0.132019897937521	0.294497640339882
ENSG00000282122	303.731555760163	10.7428264938847	2.22501856398582	4.82819634306347	1.37775219205377e-06	3.60468498046774e-05
ENSG00000282133	2.16286966374666	2.6540394867818	1.58202096981071	1.67762598437577	0.09342013687984	0.236144376590283
ENSG00000282164	15.9515395082763	-1.97001575024452	0.794113389914705	-2.48077387343402	0.0131097509978044	0.0607988452072087
ENSG00000282173	3.91369877935329	1.19924129083609	1.14940054312002	1.04336238399607	0.296780488268283	0.491043782915803
ENSG00000282199	4.10165942299587	3.56552931788672	1.9606889336348	1.8185084113658	0.06898646228935	0.193681052888892
ENSG00000282206	3.09105849633175	4.12804448587587	1.42382078268163	2.89927253210976	0.0037402962942295	0.0238233608941546
ENSG00000282221	69.2871934352679	5.282065235192	0.841175121672147	6.27938832129502	3.39907650585215e-10	2.28527810332847e-08
ENSG00000282308	1.11263772141428	2.62080945525762	1.47247794538754	1.77986330013782	0.0750983351103896	0.204786345615707
ENSG00000282317	8.80032736394608	0.679628816043694	0.862249945114238	0.788203953963316	0.430577416709538	0.615401177929715
ENSG00000282320	1.57466774043536	3.14901249193433	1.52161060939255	2.06952585142099	0.0384967680223587	0.130412504049684
ENSG00000282381	1.35199253868199	0.694934093527293	2.28113279030439	0.304644296237819	0.760637079107106	0.860201236668631
ENSG00000282386	48.3953544451132	0.522269066394483	0.408377610237113	1.27888761112844	0.200936635931311	0.384342275061442
ENSG00000282390	1.917058291479	-3.19921326339449	1.43816008948226	-2.22451817902012	0.0261136007917831	0.0991512417969813
ENSG00000282393	4.37901968917383	-0.829981322155971	0.6119195111596	-1.35635701594666	0.174985602634499	0.352321426321986
ENSG00000282416	0.934309026743098	1.39629367417955	1.75661381020791	0.794878001109585	0.426684472104546	0.612094137265329
ENSG00000282418	0.869598008816003	0.578824931874362	1.79918444644834	0.321715171013724	0.747668483593421	0.85161226415186
ENSG00000282420	1.38880798386321	0.669282810748969	1.27809851347117	0.523655104590706	0.600518447067826	0.750817263446436
ENSG00000282431	4.48600553941365	0.99975772569302	1.18248555983992	0.845471403328055	0.397847692520094	0.587290353411494
ENSG00000282440	0.793970426544851	2.15385899863033	2.90663462564364	0.741014704644341	0.458684524506027	0.638944413191603
ENSG00000282458	27.0250783972874	1.16676324978691	0.649651104334777	1.79598440147599	0.0724969978547664	0.199991718220045
ENSG00000282499	2.62022647487183	0.116120212445366	1.2610116643084	0.0920849629960016	0.92663053547794	0.959826456494315
ENSG00000282508	78.8523869274856	2.32540362349614	0.676831820801556	3.43571852272286	0.000590984638671073	0.00554027289435868
ENSG00000282556	6.73459667953351	-4.21171637300534	0.900455190845934	-4.67731922234647	2.90649611226836e-06	6.70514286118539e-05
ENSG00000282572	10.9497045401146	4.98705993833089	1.47774420054442	3.37477889373113	0.000738750189461309	0.00662684806072031
ENSG00000282608	110.156946564547	0.837814820797485	0.772402618871673	1.08468666512468	0.278060455903488	0.472328091693961
ENSG00000282728	3.08950251785866	-4.04694670048945	1.29332281673386	-3.12910794437969	0.00175337883059272	0.0131572598606823
ENSG00000282742	1.04973239729458	0.758026938858417	1.20437671107002	0.629393554268377	0.529091436808283	0.696002332779147
ENSG00000282757	1.08922551236494	1.68533331039254	1.4700022668823	1.14648347717648	0.25159515999336	0.443419314970027
ENSG00000282772	1.11352591566283	-0.138285415411718	0.89270334611432	-0.154906348243944	0.876895148887761	0.931182466162566
ENSG00000282780	4.36301704607575	1.92272026338332	1.24601496225406	1.5430956462233	0.122807570946791	0.28141348179844
ENSG00000282787	5.46416069059644	-1.40623655217623	0.612118919125338	-2.29732574543786	0.0216001941833535	0.0867867273236754
ENSG00000282815	0.920249901793748	1.41404508819426	3.5058260422963	0.403341486752169	0.686697025805173	0.810658615118164
ENSG00000282826	362.068883407409	-1.00346371663457	0.850963580229319	-1.17920876985612	0.238315054819206	0.428547307742107
ENSG00000282836	0.795451184980668	2.14483240531061	1.68757198299163	1.27095758102619	0.203743739812916	0.387905701428709
ENSG00000282840	3.98451010587481	-6.70387094386967	0.858231985382038	-7.81125739666469	5.66202494345154e-15	8.1572376674488e-13
ENSG00000282849	2.01068055661788	3.50236111420877	1.99011012267613	1.75988307094237	0.0784276342551437	0.210812670059865
ENSG00000282851	320.72342196945	1.38339955001213	0.50882302873256	2.71882260018394	0.0065514734762072	0.0364360022206176
ENSG00000282855	9.16477398621783	3.36007099506834	1.10415424405933	3.04311740243402	0.00234140966240801	0.0164914526063362
ENSG00000282863	2.40823305724549	-1.26092792031362	2.86151929830351	-0.440649804829614	0.659466540637214	0.792837979039769
ENSG00000282870	19.7551757506137	-0.53685951473563	0.840129003911208	-0.63902033168274	0.5228097053943	0.691346087953364
ENSG00000282876	3.41959128834509	-0.607814900519657	1.01946805995746	-0.596207889578239	0.551036355675549	0.712755642150191
ENSG00000282885	32.7492166961261	-0.347234054546279	0.512760727115338	-0.677185354072902	0.49828835903891	0.671194833194131
ENSG00000282886	9.88912515302712	0.494036060953984	0.719033618958004	0.68708339628114	0.49203017663206	0.665613766851549
ENSG00000282925	0.768931967960118	2.12224718437947	2.25377718152204	0.941640194860015	0.346376883494111	0.540787327954777
ENSG00000282933	11.2718487079666	1.31483084054373	1.16859208789843	1.12514097447664	0.260529300612207	0.453118114678561
ENSG00000282936	46.8867748568606	0.707949196884105	0.67713093025611	1.0455130097459	0.2957859309432	0.490138645012193
ENSG00000282939	23.9956416499876	1.89204896493517	1.00295104714186	1.88648186801041	0.0592300495405401	0.175355933520966
ENSG00000282943	2.58689524501374	3.86304798105529	2.02204764996812	1.91046337662527	0.0560735775062113	0.168917856743407
ENSG00000282950	1.94806132995489	3.444407416419	1.64072251351557	2.09932355291369	0.0357883885564927	0.124131065258997
ENSG00000282951	16.5005139116928	0.881528224990413	0.62489603746288	1.41067981254846	0.158339046080988	0.330626393121802
ENSG00000282961	5.21826298719473	0.817567185046685	0.778481860943592	1.05020710958598	0.293622901515444	0.487778034292333
ENSG00000282965	3.40441107488518	4.27127761303794	1.59981016717846	2.66986527568521	0.00758816868515677	0.0406693186098041
ENSG00000282977	2.92237066929981	3.12382681758714	1.31503345911784	2.3754732595798	0.0175264622732029	0.0746933876875649
ENSG00000282978	5.56083987072286	0.180168683777332	0.684848088460239	0.26307831884646	0.792490214558592	0.880028168954167
ENSG00000282980	1.62949422926558	-1.65448627901644	0.906972508046007	-1.82418569949919	0.0681240028097028	0.192146417794135
ENSG00000282988	26.466758122887	2.91214349755236	0.894034172201055	3.2573066982248	0.00112474835107475	0.00926525374350688
ENSG00000282995	14.6923918000145	-0.716282195615581	0.878583526871256	-0.815269321252073	0.414918165455239	0.601728976222344
ENSG00000282996	1.06033952894652	1.63338906867363	1.63013878236645	1.00199387091598	0.316346553041753	0.51121750438135
ENSG00000283000	180.241013805714	6.75024885547545	1.37836741447779	4.89727831967999	9.71731601277409e-07	2.69079152098691e-05
ENSG00000283016	3.51411690388335	1.5804920687999	1.10872700457376	1.425501554738	0.154012271009686	0.324976437940804
ENSG00000283020	1.23280076554845	1.82678741906869	1.37457217571414	1.32898617573109	0.183852530791129	0.363187049606979
ENSG00000283023	13.1483946260488	-0.924405955123057	0.913642294520206	-1.01178104458102	0.311642755147695	0.506197027249513
ENSG00000283031	9.23961318184422	0.234990720735903	0.833835692503519	0.281818975666974	0.778082319958822	0.871729075943114
ENSG00000283033	1.26508931581409	-0.000366432109667372	1.4099732870773	-0.000259885852466709	0.99979264109308	0.99988277475667
ENSG00000283036	0.906379596700547	-1.40422752430965	1.45634061723061	-0.9642164118034	0.334937437888104	0.529492524824796
ENSG00000283041	587.49730178693	-0.822054452756335	0.577079329680463	-1.42450857356391	0.154299305010512	0.325337622324259
ENSG00000283045	2.87892137094054	1.55404611796299	1.14083236873857	1.36220373873272	0.17313359625785	0.349905027233938
ENSG00000283047	2.10504195377747	-0.696137672061428	1.05308638747769	-0.661045171924392	0.508583345067384	0.679281363079124
ENSG00000283050	253.51046981608	0.757094650491334	0.448416927662564	1.68837214606905	0.0913398138658507	0.233005442699334
ENSG00000283051	2.47992249210249	-0.387270450815369	1.51024812801983	-0.256428360102085	0.79762009155306	0.88262978269917
ENSG00000283052	0.965311649850482	-0.387728272075371	2.00518620281622	-0.193362726878341	0.846674904172104	0.912609546156619
ENSG00000283057	1.85751287565117	-1.01324656695519	0.704309809717213	-1.43863758956022	0.150253230368089	0.319761319008185
ENSG00000283063	9.14373126902375	-0.144006893844641	1.08792083826038	-0.132368908453774	0.894692505707826	0.942109368452981
ENSG00000283064	13.0139195697655	-0.138621294485177	0.599184221879173	-0.231350041311886	0.817042873607116	0.894035208576473
ENSG00000283071	31.8748501959546	1.91357818042997	1.31142670399006	1.45915755307394	0.144521748634158	0.31219664135977
ENSG00000283072	1.52007984376722	2.13806464033969	2.05275964954032	1.04155624883725	0.297617461857506	0.491963896618378
ENSG00000283075	1.10688545407024	-2.72849631911321	1.88852099218959	-1.44477944931379	0.148519845266477	0.317308565467809
ENSG00000283078	47.3322216829846	-0.166894802386419	0.528529479016207	-0.31577198436892	0.752175584141195	0.854727470898998
ENSG00000283098	145.707646472513	7.23411325086579	1.29959574738612	5.5664334585703	2.60006002707284e-08	1.10935894488441e-06
ENSG00000283103	101.670952049329	0.663208957932062	0.358975675022519	1.84750389532789	0.0646741440909793	0.185595888190721
ENSG00000283108	2.01949629429119	-3.17753500989248	0.967277932450588	-3.28502791523656	0.00101972268041768	0.00856979060714658
ENSG00000283122	3.37151911293106	-2.40143727176405	1.00311766791714	-2.39397365689944	0.0166669458033832	0.0720358384852718
ENSG00000283128	8.52159854863512	3.1366672618106	1.28084017622306	2.44891386141556	0.0143287710800468	0.0647546280957861
ENSG00000283138	1.12882636783249	-0.796764478318933	1.12283753052722	-0.709599079703739	0.47795279048429	0.65441738119465
ENSG00000283141	5.84708144163359	0.25810960114519	0.962439983774741	0.268182541765223	0.78855881259483	0.87779824342359
ENSG00000283142	16.4820701880411	4.8010156044746	1.76046315233225	2.72713211754205	0.0063887453192019	0.0358062385016907
ENSG00000283148	3.05544090389735	0.253578652882342	1.03843473098066	0.244193154675085	0.807081228399676	0.888259430379567
ENSG00000283154	114.590970600303	-0.188251880235182	0.771608261289128	-0.243973386081519	0.807251432017014	0.888335892761119
ENSG00000283156	3.91967229954903	-1.53608641017784	0.668431248418904	-2.29804697762301	0.021559115532209	0.0866635300050627
ENSG00000283162	4.74685293912743	4.74732969265798	1.75638533211255	2.70289759647899	0.0068737919832752	0.0377457301131319
ENSG00000283167	23.8980408267533	7.07519321365479	1.9473717030145	3.63320120278143	0.000279926566091215	0.00304167093273869
ENSG00000283175	30.0762550232146	-4.94660052235004	0.936202924464119	-5.2836841170748	1.26611491065053e-07	4.49214330772385e-06
ENSG00000283178	34.9424388658156	7.62199360443543	1.94709945399424	3.91453738472364	9.05777035738165e-05	0.00120480654473885
ENSG00000283183	2.45043520980305	3.78655571071532	2.58470524504388	1.46498550191592	0.142924873318738	0.31012627727817
ENSG00000283196	106.485401530662	-0.929928076061082	0.788494960219831	-1.17937098266528	0.238250484461166	0.428489119448274
ENSG00000283199	25.7663771210884	-0.323859568004935	1.17146831974955	-0.276456104313751	0.782197769987519	0.874040284228743
ENSG00000283208	5.77537889617336	-1.06387886862969	0.59146179940521	-1.79872794777205	0.0720617257477739	0.199369376746689
ENSG00000283209	3.86716692813897	-0.405548202343401	0.887924671562271	-0.45673717076681	0.647859970238531	0.784427701722269
ENSG00000283213	1.16260667546282	-2.81568562801342	1.0635395982868	-2.64746665996176	0.00810973559603151	0.0427044304803684
ENSG00000283227	17.6622231721795	6.63878799070444	2.15559936473481	3.07978750565329	0.00207148330158678	0.0149769637794499
ENSG00000283234	1.59670297552994	2.20464405521412	1.66167757313937	1.32675802505352	0.184588739665797	0.363842291878566
ENSG00000283235	5.13998089658803	0.230556794567956	1.26597714618383	0.182117659282356	0.85549039037645	0.917995750039603
ENSG00000283236	51.3800124986582	0.590109228891238	0.639194687005863	0.923207343376784	0.355899162726451	0.550565896692061
ENSG00000283240	2.10542798211087	0.601239900134772	1.24018247036354	0.484799547246084	0.627818543922775	0.770193200447875
ENSG00000283265	17.1753614596952	2.67632791432976	1.16034310927914	2.30649701189885	0.0210828769035108	0.0853568336958882
ENSG00000283267	5.69962650370379	-0.454712028062652	1.15104109937892	-0.395044128578905	0.69281032111763	0.814811728691901
ENSG00000283270	0.814123707221164	2.16173285098709	1.85162562772182	1.16747835989223	0.243017242473475	0.434001278750591
ENSG00000283283	20.7053559652028	6.86854554099909	1.91584658440057	3.58512294091029	0.000336919454532722	0.00352951168249175
ENSG00000283288	5.02521164522488	-1.86137131649443	1.28898249035851	-1.44406253026503	0.148721386824673	0.317496167395287
ENSG00000283294	4.49991755944292	1.54501506261518	1.46912872480523	1.05165397458279	0.292958334597076	0.487209344281114
ENSG00000283297	16.9149080677203	1.59442471911148	0.868314682636059	1.83622913558374	0.0663237753201064	0.188638171323232
ENSG00000283304	1.11486567238311	2.66443100097521	1.7011913156221	1.56621479107473	0.117298341132791	0.273157147358428
ENSG00000283312	30.4784976839555	0.0327391352144615	0.755506535797715	0.0433340198439095	0.965435272769625	0.981434295041332
ENSG00000283317	39.365644405669	-0.149389070524929	0.831194930286061	-0.179728081923594	0.857366046231532	0.919165652170133
ENSG00000283341	63.2191819786724	0.8296290009338	0.548027331202156	1.51384603230266	0.130064894455617	0.291780228343979
ENSG00000283345	0.794030297547806	-0.988569450166875	1.15864880299033	-0.853208882290735	0.393543478565081	0.58365320967992
ENSG00000283355	8.32124410927544	1.53134974495423	0.767087127589081	1.99631787560716	0.0458993335263221	0.147402279239217
ENSG00000283360	8.06615452994717	2.00451962724522	0.96085797089583	2.08617682109289	0.0369626090406328	0.126837981535363
ENSG00000283361	1.03707634280517	1.5825401706336	2.30635600770401	0.686164740112709	0.492609229764346	0.666046780855337
ENSG00000283378	3.30723631505056	4.22066928270299	1.70345186197682	2.47771561786606	0.0132226488396309	0.0611689954660714
ENSG00000283383	1.00686793753106	-5.84312595307669	1.06150179997123	-5.50458412151074	3.70040740627885e-08	1.51127408736475e-06
ENSG00000283390	11.6289567429469	0.0599923487078374	0.797255274188087	0.0752486068768033	0.940016911254141	0.966980798916228
ENSG00000283399	4.25817843745794	-0.956758595946127	0.870793644575279	-1.09872023286617	0.271890114516097	0.465394685588951
ENSG00000283405	0.9325587435719	2.22126219494244	3.13878485735457	0.707682206933597	0.479142629340571	0.655426310347906
ENSG00000283409	1.68761681570871	3.30226357560845	1.29303505858332	2.55388556844428	0.0106528260412418	0.0521668703137915
ENSG00000283413	0.91400654839616	2.37387355469528	2.82698771534757	0.839718383566946	0.401066304044462	0.590283327374831
ENSG00000283418	1.82916408245832	-0.685789551999373	0.954547749714793	-0.718444469859447	0.472483275528939	0.650460966724708
ENSG00000283422	0.896645048950985	-2.3390206525135	0.835345662999079	-2.80006320271765	0.0051092601932813	0.0303263495394119
ENSG00000283423	1.54563054073925	2.16093825612339	2.21089877021184	0.977402622516427	0.328369865190217	0.523078169324642
ENSG00000283429	50.0655327015584	0.384830891278834	0.552449529876346	0.696590132613509	0.48605933278904	0.660705575101877
ENSG00000283433	0.904336071793857	2.37080823887907	1.41766507329842	1.67233310852683	0.0944586544171078	0.237790016565911
ENSG00000283436	1.8048456653716	3.35238192809297	1.77131427887302	1.89259577934745	0.0584116454864633	0.173674578914455
ENSG00000283445	26.9522767049312	1.38060761319871	0.912592955385322	1.51284053317701	0.130320170144913	0.29215596244006
ENSG00000283453	8.75270773664548	0.00715594195415374	1.08944482845453	0.00656842987111615	0.99475918890231	0.997548596697737
ENSG00000283463	1.13405152021855	1.72764494987161	1.70805775315012	1.01146752601624	0.311792716165088	0.506293240964132
ENSG00000283473	1.07588067130499	1.62768509968723	3.25574626611045	0.499942245693422	0.617115744616759	0.762799434736508
ENSG00000283475	198.597395458422	0.643170437967544	0.658197866498332	0.977168828257169	0.328485577433451	0.523187366211307
ENSG00000283480	1.82224178549622	-0.775925824956555	1.05822953159188	-0.733230175299818	0.463418053895193	0.642880729071705
ENSG00000283486	65.9273428291735	6.0919985304639	1.27922930137956	4.76224123688702	1.91454615049945e-06	4.71971080656457e-05
ENSG00000283491	10.873605283166	0.918883969376429	0.755040662016915	1.21699931619821	0.223604476028211	0.411067611015791
ENSG00000283498	389.532314890431	-0.137067106428704	0.683636404494697	-0.200497085186702	0.841091837400912	0.909216403505032
ENSG00000283503	1.20324252153998	-0.240401688583705	1.7896206548635	-0.134331087390161	0.893140771829652	0.941100711958296
ENSG00000283511	15.7342958361296	-0.105693796107549	0.945176946430908	-0.111824348347323	0.910962681414144	0.951504552051432
ENSG00000283516	0.969727856533612	2.43733999185443	1.52916196884126	1.59390570882518	0.110957155601101	0.263352569631614
ENSG00000283525	5.16119461291207	1.16255510109292	0.998272578057987	1.16456679933503	0.244194389406855	0.435310877241639
ENSG00000283537	6.67662162994336	0.518394503708286	1.9532082434892	0.265406674089306	0.790696195292565	0.878903452883653
ENSG00000283538	6.20591073939498	1.22595037977052	0.875368675692596	1.40049605819005	0.161364822972079	0.334010530445999
ENSG00000283554	20.0261397104036	5.85722040024792	1.59058688470631	3.6824271949969	0.000231023856421927	0.00260537917374508
ENSG00000283563	1.6217303949859	-0.987036483180613	1.19660840582016	-0.824861732860795	0.409450094004165	0.597365268004849
ENSG00000283571	0.871462184821284	2.28267778538628	2.0326036962104	1.12303140530646	0.261424156634107	0.454223448511176
ENSG00000283597	11.3294006704424	-0.760036327502299	1.27969100968175	-0.59392175279196	0.5525644491085	0.714001906845855
ENSG00000283599	3.86205876579294	3.46808689294558	1.80588008597014	1.92044140687363	0.0548021675485633	0.166330700959068
ENSG00000283602	5.32273429888508	-0.326789558780856	0.861198386581036	-0.379459093134409	0.704346975763062	0.822075729585281
ENSG00000283611	1.05826673157261	-1.31027156586926	0.858741147099713	-1.52580503484028	0.127058426443679	0.287677138088807
ENSG00000283627	0.99654237267038	1.52815210213457	2.99874170238634	0.509597775933319	0.610333282339842	0.758217613060209
ENSG00000283632	203.221673903507	-2.61456020437365	0.524050914626497	-4.98913393985222	6.06505856475929e-07	1.76747065705069e-05
ENSG00000283633	19.8078549527282	-2.59580318262565	1.44381564521597	-1.79787716750871	0.072196475120624	0.199576268129776
ENSG00000283635	11.5883843959975	1.95094189511352	1.32391535946389	1.47361527394285	0.140585206540688	0.306838645964986
ENSG00000283638	3.69732422609677	2.22283861220228	1.43930852667744	1.54437952044485	0.122496418367536	0.280931684341245
ENSG00000283646	80.2557744363017	2.26899091238639	1.45325074086565	1.56132100853761	0.118448029127792	0.274852038399555
ENSG00000283648	2.14338569113921	3.57602984009295	1.7760389466201	2.01348616081778	0.0440635094315574	0.143486653021745
ENSG00000283654	0.852212086044796	-0.731338005600409	1.46102930244766	-0.500563544054319	0.61667832472925	0.762485311598657
ENSG00000283656	1.87671562434615	2.44678450277862	2.91143911824623	0.840403801489244	0.400682018423853	0.590056974784097
ENSG00000283662	3.19936788363033	4.1785976234905	1.61579492260114	2.58609404265469	0.00970704417321021	0.0486228823125279
ENSG00000283667	17.2905870068666	1.13441233739936	0.631449024045702	1.79652243364186	0.0724114681405366	0.199881878084897
ENSG00000283674	161.677458463799	2.60115721755465	0.904998151443557	2.87421274110401	0.00405036034225966	0.0253328307067095
ENSG00000283676	0.96342314247019	0.64379088484878	1.34621067461134	0.478224468866766	0.632490448661685	0.773358884982765
ENSG00000283686	2.37884793342484	3.74286454084495	2.00283867991339	1.86877983653022	0.0616534512506688	0.179732555853386
ENSG00000283689	44.7833703119804	3.33547730206575	0.730590527330207	4.5654538038627	4.98414950655886e-06	0.00010554416717185
