"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"ENSG00000197497"	141.941665082793	-0.47450502150122	0.163702828826061	-2.89857557687899	0.00374861951787956	0.0416704340901903
"ENSG00000133265"	483.2425702018	0.386896353970385	0.117182879683408	3.30164572688142	0.000961193899402154	0.0157918184150365
"ENSG00000095752"	605.648217195572	3.92774425433929	0.445997950209363	8.80664194195402	1.28950779122458e-18	1.44226486803119e-15
"ENSG00000152433"	186.102114219691	0.47084398264775	0.143619622624031	3.27840983039156	0.00104393710239598	0.0166524202165968
"ENSG00000171606"	824.190077311668	0.436360960944773	0.136542727890727	3.19578323712696	0.00139451835047628	0.020340316109921
"ENSG00000099326"	702.478263000917	0.487698381417444	0.152700472942166	3.19382364717465	0.00140401858158721	0.0203947523259487
"ENSG00000128266"	148.998852873413	-0.955891268623169	0.242874090727331	-3.93574821324324	8.2937893023677e-05	0.00236454306777307
"ENSG00000100104"	816.401987939349	0.520772021138265	0.130803862385076	3.98131990632779	6.85336372115174e-05	0.00205459605166075
"ENSG00000133422"	1175.97849952938	0.590702548920965	0.18690324600545	3.16047239170871	0.00157513531891938	0.0221134072218698
"ENSG00000182541"	3455.17336991691	0.918984906059523	0.263359513946186	3.48946917576445	0.000483980871657191	0.00944574748173901
"ENSG00000183530"	1132.56090290973	-0.311193315103773	0.0954153466641346	-3.26145977542988	0.00110840157240128	0.0173105895410468
"ENSG00000100196"	9003.89582965966	0.650785949748363	0.195765800563863	3.32430867839994	0.000886380281588899	0.0148478908920537
"ENSG00000100359"	1542.69001818225	0.525262319852656	0.123515728084253	4.25259461284447	2.11307893273883e-05	0.000785784339693673
"ENSG00000025770"	506.913337026128	0.519621560291425	0.114839250384912	4.52477318120577	6.04603118955729e-06	0.000273010228248953
"ENSG00000156273"	3108.98923580012	-0.856284358316982	0.196618698761532	-4.35505047948426	1.33036257053869e-05	0.000534350049050624
"ENSG00000198743"	204.140653513982	-0.715706256764395	0.190211519915787	-3.76268617737382	0.000168098083584901	0.00409404712784666
"ENSG00000159200"	5524.65753893667	-1.05432393235256	0.187875307883587	-5.61182810146529	2.00200262169115e-08	2.0941811596683e-06
"ENSG00000157554"	129.674935855361	2.52009811108945	0.5557797681251	4.53434661645006	5.77820736405457e-06	0.00026172939275188
"ENSG00000173276"	369.761340151018	-0.417309627693847	0.136912645496807	-3.04799915434824	0.00230370575686645	0.0290934707786977
"ENSG00000183255"	9186.65393085817	0.453070894047055	0.154814420933749	2.92654192880999	0.00342753300795722	0.0391487273650417
