"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
0	NA	NA	NA	NA	NA
0	NA	NA	NA	NA	NA
0	NA	NA	NA	NA	NA
0	NA	NA	NA	NA	NA
0	NA	NA	NA	NA	NA
0	NA	NA	NA	NA	NA
0	NA	NA	NA	NA	NA
0	NA	NA	NA	NA	NA
0	NA	NA	NA	NA	NA
0.109334072854627	-0.600682714538757	3.5338115409304	-0.16998153624814	0.865024657269337	NA
0	NA	NA	NA	NA	NA
0	NA	NA	NA	NA	NA
0	NA	NA	NA	NA	NA
0	NA	NA	NA	NA	NA
0	NA	NA	NA	NA	NA
0	NA	NA	NA	NA	NA
0	NA	NA	NA	NA	NA
0	NA	NA	NA	NA	NA
0	NA	NA	NA	NA	NA
9967.29181030191	0.0169463243010852	0.149225070047668	0.113562180240036	0.909584869137015	0.972754628484925
737.571615265404	0.208799280677962	0.164754871376971	1.26733297129779	0.205036255852487	0.523035197524689
0.270381780117239	1.60014220238833	3.52688086593712	0.453698966087182	0.650045511189207	NA
0	NA	NA	NA	NA	NA
4340.12765498977	-0.240098448545737	0.118065252142725	-2.03360806154456	0.0419911283855421	0.210389733537485
1374.98909574649	-0.719248168170338	0.306513848881135	-2.34654378846438	0.0189484395640971	0.125574435397435
2057.60528208923	0.187887687862013	0.11450626937959	1.64085066154031	0.100828418876513	0.352875071733921
9629.67337325501	0.497630343637696	0.387797723034544	1.28322141693794	0.199414514696937	0.514002312301625
7369.10694179354	0.321608002501606	0.290408679350339	1.10743247488698	0.268106991825918	0.598963113903858
1.51517155200549	0.191115219209014	1.47497598927094	0.129571749370293	0.896905255523325	NA
970.382544028068	-0.00907794794105093	0.143065841658036	-0.0634529377232446	0.94940583393581	0.986332588283448
2016.05963759647	0.151170937597585	0.100140948432577	1.50958164430972	0.131150208006463	0.408160107965318
231.42184145223	0.159413257080029	0.256150009704388	0.622343357566143	0.533716117102324	0.804836376547167
157.579798712526	0.0785455887834529	0.239345749502281	0.328167886610847	0.74278472727046	0.91212253286019
885.620117073956	-0.165925606946165	0.242564028194675	-0.684048695023312	0.493944417307416	0.781142904124249
98.586481865629	-0.384400395220772	0.245919246923781	-1.56311634826985	0.11802523101511	0.384911454038509
9465.85542513821	0.119869216360315	0.126614912004288	0.946722739547893	0.343780079987791	0.671218257422114
0.34280905478807	-1.84971173510887	3.48853474651617	-0.530225974373936	0.59595526413039	NA
133.682811130425	0.153378589627019	0.299200748310582	0.512627693924768	0.60821177720829	0.844196794868177
5145.41297828298	0.178036891649501	0.0985664166999582	1.80626320414443	0.0708772364929303	0.289725897837281
3213.88816091468	0.0176716316291774	0.134269431125162	0.131613215912894	0.895290231678095	0.966138494367207
0	NA	NA	NA	NA	NA
0.252140712312884	-1.36973110335835	3.52823443025491	-0.388219980966339	0.697853247841709	NA
9.90086484400223	-0.418544910216435	0.532144425991442	-0.786525029246791	0.431559961567036	0.740138995136272
0	NA	NA	NA	NA	NA
282.601591471963	0.0295560309075118	0.156703648971503	0.188610993435684	0.85039771595086	0.952679597204199
7.95278292421162	-0.461407969931134	0.651575733287456	-0.708141734504367	0.478857244694549	0.772676100084202
754.231012824363	0.170432305937679	0.17468743127322	0.975641491179256	0.329242155824291	0.656857978277332
2516.28937871192	0.208652692757064	0.111023935489889	1.87934873535506	0.0601968912663233	0.263951386915664
2167.14115497622	0.233382392571922	0.115449125750985	2.02151719256247	0.0432262544381792	0.213870799293901
148.070405681435	0.997355624240118	0.351575645127608	2.83681659427267	0.00455657782461429	0.04790501921178
131.49694244546	0.996884584565387	0.357389393231802	2.78935134462373	0.00528137357824298	0.052839134516187
2.04647720026165	0.112918140678768	1.28803943027266	0.0876666800913578	0.930141603062547	NA
0	NA	NA	NA	NA	NA
0	NA	NA	NA	NA	NA
1.7405139835525	0.414938065977703	3.10185121966877	0.1337711052505	0.89358357646811	NA
1.7670054555528	-1.19204931428732	2.15953285549663	-0.551994062629433	0.580952421161182	NA
1205.08271426465	0.092483198225435	0.0882383747002944	1.04810632040264	0.294589624624495	0.624206807187468
333.563683442993	0.112110425211577	0.355852001849131	0.315047898084068	0.752725286780069	0.916778078310206
284.216792338485	-0.0761433518656533	0.134175480250519	-0.567490809225994	0.570380769110813	0.824071527885904
727.157279611892	0.179337105389414	0.321741677621962	0.557394698488924	0.577257786866501	0.828970688497672
0	NA	NA	NA	NA	NA
17.329037871974	3.32469757421856	0.705109420139579	4.71515126483549	2.41531245352156e-06	0.000129589088834699
112.869522036499	0.0826748370656318	0.1836088662764	0.450276932385038	0.652510769836922	0.86612256649889
9.06261785901318	0.471787321571682	0.96486000576006	0.488969714523545	0.624863138258297	0.852219306845103
8.49372910115942	1.23543507962075	0.648494811409743	1.90508090100995	0.0567695556558979	0.254291232050757
0.376425236977787	-0.648395865796806	3.52823405803637	-0.183773484165523	0.854191158404175	NA
12.6852508513225	0.0571961446239292	0.508989685267099	0.112371912986635	0.910528524441442	0.973369134309984
3407.08696081262	1.33866264366421	0.471811640316041	2.83728193473038	0.00454994153010998	0.0478698624079588
1577.85023640709	-0.0121112208382047	0.0974805973208723	-0.124242374083314	0.901123372465354	0.969231791574081
383.626478593996	0.0442981720262985	0.170150414989038	0.260347128916214	0.794596021984902	0.933082390539531
6.95674317184493	0.147367600720822	0.730221770904612	0.201812115979862	0.840063609255489	0.949004397942095
1675.28468391899	-0.240553657707609	0.192257098492097	-1.25120819774307	0.210858528123399	0.530796918094567
429.782198800831	0.296893147405931	0.159673197521109	1.8593799837113	0.0629732969486611	0.271539661219909
924.263583248171	-0.0798261074855913	0.213975409191462	-0.37306206253899	0.709102253414112	0.893366845562879
801.904896103997	0.275921457150952	0.147185747698414	1.87464792933837	0.0608411747791663	0.266257769159972
498.043303297485	0.364177757860384	0.153715735210869	2.36916381631848	0.0178283549023082	0.120890576772064
696.7643181389	0.0874502807496164	0.16591500575461	0.527078791649238	0.598138873885805	0.840283983217354
87.8206548127804	0.307931026437426	0.213826753633723	1.44009587764167	0.149840275245434	0.440823484494473
901.461651732748	0.29916712354557	0.213780180875825	1.39941468063095	0.161688667063601	0.459778160273836
576.757025415895	0.578139578780169	0.215706151270675	2.6802183218906	0.00735741567887925	0.0663216515628669
2415.18367825332	0.419240908509728	0.208131785748171	2.01430505678258	0.0439775153891223	0.216390211085563
3672.99486346162	0.307174960771612	0.123869669313013	2.4798238541785	0.0131447300672773	0.0998559953909157
0.113688117097568	0.841989805860516	3.5338115409304	0.238266754213733	0.811674205169084	NA
1363.46251933997	0.116387366983777	0.170182975104456	0.683895477278732	0.494041170160078	0.781142904124249
313.23568307514	0.198693890511356	0.276262181625864	0.719222187206365	0.47200403093149	0.768440108581779
3707.2423695586	-0.105222546166344	0.132308658518273	-0.795280878400048	0.426450133988566	0.736408161263164
3557.56512408802	-0.117360986808948	0.143209226475386	-0.819507162334401	0.412497117245347	0.72588233170474
2054.81862575727	0.164919466772678	0.114497494407928	1.44037620757977	0.149760991274085	0.440794496584047
1440.45954793237	0.199860893081792	0.0933251201352361	2.14155516534215	0.0322292948445352	0.177097831053521
121.47770690336	1.10786871728405	0.364258577929005	3.04143480596352	0.00235453547963664	0.0295638565405154
823.658313154047	0.492580685529445	0.159196252342016	3.09417262204884	0.0019736261676823	0.0259155307408953
492.682823953111	0.320163206250686	0.16722931887261	1.91451599760791	0.0555542570347434	0.251012708913974
377.393989043716	-0.02206477641519	0.208997335198453	-0.105574438995782	0.915920006112188	0.975678474886697
0.757358643280021	0.224987704357557	2.32849768389603	0.0966235465526034	0.923025356540343	NA
62.2935497591868	0.469913155033011	0.236177396255779	1.98966184945192	0.0466281979576759	0.225390291989563
145.736529495687	0.470973111937663	0.218650696889203	2.15399776281673	0.0312403473624741	0.173721034775102
3.84540454847374	1.86713824443085	1.35985874137345	1.37303838084318	0.169740415267852	0.472439823505851
1.08764799016675	0.454386865210939	1.79695504857319	0.25286490364449	0.800372611091146	NA
2.482023323715	1.72658396180823	1.22492872938807	1.40953830242089	0.158676055965937	NA
841.762530469056	0.558078884091126	0.357074094859082	1.56292179165607	0.118070991344133	0.384911454038509
111.834092357841	0.974280100085518	0.266784173537347	3.65194114466138	0.000260265541414234	0.00583091058884893
107.666521389278	0.492867156932004	0.296936182986104	1.65984203061931	0.0969462358330373	0.345185174158969
583.302478855485	0.239248749139538	0.148022855555941	1.61629599862111	0.106030331548849	0.363139209982488
687.686060097264	0.167275559519209	0.197072291363171	0.848803037515548	0.395990899694222	0.714150695659112
0	NA	NA	NA	NA	NA
0	NA	NA	NA	NA	NA
0	NA	NA	NA	NA	NA
0	NA	NA	NA	NA	NA
233.031170262031	-1.03774772666825	0.495606128929688	-2.09389607208726	0.0362692392586737	0.191209114873501
0	NA	NA	NA	NA	NA
67.2300822385199	0.192751411090574	0.233346004501229	0.826032618396768	0.408785588793808	0.72380029370647
0.126070356156442	-0.600682714538757	3.5338115409304	-0.16998153624814	0.865024657269337	NA
1035.95670855188	0.174875335636419	0.193309039931256	0.904641271295992	0.365655463356568	0.689354603565068
1075.0209279823	-0.217736895804943	0.203440206677789	-1.07027464905105	0.284495701881459	0.615285959446143
6492.48431559498	0.091333755778073	0.129953123573796	0.702820780804144	0.48216744501257	0.773896421158436
5.97831803894989	0.249374354865888	0.716026613450202	0.348275259859781	0.727633471945832	0.904255613854051
1361.42360559255	-0.123202348660245	0.110456867447341	-1.11538876221508	0.264683863112803	0.595485676795841
70.4197892838262	-0.155724544495286	0.30044340008667	-0.518315744164669	0.604237989843977	0.842552327434938
6630.48765147686	0.0954491818250055	0.0857850464930032	1.11265524385757	0.265856524394845	0.596904549830303
4985.57318517001	-0.095041898482895	0.16010971394365	-0.593604823479635	0.55277645413472	0.814297055817553
113.346058761814	-0.200390259152426	0.292122383600291	-0.685980501331999	0.492725404275102	0.780757124908456
611.638872988869	-0.5211490153568	0.228437593893168	-2.28136274102293	0.022526990894136	0.139736539078813
0	NA	NA	NA	NA	NA
338.527382339293	-0.646216625215077	0.265598636441336	-2.43305701367111	0.0149719431934082	0.108412377506053
4209.33805649565	-0.544905126422224	0.169506121072706	-3.21466341730808	0.0013059755487939	0.019556008732712
250.311161084803	-1.09966291357806	0.33617383766278	-3.2711139011393	0.00107124755234029	0.0169303689250303
6.65472430109184	0.0110365959210545	0.683778839429173	0.0161405929587818	0.987122229228517	0.996890482436
75.7506508611941	-0.0867086134984324	0.346806790999941	-0.250019941214032	0.80257192740924	0.9357975801548
297.430533049811	-0.512061581135775	0.262284949355489	-1.95231019695968	0.0509013875517561	0.237594277689417
4742.76959030703	0.394672899185191	0.228624538815814	1.72629281716409	0.0842947469371819	0.318349511809513
5407.33687590745	-0.354645195622977	0.151081621491163	-2.34737483039074	0.018906224377701	0.125408988344787
1803.43463340948	-0.582276396521419	0.1725759721096	-3.37402935880103	0.000740764667668871	0.0130396104938322
2242.37091627101	-0.0857301992759219	0.123699386354212	-0.693052745067259	0.488276451411764	0.777935918392273
4911.58038679065	0.0709726141844575	0.128215359922911	0.553542213874607	0.579892182807653	0.830293681735428
5001.65386063743	0.401939698697245	0.140756460622348	2.85556838329188	0.00429598704609676	0.0461512775303183
1460.14215712533	-0.0651807383473059	0.201416230915692	-0.323612144120544	0.746231692658641	0.913860628101385
1490.67987166637	-0.112442129735203	0.155517139944323	-0.723020817997676	0.469667094318986	0.766093734731665
1490.67987166637	-0.112442129735203	0.155517139944323	-0.723020817997676	0.469667094318986	0.766093734731665
3010.04291134018	0.0286263248028259	0.134955188209794	0.212117260422215	0.832015554218289	0.946448611980435
601.189647055947	-0.112570324354464	0.240080187446413	-0.46888635647867	0.639150868999923	0.858662073245018
0	NA	NA	NA	NA	NA
378.020653212343	-0.474974839399068	0.148313322310224	-3.2025096060189	0.00136235756464577	0.0201307713312495
349.509882155967	-0.262475034483611	0.161211480771764	-1.62814108044334	0.103494974598351	0.358123554645704
1073.8576108473	-0.116514897700429	0.110491375922627	-1.05451576403592	0.291646847180435	0.621780814956528
0	NA	NA	NA	NA	NA
0	NA	NA	NA	NA	NA
0	NA	NA	NA	NA	NA
0	NA	NA	NA	NA	NA
4.71549325896965	-1.15148455494074	0.843586092752346	-1.36498759857908	0.172256947832485	0.475891320821649
258.818355091886	-0.151797265586453	0.188492945471279	-0.805320672383374	0.420634655508597	0.731494784247697
2.50689331322186	-1.05741325090355	1.52205438577308	-0.694727639687115	0.487226003099625	NA
1.35561527759906	-1.27979238033366	1.81389553813299	-0.705549108771129	0.480468581971371	NA
4.16157900998763	-1.84045761829979	1.66302095281285	-1.10669538780424	0.268425650142877	0.599031683249516
4.45152921004268	1.12621521637046	1.38760577564561	0.811624768458795	0.417006974524413	0.728497105561092
14889.7869506692	0.264086538793155	0.200401234256336	1.31778898355166	0.187574296758507	0.496239132981931
306.837076565465	0.188445538818888	0.235714909145202	0.799463807793353	0.424021524496815	0.734135861655595
659.991383725026	-0.210072994082676	0.124116035725016	-1.69255320519664	0.0905405446381538	0.332271458616546
7462.61496361132	0.0950067846894572	0.123830854286989	0.767230309735814	0.442944594967493	0.747668262227461
0.591090872945704	-2.62923273760983	3.44503478730401	-0.763194829642749	0.445347211834377	NA
1019.84848558367	0.755347181080781	0.204656994651717	3.69079582335421	0.00022355353181453	0.005159473575529
1031.49845589611	0.752368139166141	0.204629518627908	3.6767331722762	0.000236239918265096	0.00539235229446546
584.284193404489	-0.185962602258774	0.197805544936054	-0.940128358478986	0.347151724118818	0.673640206684587
0.126070356156442	-0.600682714538757	3.5338115409304	-0.16998153624814	0.865024657269337	NA
1.48381265191433	-0.779104977989962	1.76785795046179	-0.440705644809555	0.659426109495688	NA
654.295463155362	0.0289492699724044	0.124807347712149	0.231951647904351	0.816575569000792	0.940710637024587
638.689028389861	-0.301051629794775	0.210358534401656	-1.43113580179234	0.152391298281016	0.44564953278479
1099.4329759381	0.0644834297495303	0.149362380103698	0.431724706748522	0.665941508315543	0.872505341674519
2284.14799798477	0.103118563255294	0.145804248765349	0.707239769269337	0.479417488192788	0.77294704600642
2522.21277383545	-0.039264138848231	0.124995738574559	-0.314123819707743	0.753426998998623	0.917126199628959
428.516164874441	0.145430187224341	0.184967617072475	0.786246747004141	0.431722944114385	0.740154652449376
1144.99813224134	-0.0334350559426793	0.170296078868233	-0.196334854947246	0.8443480819457	0.95051262863816
1.1496708009699	0.432230982221261	1.61910699407664	0.266956404859308	0.789502727157787	NA
0.128143418820153	0.841989805860516	3.5338115409304	0.238266754213733	0.811674205169084	NA
2741.04197557576	-0.23167481380404	0.307930862094825	-0.752359838919612	0.451834691403907	0.754441480594029
447.237979608564	-0.0507930110399517	0.108859474957717	-0.466592467579702	0.640791477129284	0.859094603581518
2304.1354842384	-0.0340457919726745	0.139628023257359	-0.243832084551695	0.807360870270033	0.93711872286434
3165.77372431887	0.104899818930328	0.161233331978379	0.650608764597103	0.515299071148555	0.79343942544742
719.725063759769	-0.00924321298072667	0.176545443923507	-0.0523559984064586	0.958245034185001	0.988660163744985
59.7758426329604	0.102220518180203	0.262423592104271	0.389524879834685	0.696887909623807	0.888178176351009
126.392000143876	0.321533286685874	0.188238534116147	1.70811618458249	0.0876147864036518	0.325311285574335
3659.81602833534	0.314171280044081	0.182373236714437	1.72268303016421	0.0849458607576736	0.319811707772287
3849.54952660277	-0.135763156846943	0.134236013419032	-1.01137655528509	0.311836237844632	0.641433783191875
828.805136644197	-0.24890512821711	0.164079741690796	-1.51697659718508	0.129272592805065	0.405126806547063
190.918943747642	0.258851922837585	0.221311034803931	1.16962953549476	0.242150086104359	0.569350299475644
2533.26970714639	0.0997670315988375	0.177198249000412	0.563024929205738	0.573417908677421	0.826312823802745
124.28027890176	-0.37660049991028	0.254159242424137	-1.48175016701464	0.138406783158527	0.420923368986609
208.16483224767	-0.213867469832073	0.172079203299272	-1.24284321249515	0.213925615217699	0.534929758702894
32.213794908475	0.255050583581322	0.326538205512591	0.781074248818606	0.43475882647017	0.742863404912901
4172.82090162664	-0.0560100517639786	0.104359990413099	-0.536700430330321	0.591474558747608	0.836709902909532
772.339178663331	0.0773392266046373	0.377034263735126	0.205125194295258	0.837474312737922	0.948069759990767
409.067609122585	-0.0790199179038519	0.137335326742906	-0.575379400027049	0.565034732986581	0.821148625287462
2361.41369441509	-0.390559977609333	0.142815746998998	-2.73471228359764	0.0062434822366286	0.0594890116124377
3006.16076196972	0.18351166029428	0.275571360751225	0.665931538727447	0.505454860467561	0.787914660351531
0.378211068469326	-1.97540502148123	3.47988445453819	-0.567663969102496	0.57026316171659	NA
9.37077899922248	0.024887157628899	0.630223159300518	0.0394894368155578	0.968500175149242	0.990739969766107
1912.41225342382	-0.0891409818239617	0.29147117876257	-0.305831205000804	0.759733167948173	0.919644243938244
6288.0377224988	-0.0197454605100823	0.443591748989432	-0.0445126866202211	0.964495739540461	0.989399315731172
38.5406816520394	-1.10888098420039	0.467194416236131	-2.37348937757839	0.0176208998877348	0.120197870031409
5956.6342123105	0.238558619051027	0.179826736642204	1.32660261485855	0.184640170421471	0.491780519826109
979.733591752153	-0.0703540766266493	0.379975203026655	-0.185154389197639	0.853107942610952	0.953874921990406
0.113688117097568	0.841989805860516	3.5338115409304	0.238266754213733	0.811674205169084	NA
13.0458099754278	0.617775252299254	0.609725186545681	1.0132027771383	0.310963314262487	0.64106186005735
441.262480789742	-0.429790460260896	0.243815243668969	-1.76277107941793	0.077939106992008	0.305329420150546
68.1807630369651	-0.412850046908216	0.271730509957673	-1.51933637107046	0.128677849152254	0.404098472283752
2805.5005328893	0.00718669460788218	0.28225460060949	0.0254617447948182	0.97968666181853	0.993970358441332
1871.99807634054	0.0454856185157944	0.132193057142352	0.344084776455492	0.730782531327064	0.905799859347745
591.934515481038	-0.203951719510824	0.160234777684805	-1.27283054563856	0.203078179479712	0.519769901634612
542.105486012573	-0.0128673283285443	0.144813274162244	-0.0888546191844831	0.929197449478317	0.980587234389224
12972.7912115688	0.0164772478125971	0.158574250780016	0.103908722453655	0.917241785064121	0.976046220347798
783.371882875235	-0.0706281413922622	0.202954744620315	-0.347999459309968	0.727840589555149	0.904435703968197
3398.70285586225	-0.916723904813466	0.113983473580679	-8.04260368644231	8.7949413451316e-16	6.73044458727439e-13
100.427537608392	-0.558829888197473	0.286531550094935	-1.95032584723155	0.0511372938401034	0.238542268987842
2946.83757860346	-0.148215061378955	0.117667754540382	-1.25960643982621	0.207811371258848	0.526822316527145
891.664207399794	-0.698342353978774	0.236158554783844	-2.95709107221615	0.0031055637661267	0.0365922991567927
1041.19223355291	-0.034383030251337	0.152160886300081	-0.225964970942199	0.821228664851928	0.941974751619501
3079.80099188974	-0.108274549519092	0.221785679402096	-0.488194502958825	0.625412077831615	0.852533559034108
39.3467057134594	-0.963641507955746	0.570282232612932	-1.68976245944137	0.0910734085032355	0.333186632986739
688.676835483873	-0.243655661208421	0.145330258815183	-1.67656524659658	0.0936275274532899	0.338474452802296
897.489250387404	-0.651872809767279	0.205133540935918	-3.17779728655353	0.00148398466427551	0.0213212816388992
381.128997818096	-0.114319736561147	0.192564551373552	-0.593669685026194	0.552733062746313	0.814297055817553
3472.90553738404	-0.187388520012704	0.229773129312831	-0.815537136884179	0.414764916119972	0.72701500133425
15.8033817270772	-2.047008245124	0.678436079280192	-3.01724555583163	0.00255083087115046	0.0312197650391647
1620.29228798124	-0.161580905635876	0.180288239797395	-0.89623652556294	0.370126451744624	0.693043841391252
697.669278357511	-0.17883037222348	0.134837372119693	-1.32626711283526	0.184751236121011	0.49181306722803
0.126070356156442	-0.600682714538757	3.5338115409304	-0.16998153624814	0.865024657269337	NA
29977.6841342089	-0.194417475902265	0.127058428432608	-1.53014229988989	0.125981509899496	0.399207659592269
123.549782061131	-0.267909359404975	0.388703320440638	-0.689238669485177	0.490673085909022	0.780055397891666
920.802857475365	-0.0181094893132411	0.19298658309856	-0.0938380742457753	0.925237786237066	0.978953528664622
0	NA	NA	NA	NA	NA
2116.56879485261	-0.525379546820678	0.173383836523309	-3.03015296786357	0.0024442990682481	0.0303761610703653
2142.4590325357	-0.181912202745885	0.136404568146151	-1.33362251146146	0.182327601484834	0.489292107705493
309.889681395801	-0.353315796619139	0.142803236029919	-2.47414418917731	0.0133555782074261	0.100725649118739
0	NA	NA	NA	NA	NA
0.263605321329584	0.120655797704224	3.5338115409304	0.0341432462673029	0.972762923038636	NA
416.824657308297	0.122251697739996	0.191302364403794	0.639049591054459	0.522790671415699	0.796868547451966
5674.17653879115	0.150879533836264	0.15414343480422	0.978825559634757	0.327666178324827	0.655422511052825
4772.28939854077	-0.110871115460257	0.149376046222837	-0.742228210370899	0.457949079202552	0.759072003146958
1782.0568062887	-0.125224921362354	0.138668237953412	-0.903054103885166	0.366497180910041	0.689999871867408
1.1165546294889	-0.195522724783599	1.49190479987548	-0.131055764952239	0.895731193719114	NA
572.154491419111	-0.166101142203148	0.211702016266572	-0.784598772994188	0.432688849695893	0.740936977338157
692.975616985064	0.056554305005952	0.114061950177523	0.495820954471954	0.620020739383268	0.84927518223284
4086.07794428125	1.17196384711146	0.240811214468975	4.86673284587605	1.13458232301217e-06	6.62523171750882e-05
1181.22388082246	-0.0669141862628939	0.191169255196861	-0.350025877299086	0.726319277323337	0.903454447870561
107.684680540272	-0.0388213971263992	0.262579360763261	-0.147846338773748	0.882464038108766	0.962639891522354
1768.73827260067	-0.254552715004654	0.205911339190004	-1.23622485291967	0.216374995038826	0.537692512280312
6156.60698851857	-0.0840006879849626	0.170623352824693	-0.492316477166343	0.622495633697336	0.85098594527635
1.45081553941344	1.53976841467551	1.57779571827318	0.975898461912876	0.329114784411941	NA
16.8688042326868	0.9956495325414	0.700555621082391	1.42122838298417	0.155250375857109	0.449557787412221
0.142238361297086	0.841989805860515	3.5338115409304	0.238266754213733	0.811674205169085	NA
4520.7130615199	0.000609192611203412	0.162682397470055	0.00374467441270372	0.997012189083678	0.999308991303065
2040.41895277934	0.0823631973674416	0.178934862492618	0.460297094820411	0.645302986181728	0.861393893776419
1121.4416676548	0.0959399164651775	0.117667904200624	0.815344822506566	0.414874958775432	0.72701500133425
0.137534965173142	0.841989805860516	3.5338115409304	0.238266754213733	0.811674205169084	NA
0	NA	NA	NA	NA	NA
0.842071572809503	-1.20249540785191	1.95602768143966	-0.614764003220477	0.538710584898703	NA
208.020725333086	0.260126939980938	0.160053556696552	1.62524935621466	0.104109437635658	0.359049151618231
1475.9637015718	0.133913917106109	0.127429441990683	1.05088678890942	0.293310588697596	0.623226669544251
829.052363092648	-0.133423091776063	0.151466557703377	-0.88087491918415	0.378385523857489	0.698809287042791
788.672691097264	-0.201318945412844	0.169138236998052	-1.19026276367752	0.233943131294509	0.559738872638171
126.125648510892	-2.17782520885043	0.315777328868985	-6.8967117324436	5.32200210615254e-12	1.54763821246916e-09
0.142238361297086	0.841989805860515	3.5338115409304	0.238266754213733	0.811674205169085	NA
43.4202546186564	-1.48708278914342	0.371626664829359	-4.00155029194756	6.2928815926656e-05	0.00190225568310515
12081.3567972412	0.174983064144039	0.403967653304012	0.433161077905297	0.664897753038673	0.872292098635956
2300.21579591605	-0.692532827599192	0.250776734766819	-2.7615513386564	0.00575274714761148	0.05630261131572
4.5154281916173	1.65983545510254	0.921074273763551	1.80206472201246	0.0715352232746501	0.291514054488064
4.99057358216838	-0.744949545573742	0.885781629755761	-0.841008122712083	0.400343383953195	0.717076048684382
1176.61800018638	-0.307094961047312	0.251005362874722	-1.22345976010315	0.221156093861883	0.54301030461083
0	NA	NA	NA	NA	NA
789.042085904001	0.0216484426040796	0.130268280795021	0.166183528883318	0.868012521254706	0.959550208872784
460.394777541231	-0.0142124462839501	0.200965602374534	-0.0707207906030745	0.943619973756966	0.984729377623361
544.991260378736	-0.100714547539534	0.213519329449225	-0.471688197032692	0.637149363047928	0.857712409843244
247.608082523131	-0.685997048501678	0.305548268194282	-2.2451347950874	0.0247594804768569	0.149876288981473
1.32450280085008	2.15001534745009	1.8747707394832	1.1468150756624	0.25145805716387	NA
941.381448761701	-0.121123813914894	0.140171107383541	-0.864113983086907	0.387525278269601	0.706800996743602
238.055968871544	-0.298873869743196	0.206386361081802	-1.44812800698945	0.147581254138108	0.436365003526293
28.4364617670866	0.619908182219192	0.356681083824794	1.73799007105098	0.0822125633101975	0.314488468963502
2642.53182116971	-0.0698560823196928	0.099789237627146	-0.700036236179137	0.483904674954223	0.775156930795767
169.459073668199	-0.333397928701266	0.600683023001497	-0.555031382500775	0.578873195140535	0.829969693692462
56.2979183624788	0.107493774403385	0.320022658766951	0.335894260792531	0.736950605103061	0.909151688291066
165.295532439976	-0.587034386321489	0.231749107799335	-2.53305996254271	0.0113071608663808	0.0901349336607327
3.56961327792447	0.132331616674335	1.26177930901212	0.104876990555457	0.916473417138636	0.975913883163381
0	NA	NA	NA	NA	NA
1469.69330317099	-0.286971657902183	0.165053027131836	-1.73866340344649	0.0820939868635743	0.31411751815694
1851.8750962102	-0.147546531375462	0.122595155036952	-1.20352661025625	0.228772600228991	0.552917820367276
0	NA	NA	NA	NA	NA
40.1480856961178	-0.332861056852578	0.387172769562446	-0.859722281679966	0.389942149257898	0.709091035288048
420.655546664238	0.351211908567865	0.173580616773353	2.02333598702698	0.0430385190247445	0.213212969887491
803.136460267067	0.0133920819247334	0.141771645877731	0.0944623435936065	0.924741894107309	0.978880945532842
2386.37927967467	-0.0691702651868347	0.250744398474995	-0.275859662698437	0.782655856658119	0.928555797112313
0	NA	NA	NA	NA	NA
157.778999592531	0.20719667693906	0.173714127361565	1.19274511570268	0.232969210750894	0.558875470817403
0	NA	NA	NA	NA	NA
1867.4581622131	-0.318671260679056	0.162720406053554	-1.95839764911953	0.0501833704170575	0.235832645722048
7748.08793666376	0.0307876688084493	0.155089671759226	0.198515274803384	0.842641934997141	0.949915780342567
2923.50753658079	-0.147563422307252	0.12056913465527	-1.22389053159553	0.220993525924706	0.54301030461083
53.3939139855964	0.592085974327997	0.421747000178404	1.40388899998705	0.160351905758137	0.458029619500023
33.2505260352061	-0.949785663696754	0.509314388447408	-1.86483179199409	0.0622049855162279	0.269807521538497
46.3325705381046	-0.517872159732817	0.312583853414883	-1.65674635485877	0.0975707668729715	0.346188128436556
201.231699490818	-0.0493507848456582	0.178282553709565	-0.276812194007801	0.781924317451221	0.928331752469589
371.067554289269	-0.12735943129863	0.403082254418787	-0.315963875617082	0.752029927632869	0.916402543394395
3715.87836719114	-0.133435977882531	0.153311870121041	-0.870356468662098	0.384105628262393	0.704071919501555
1943.2121258305	-0.065244415860753	0.120115750335887	-0.543179522071885	0.587006204531895	0.834073117745895
2798.41682887219	0.0852785843766701	0.132517534295841	0.643526796886277	0.51988233268471	0.795693591287967
1.64653217795276	-0.0214519501474539	1.3361575964875	-0.0160549550471045	0.987190549543263	NA
885.452946930508	0.0685613850253894	0.179948686049604	0.381005199484979	0.703199390391334	0.890715143853123
97.8928582087254	-0.245371730907738	0.188530015934958	-1.30149955003659	0.193087518433692	0.504400380529264
1035.43575736688	-0.198435494548933	0.36228595655918	-0.547731677025463	0.583876157995516	0.832666404028945
27779.7377680893	0.510347638007687	0.292807046776548	1.74294861966609	0.0813425901906109	0.312641094732086
2516.69299066423	0.212622467178027	0.110249188281346	1.92856265422503	0.053785179056235	0.246233156006819
879.433755070656	-0.0110752372836867	0.197345807163288	-0.0561209657447791	0.955245442008883	0.987499974186234
48.6936313613994	1.34708522121573	0.60783379641299	2.21620651757978	0.0266773617233377	0.157427772072056
3674.87356647125	0.0412685900786371	0.136018916461089	0.303403314423865	0.761582520104703	0.920329940352591
1225.90091905899	-0.121049690025615	0.171354224300215	-0.706429564371489	0.479921040798388	0.77294704600642
6.3449546078779	-0.519737709709576	0.949274504579991	-0.547510448455092	0.584028094189131	0.832666404028945
