"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"ENSG00000156535"	989.321272446895	1.41008070461733	0.547453142420261	2.57571031263687	0.0100034416834243	0.0292968904794104
"ENSG00000156650"	1070.6330001738	-0.721762863944494	0.30719025318976	-2.34956303609881	0.018795461291851	0.0498456821166765
"ENSG00000156711"	452.982711112806	-1.16857315952141	0.459669295921074	-2.54220407995676	0.0110155834625789	0.0318039355226685
"ENSG00000156802"	1466.96005573025	1.85196378191921	0.308998762627212	5.99343429783726	2.0545519464022e-09	3.41081630089429e-08
"ENSG00000156858"	1991.75036310417	0.631431642559969	0.164946587301562	3.82809764597045	0.000129137526097959	0.000670914049923142
"ENSG00000156869"	203.536717574063	3.45531930947927	0.424811764718162	8.13376557914226	4.1615693266457e-16	2.38271134380173e-14
"ENSG00000156875"	46.8506446558671	-0.78157441733268	0.305607663452045	-2.55744377776483	0.0105444601587667	0.0306355073688558
"ENSG00000156931"	1963.50149309971	-0.615021434467048	0.132324625988054	-4.64782295717634	3.35456633227683e-06	2.63888359574497e-05
"ENSG00000156970"	496.950416972192	5.01612372199739	0.451507062858154	11.1097347851971	1.12493124123086e-28	4.41225367588568e-26
"ENSG00000157020"	4965.68111722326	0.900257157528761	0.20639161955635	4.3618881399541	1.28944795102219e-05	8.71005176380158e-05
"ENSG00000157077"	1380.72101811992	-1.61834382112334	0.244994079464598	-6.60564461255561	3.95791333077759e-11	9.55729037204107e-10
"ENSG00000157193"	1012.72047061228	-1.16813359813419	0.298572524247141	-3.91239482293178	9.13853429825767e-05	0.000495000009588639
"ENSG00000157216"	2949.49813146758	-2.12656514972565	0.287104576598635	-7.40693574069539	1.29251049943262e-13	4.82598582208078e-12
"ENSG00000157224"	2494.41740411239	0.858857143071482	0.269980913764652	3.18117725840488	0.00146677852962614	0.00563973992957854
"ENSG00000157240"	1770.18580335694	1.4547016019343	0.458222634991857	3.17466115998427	0.00150011561889436	0.00574843428540526
"ENSG00000157450"	1344.53206969404	-0.51659748260722	0.160969224948286	-3.20929347068165	0.00133061602161082	0.00518267222227032
"ENSG00000157502"	89.8580123958225	-3.45489068112009	0.785793665654132	-4.39668940095626	1.09914452483448e-05	7.58574205200679e-05
"ENSG00000157540"	2805.71303808675	-0.837313889033386	0.15698324390874	-5.33377874087089	9.61897207642374e-08	1.09877250980771e-06
"ENSG00000157570"	1123.08206944574	1.7054660616361	0.577612718683013	2.95261168335187	0.00315098063878047	0.0108821885655315
"ENSG00000157600"	1893.80748456451	0.661619392461306	0.215528341610926	3.06975587301491	0.00214233807011974	0.00783116837616805
"ENSG00000157625"	886.618334583408	-0.79555884199314	0.178324993367396	-4.46128625589841	8.14691787527314e-06	5.82073288031092e-05
"ENSG00000157693"	901.731692259574	-1.98916592074996	0.226492301762189	-8.78248799307331	1.59897644990134e-18	1.35841788764088e-16
"ENSG00000157827"	6043.17013088111	-0.987902249043634	0.237474242337247	-4.16003958711729	3.18192438111967e-05	0.000194323344625772
"ENSG00000157837"	3441.03083895843	-0.463264046062296	0.153180299647403	-3.02430565241521	0.00249204527228927	0.00888960101890658
"ENSG00000158008"	392.661391812915	-3.22112916369053	0.527886693720526	-6.10193286174374	1.04793395349687e-09	1.86433625096892e-08
"ENSG00000158158"	665.986593282823	-0.793575323807804	0.197303102996385	-4.02211273799554	5.76784373298116e-05	0.000329653909554342
"ENSG00000158195"	7417.49781101206	0.627192482218755	0.221018158087403	2.83774187445145	0.00454339086069677	0.0149366198072939
"ENSG00000158201"	919.830402188056	1.20694880481744	0.2472274911639	4.88193606275482	1.05049319900653e-06	9.35237559947096e-06
"ENSG00000158246"	253.781787547146	2.24355636967827	0.657709692248092	3.41116513276497	0.000646859028814353	0.00275272558520389
"ENSG00000158352"	682.060391852965	-1.32206483243649	0.376518861474177	-3.51128447393111	0.000445946907233744	0.00198678341855475
"ENSG00000158528"	1079.4749669689	-2.16315694408478	0.458387252969367	-4.71905998710078	2.36936949823747e-06	1.94252195940673e-05
"ENSG00000158555"	401.67194082068	-1.27861302946183	0.327839697422511	-3.9001165493817	9.61463922130938e-05	0.00051791448959044
"ENSG00000158715"	328.002782757413	-2.58991198849407	0.571416711063908	-4.53244005355036	5.83062256762205e-06	4.31721185458649e-05
"ENSG00000158828"	1623.12216266332	-1.62606948601837	0.2416623470085	-6.72868366192429	1.71204802710585e-11	4.4572724318597e-10
"ENSG00000158856"	2157.80931209574	-3.82865741623741	0.481108018749988	-7.95799959058052	1.74842933088024e-15	8.98140540494269e-14
"ENSG00000158859"	1583.35539626758	-1.80046170794878	0.503640553602772	-3.57489422777664	0.000350369513434646	0.00161125440936064
"ENSG00000158985"	3256.03188261976	-0.907773823527313	0.215717195164758	-4.20816626525292	2.57451411807013e-05	0.000161048156964029
"ENSG00000159110"	78.3411576451269	1.51234409589888	0.22251519075185	6.796588092655	1.07125812946332e-11	2.89308630484663e-10
"ENSG00000159128"	2918.36473808149	1.13186071578064	0.24657274028043	4.59037245760971	4.42455757014431e-06	3.37311229979684e-05
"ENSG00000159131"	3482.47318626066	1.21185305327259	0.159776307847309	7.58468554944143	3.33294386679782e-14	1.38492067526506e-12
"ENSG00000159164"	6258.93600163995	-2.36356507178681	0.270686467982314	-8.7317444769394	2.50774268217498e-18	2.05958796253463e-16
"ENSG00000159176"	18179.4247069772	-1.10304834238591	0.407598799603126	-2.70621096887415	0.00680557958084726	0.0211118035413349
"ENSG00000159200"	11946.6969071145	1.40724771297749	0.500069851075264	2.81410228981329	0.00489136612351098	0.0159120109659336
"ENSG00000159216"	1939.71975158339	2.3450357429607	0.471572743105082	4.9727974681483	6.59935965118158e-07	6.16292669872694e-06
"ENSG00000159231"	136.959131737721	0.998198091489094	0.374851210967664	2.66291814534167	0.0077466255657494	0.023587780725776
"ENSG00000159322"	2374.31163268426	0.918761247758939	0.209018523493743	4.39559725330489	1.10468590184008e-05	7.61897418708699e-05
"ENSG00000159579"	2333.26833599094	0.782206574714875	0.199331953338615	3.92414041809996	8.70399589202392e-05	0.000474032311960109
"ENSG00000159596"	1002.52689060355	0.646855450388357	0.156593828041529	4.13078509209705	3.61526438699187e-05	0.000217746004295745
"ENSG00000159640"	774.99634944463	1.85030085979699	0.428476036600495	4.31832985218305	1.57214351981207e-05	0.00010398896416418
"ENSG00000159714"	717.541326521918	0.9379177229655	0.33195735742491	2.82541628310697	0.00472192253042414	0.0154445986093711
"ENSG00000159842"	8796.25384102984	-2.13572381699035	0.267202492111518	-7.99290380906701	1.31796960877554e-15	6.87112404237165e-14
"ENSG00000160014"	16355.1714569128	-2.51244991118343	0.228255296864635	-11.0071921471046	3.52828870193831e-28	1.26560017301664e-25
"ENSG00000160097"	581.587452542867	-1.49721017059164	0.53514622795216	-2.79775899069867	0.00514584937207273	0.0166200559063528
"ENSG00000160145"	1570.70630421789	-3.14995232820886	0.367740767306534	-8.56568704982114	1.07433308919665e-17	7.96600902604328e-16
"ENSG00000160305"	1716.23897017515	-0.64544486336594	0.253362869141774	-2.54751166006401	0.010849422732624	0.0313760042201464
"ENSG00000160336"	618.444718872177	0.753683161569681	0.20571436106593	3.66373624896383	0.000248562739670749	0.00119246468432807
"ENSG00000160445"	3447.0839732498	-1.93397325562439	0.198878964548003	-9.72437311316351	2.37362928254648e-22	3.49531486771616e-20
"ENSG00000160460"	959.507705924828	-3.17439716884774	0.39237182515118	-8.09027806118507	5.95286758914982e-16	3.33551331083364e-14
"ENSG00000160688"	1823.96878373124	0.710302491421547	0.189280654973028	3.75264176639057	0.000174980819086226	0.000875905894013685
"ENSG00000160691"	3346.59187480861	1.89344999324715	0.444855378984456	4.25632707323814	2.07812632269503e-05	0.000133071110025732
"ENSG00000160753"	1859.59242042765	-1.31473434886835	0.242589266134702	-5.41958995060533	5.97358885424798e-08	7.15262701954577e-07
"ENSG00000160785"	2595.14489699082	-1.3648203258372	0.154367743890749	-8.84135695345221	9.45630194034873e-19	8.21752859365993e-17
"ENSG00000160818"	1498.22544288558	-0.628636135931019	0.22304389681828	-2.81844132432454	0.00482574302281969	0.015727792434705
"ENSG00000160908"	795.503264457782	0.445928035465974	0.139652981156249	3.19311504683923	0.00140746859207315	0.00544311111980518
"ENSG00000161016"	38877.6475294283	1.16278768374286	0.310273469427725	3.74762201192237	0.000178519004747079	0.000891384365404572
"ENSG00000161048"	1512.84371707835	-1.01505926549974	0.189177286364029	-5.36565084006166	8.0657840170433e-08	9.37686492042308e-07
"ENSG00000161203"	20454.7833378513	-0.999834443046068	0.165096104595552	-6.05607531137959	1.39482718833709e-09	2.4050167395288e-08
"ENSG00000161243"	214.503809947	-2.36323505792849	0.448890169344817	-5.2646175374653	1.40481500761917e-07	1.54386138412343e-06
"ENSG00000161267"	960.799603686747	-1.50151026978528	0.335845167623459	-4.47084077585638	7.79126899938175e-06	5.59329417321336e-05
"ENSG00000161929"	265.351523555019	2.7285725661246	0.446163065809252	6.11563971835166	9.61703794640542e-10	1.72777332420695e-08
"ENSG00000161970"	1431.57130977078	0.786655736258181	0.326707607266733	2.40782803571493	0.0160477379936486	0.043693490860091
"ENSG00000162065"	1100.94182611416	-1.97543368906722	0.218948697324759	-9.02235872240487	1.84082310635692e-19	1.75981011680153e-17
"ENSG00000162104"	1143.54468856472	-0.899010337069887	0.287894385331893	-3.12270882265898	0.00179194934197083	0.00671469017712783
"ENSG00000162144"	1071.35315767492	0.569563414631988	0.227370748777929	2.50499863194045	0.0122451867017393	0.0348221978248133
"ENSG00000162337"	1857.26999202989	1.42559173822601	0.360257730077478	3.95714406438806	7.58511889039245e-05	0.000419963416348272
"ENSG00000162430"	9673.11209018777	1.70183409491163	0.306208901463882	5.55775513636519	2.73266373776041e-08	3.55170119994825e-07
"ENSG00000162458"	1458.87310095586	3.27138256124291	0.556441927278868	5.87910867400078	4.12481511968387e-09	6.37372021144671e-08
"ENSG00000162496"	3550.35471565892	1.54062539145079	0.366398043805296	4.20478607213711	2.61329215484553e-05	0.000163206317194281
"ENSG00000162542"	658.559425941961	1.67772733501697	0.361832817357231	4.63674728917854	3.53934695358369e-06	2.76661041065376e-05
"ENSG00000162576"	2899.29399394237	1.4428592104376	0.460774593647171	3.13137753324664	0.00173988335197733	0.00653919981608138
"ENSG00000162599"	5507.20878760848	0.848089668385803	0.336489806027441	2.52040226239912	0.0117220787168494	0.0335528713401129
"ENSG00000162607"	2551.51697507727	0.740318349808526	0.209466189808113	3.5343095250203	0.000408841993605957	0.0018461675045895
"ENSG00000162630"	368.686489512414	-2.55394685522419	0.57724725865501	-4.42435510421461	9.67307997348068e-06	6.78068849719454e-05
"ENSG00000162639"	190.676185328351	-2.19226192043025	0.479688525965579	-4.57017794206644	4.87310268741677e-06	3.67303113479718e-05
"ENSG00000162645"	3182.07102616716	3.09489328526288	0.455136076427787	6.79992961567379	1.04670275672138e-11	2.83223863920585e-10
"ENSG00000162654"	1166.58648251656	1.54609662921571	0.598960076162931	2.58130164387641	0.0098428536720245	0.0289052468621877
"ENSG00000162695"	1278.52340525127	1.15245111524969	0.199204395572449	5.78526950641788	7.23961658463797e-09	1.06235045043387e-07
"ENSG00000162729"	3649.47001996367	-2.18414033648111	0.270406305381007	-8.07725372159358	6.62416299693658e-16	3.68704075139833e-14
"ENSG00000162733"	2739.89791693789	1.57648432990282	0.482546040844178	3.26701329295931	0.00108688576755082	0.00433226535212962
"ENSG00000162836"	816.127932298854	1.09871056040816	0.348867405089645	3.14936432690189	0.00163626065427961	0.00620442601543247
"ENSG00000162851"	537.634349261603	0.606340435279231	0.234068869032319	2.59043604468183	0.00958544307833438	0.0282540999516461
"ENSG00000162852"	1016.68268789354	-1.82032165256415	0.189459192342321	-9.60798803193007	7.39803910040636e-22	1.01133845265751e-19
"ENSG00000162869"	1262.66929615504	-1.08085683816661	0.135849186628676	-7.95629966575345	1.77260777442783e-15	9.09447470381263e-14
"ENSG00000162882"	187.132954201612	1.05222901067956	0.442626363830531	2.37723980463673	0.0174427441867702	0.0468323899961852
"ENSG00000162885"	597.547174121645	0.507843971249069	0.199576819251184	2.54460399336211	0.0109401730134873	0.0316144860586679
"ENSG00000162909"	8969.36763199802	0.971977002414694	0.22200495054386	4.37817715340841	1.19676056707456e-05	8.16279009897372e-05
"ENSG00000162929"	485.231975450579	-0.776402005191426	0.18703613115592	-4.15108033080619	3.30909586705159e-05	0.000201124019331529
"ENSG00000162961"	1803.90502559356	0.71072982532532	0.254477930409593	2.79289376560619	0.00522388448168832	0.0168371080506486
"ENSG00000162998"	1751.59039181748	1.58070399182079	0.560359365235419	2.82087547721577	0.00478927894155447	0.0156319720367025
"ENSG00000162999"	210.385223643106	-0.649890967244301	0.233097022947718	-2.78807064554431	0.00530229797876474	0.0170544789678724
"ENSG00000163013"	1325.01490008195	-3.2475929114842	0.405455034132053	-8.00974864804981	1.14943120797725e-15	6.06288601112991e-14
"ENSG00000163026"	735.489999289569	0.970740846030989	0.175326033843047	5.53677525666271	3.08091478638325e-08	3.95896606720552e-07
"ENSG00000163053"	536.423410312991	-1.21576754346586	0.388632488985745	-3.12832194405252	0.00175807495456249	0.00659922064146287
"ENSG00000163092"	10.3210570572183	3.68618741314969	0.967048801649953	3.81179047723384	0.000137963800626979	0.000710873515618548
"ENSG00000163110"	4774.35441491766	1.02663625219592	0.255290691603827	4.02144020898774	5.78433912982407e-05	0.000330551667484282
"ENSG00000163159"	2711.10825056583	0.537537734130129	0.219523084491684	2.44866153996889	0.0143388116302688	0.0397471100725972
"ENSG00000163219"	680.017940158591	1.01362372266285	0.324808386755092	3.1206821128887	0.00180432693471978	0.00675262999788833
"ENSG00000163328"	1358.03708748952	-1.50941101037237	0.268049563123744	-5.63108923880451	1.79075034772465e-08	2.40956109629074e-07
"ENSG00000163364"	336.424519062317	3.1711668511386	0.790304299445072	4.01258964852564	6.00562598160895e-05	0.000341665253886162
"ENSG00000163389"	1095.01105523198	0.894248382871632	0.187992888765016	4.75682026456548	1.96666123462252e-06	1.64612761656637e-05
"ENSG00000163430"	11302.5013749361	2.75604191380956	0.346504911188026	7.95383218194572	1.80829036269764e-15	9.24364554710044e-14
"ENSG00000163535"	555.739738511497	2.23745887582519	0.306020562649056	7.3114657932026	2.64243798780789e-13	9.33483480406747e-12
"ENSG00000163539"	6303.41854677799	-1.63932284678164	0.326705220011159	-5.01774304899582	5.22820377304767e-07	5.00267341421032e-06
"ENSG00000163563"	713.175048963585	1.55282237117526	0.495153464475561	3.13604262633994	0.00171244311930671	0.00645306750750328
"ENSG00000163605"	2290.62654840426	-0.349262257932046	0.135513982139827	-2.57731528818677	0.00995710824331728	0.029179520896274
"ENSG00000163624"	336.060062938238	-2.77339582700676	0.544018479753267	-5.09798091466414	3.43295420366007e-07	3.45005320927217e-06
"ENSG00000163625"	2932.12968954797	-1.2458172477469	0.201790663718066	-6.17381014954937	6.66635844008841e-10	1.24787569586811e-08
"ENSG00000163637"	1175.2407906595	-1.53198688454401	0.271521638463551	-5.64222760739442	1.67863983081742e-08	2.27475480851616e-07
"ENSG00000163638"	1788.41753368667	2.12236232955087	0.481922237150298	4.40395185352065	1.06296543778869e-05	7.36755301290101e-05
"ENSG00000163659"	3451.84614538846	1.08530531842996	0.367809473489201	2.95072692971794	0.00317027062928108	0.0109416050797425
"ENSG00000163681"	1463.04795056036	-0.56849934294046	0.163059137971561	-3.48646110860472	0.00048945654609128	0.0021581752811892
"ENSG00000163684"	414.121607945629	-0.603079646097698	0.164141571631673	-3.67414324173149	0.000238648830942049	0.00115016239515112
"ENSG00000163686"	1232.24100925793	-1.17196995172413	0.30566079858779	-3.83421739764748	0.000125964699659506	0.000656380247741515
"ENSG00000163694"	693.117452355803	2.81704504657769	0.449216760832762	6.27101500254672	3.58702050709261e-10	7.13916774994476e-09
"ENSG00000163703"	120.420470233929	-1.20033883247865	0.285983060153027	-4.1972375281122	2.70190512761905e-05	0.000168040240657849
"ENSG00000163710"	579.76315555422	2.03544926033336	0.62771638107698	3.24262568525155	0.00118433697598921	0.00467478167367362
"ENSG00000163738"	759.617935962301	0.694699027551904	0.294850551079841	2.35610557622391	0.0184676681093404	0.0491191517341274
"ENSG00000163788"	1266.63428256684	-0.605250928181161	0.202316657086435	-2.99160206034138	0.00277517756059504	0.00974306942136963
"ENSG00000163798"	1433.62803676397	-0.960448021971403	0.128053831284959	-7.50034584934917	6.36496700185169e-14	2.49535640719565e-12
"ENSG00000163904"	2153.74954914651	-0.681101691154161	0.147865840521532	-4.60621390817427	4.10066571190655e-06	3.14807868327227e-05
"ENSG00000163930"	5036.59374513697	-0.794897886877736	0.174899747117516	-4.54487727957456	5.49672697358381e-06	4.0974535990651e-05
"ENSG00000163947"	2689.49678651832	-0.641743341438884	0.232196429412667	-2.76379504655671	0.00571334132675179	0.0181801128820319
"ENSG00000164010"	712.244389958821	0.853724599142831	0.240904108765421	3.54383577564523	0.000394350800339709	0.00178746240292223
"ENSG00000164011"	589.418177075149	0.780962936223541	0.193832071554356	4.02906975074316	5.59980029217863e-05	0.000321099082746486
"ENSG00000164022"	2288.93617456347	0.530992236004425	0.135777406936785	3.91075546354808	9.20078882235044e-05	0.000498114944912801
"ENSG00000164038"	1065.18561852436	-1.20659878953529	0.190553257366533	-6.33208167737789	2.41875378234465e-10	4.97320997862139e-09
"ENSG00000164054"	9348.65786579349	0.804864959813829	0.226144335491031	3.55907636627825	0.000372161315823275	0.00169770283722513
"ENSG00000164056"	2147.50407413786	2.57705408818549	0.457251751011646	5.63596330136275	1.74082451851908e-08	2.3506732108497e-07
"ENSG00000164077"	967.148971832943	-0.535028036568235	0.16467925214777	-3.24890980248164	0.00115848205713483	0.00458887918582676
"ENSG00000164087"	569.767913690495	1.69505376575639	0.342824447227986	4.94437832383974	7.63872333394609e-07	7.03647807021619e-06
"ENSG00000164111"	28944.1833370026	2.68969430566113	0.323140242408061	8.32361294779432	8.5321897752774e-17	5.49200828970616e-15
"ENSG00000164112"	151.467318853753	-4.51556860728994	0.672489200137844	-6.71470799287834	1.88443205275079e-11	4.86382806825616e-10
"ENSG00000164116"	587.469111664646	-2.13497368542032	0.453205331461326	-4.71083091307919	2.46708862453211e-06	2.01358956426222e-05
"ENSG00000164117"	1167.6870556734	1.25399041620819	0.225239215010808	5.56737163263516	2.58610459626016e-08	3.38228738536635e-07
"ENSG00000164124"	2299.35646337848	-2.63519181337528	0.615601227330146	-4.28067992132516	1.8632317944052e-05	0.000120728905276513
"ENSG00000164128"	93.8389715873354	-3.23954126314705	0.750684119960385	-4.31545196842316	1.59276682695493e-05	0.000105185268597395
"ENSG00000164136"	108.846200710704	2.28848621750914	0.525812146878823	4.35228860933207	1.34723749245338e-05	9.05233158554006e-05
"ENSG00000164144"	1661.17246713794	0.851341503865864	0.183354634230208	4.64314145884621	3.43151232182163e-06	2.69321621464369e-05
"ENSG00000164161"	412.972242329119	-3.23948292948646	0.780056770042316	-4.15288098750906	3.28315509237874e-05	0.000199605175890122
"ENSG00000164168"	1999.90139897734	0.372078850279934	0.143921558537732	2.58528919545007	0.00972973499866662	0.0286331616593535
"ENSG00000164187"	1439.39018814078	-1.65544472363557	0.191620504670664	-8.6391836117996	5.66161229983379e-18	4.41647853158781e-16
"ENSG00000164197"	1700.89994612217	1.36377222442549	0.479465700091311	2.8443582599668	0.00445009802575853	0.0146663824363934
"ENSG00000164220"	160.632650949838	3.58189243097678	0.666404340884455	5.37495362983812	7.66023933326358e-08	8.94255700524077e-07
"ENSG00000164251"	435.704479404007	2.65543275430653	0.593356460423511	4.47527402400102	7.63133742709811e-06	5.49351576570246e-05
"ENSG00000164270"	20.111444887144	-3.54234523205567	0.723385307646252	-4.89689961160774	9.7360544079775e-07	8.75327188076263e-06
"ENSG00000164296"	354.049666140416	0.585160908053827	0.17561498908534	3.33206698984828	0.000862035031004775	0.0035357590091095
"ENSG00000164305"	2604.70088284837	1.54225378150956	0.274563641973935	5.6171085523988	1.94179439175962e-08	2.59532570169961e-07
"ENSG00000164306"	472.772769910826	1.17653126217793	0.219617669516276	5.35717943264458	8.45311627780699e-08	9.78109688301638e-07
"ENSG00000164308"	1525.91835599066	2.37116680904442	0.644443278216455	3.67940343113951	0.000233780192533161	0.00112942179351119
"ENSG00000164318"	357.952600871398	2.95575870157504	0.581227686667879	5.08537148070167	3.66907214424787e-07	3.65756816507825e-06
"ENSG00000164329"	1645.95110325513	0.386066343113755	0.158632081603847	2.4337217239441	0.014944479412084	0.0411595952202612
"ENSG00000164330"	321.509016745458	1.10961311134011	0.417693736574811	2.65652322306579	0.00789510129394899	0.0239703111556429
"ENSG00000164463"	1032.99824251736	-0.740544765651768	0.195710472511947	-3.78387909521072	0.000154402851149271	0.000785261616218203
"ENSG00000164543"	3791.9737615856	2.19062813679857	0.36860882266018	5.94296175818371	2.79917755478723e-09	4.50444339031098e-08
"ENSG00000164609"	2250.56437353348	-0.726805984091246	0.152003425877845	-4.78151054750128	1.73982872877233e-06	1.47360508757048e-05
"ENSG00000164620"	156.080950467429	-2.13070150730816	0.32415772385189	-6.57303945125704	4.92983892532038e-11	1.16298752117957e-09
"ENSG00000164649"	1444.46325891701	2.97053487043317	0.41818394698555	7.10341679025718	1.21709640191263e-12	3.86669960601584e-11
"ENSG00000164654"	1518.72860563706	0.704037669481061	0.159846392742902	4.40446391939192	1.06045788134041e-05	7.35725863478697e-05
"ENSG00000164683"	5613.98673708471	1.68306063548903	0.31845814526237	5.28502932183568	1.25684624339884e-07	1.39876221540606e-06
"ENSG00000164692"	21554.1337516086	3.92715818714649	0.729085846184482	5.3864139699028	7.18773086987584e-08	8.43553381283415e-07
"ENSG00000164713"	4085.03129846775	1.54555161432772	0.255104893576551	6.05849457710988	1.3740137923524e-09	2.37107807148992e-08
"ENSG00000164715"	1468.59074641846	-2.56974659924963	0.277231451559254	-9.26931841533999	1.87339198695896e-20	2.11350846528746e-18
"ENSG00000164733"	64089.9532559194	1.38271172083068	0.423432267503525	3.26548500656996	0.00109276790503667	0.00435447051258821
"ENSG00000164743"	93.7440892298636	1.54465960627667	0.465818788182854	3.31600967041785	0.000913126690189653	0.0037278308301439
"ENSG00000164751"	2801.58067409134	1.07224180123801	0.303420872508998	3.53384324674703	0.000409563902314644	0.00184863173288245
"ENSG00000164761"	476.224090780142	2.07142089940633	0.587816889156661	3.52392205398894	0.000425209313658067	0.00190918845357888
"ENSG00000164830"	2681.94335693425	-1.82788284037272	0.22145728863061	-8.25388431184862	1.53327782369631e-16	9.3802629307415e-15
"ENSG00000164897"	1880.9064509713	0.973618734775953	0.27481126196701	3.54286330118753	0.000395807815507669	0.00179309827301661
"ENSG00000164898"	79.3862741299108	0.849191319470339	0.351188992769924	2.41804651328202	0.0156040820462641	0.0426960565469822
"ENSG00000164920"	91.3039395490668	5.01496391640002	0.742942352731117	6.75013868567944	1.47703902700022e-11	3.88641842540095e-10
"ENSG00000164924"	24729.5880583068	-1.09781644122581	0.162258236578923	-6.76585956049034	1.32520044600488e-11	3.520000779616e-10
"ENSG00000164934"	1969.4784869703	1.48729313873696	0.206564465939347	7.20014031442208	6.01506283441574e-13	2.00508464682097e-11
"ENSG00000164938"	1616.89869169452	1.76408823301159	0.239799373775733	7.35651726372485	1.88770478647837e-13	6.88897343294993e-12
"ENSG00000164953"	758.157728384669	1.29671145567954	0.308486119062081	4.20346775933402	2.62856607024451e-05	0.000164013768712491
"ENSG00000164976"	1590.12727027621	-1.66815265809043	0.424162118077587	-3.93281857807324	8.39556020874709e-05	0.000458882394706284
"ENSG00000164983"	1468.02381120374	-0.900677450350564	0.219591543967996	-4.10160352295639	4.10296866761832e-05	0.000243761875768128
"ENSG00000165030"	1643.89063667766	0.776737131783697	0.307118056307684	2.52911581012849	0.01143502887728	0.032836489354888
"ENSG00000165071"	239.877570225783	3.52645127484301	0.526663763852737	6.69583046504991	2.14450230925786e-11	5.46782946020255e-10
"ENSG00000165152"	722.493916163051	-3.39267298823966	0.666519124058113	-5.09013600027455	3.57806796037634e-07	3.57960324579438e-06
"ENSG00000165194"	1012.38255278887	-1.77108901801823	0.470564652736875	-3.76375277598372	0.000167382367091032	0.000841987676144845
"ENSG00000165197"	17.5634447240865	-1.35313545798621	0.495325138963743	-2.73181260457942	0.00629869556867177	0.0197650880321704
"ENSG00000165238"	758.240748478376	-3.46402462871852	0.724448834960403	-4.78160010969976	1.7390536095356e-06	1.47324589997961e-05
"ENSG00000165240"	532.449830024812	0.617056027780154	0.243156030746479	2.53769575809334	0.01115849427399	0.0321634400886547
"ENSG00000165269"	5.22786100439068	-3.92459707294234	0.70533301159406	-5.56417608197964	2.63393886266455e-08	3.44043405503598e-07
"ENSG00000165406"	1273.47213090159	-0.713101248973132	0.276186124644823	-2.58195899555122	0.00982412566051989	0.0288583261510953
"ENSG00000165457"	1542.41613694218	2.07398749062177	0.688893746002124	3.01060577579315	0.00260727118300253	0.00923781823623893
"ENSG00000165495"	1041.9466962611	-0.981822990157625	0.364483424399209	-2.69373838268777	0.00706555996998791	0.0217698715821491
"ENSG00000165507"	4794.45436413101	1.55294288792082	0.509762974163711	3.04640188995383	0.00231598047497147	0.00836679595193273
"ENSG00000165511"	194.426233666526	1.12816199418533	0.298285901048644	3.78214991127371	0.000155479674972078	0.000789589907941451
"ENSG00000165512"	1143.90903825625	1.04999076837247	0.235192172317345	4.46439504353789	8.0295296843158e-06	5.75056828995505e-05
"ENSG00000165525"	842.058757547892	-1.14044316054238	0.286211785580144	-3.98461285663246	6.75902288488992e-05	0.000379278877434229
"ENSG00000165609"	1321.2885605678	0.566908088184881	0.178786378045386	3.17086846538704	0.00151983945431146	0.00581498971816424
"ENSG00000165669"	1238.13507982158	-0.707209251950135	0.238092037487672	-2.97031878685466	0.00297490861227921	0.010352816256754
"ENSG00000165699"	1846.30829522064	-1.23815576188125	0.247219402853208	-5.00832761341322	5.49050202923904e-07	5.2286223998889e-06
"ENSG00000165704"	1077.81641444964	-2.04771562763174	0.3392525896522	-6.03596167012622	1.58018761550392e-09	2.69254217813513e-08
"ENSG00000165752"	893.824929649956	-2.7878842481994	0.287589008891366	-9.69398746825019	3.19793818631431e-22	4.5188912391663e-20
"ENSG00000165795"	24012.8558481445	-1.20883336885089	0.464821429303931	-2.6006403591614	0.00930499456457471	0.0275221658951351
"ENSG00000165810"	216.275768782821	-1.58500498519047	0.56547149682556	-2.80297945004896	0.00506328954503209	0.0163849283388007
"ENSG00000165813"	366.32564118838	-1.74726138744864	0.2296101401817	-7.6096873860447	2.74759684644162e-14	1.1571610662603e-12
"ENSG00000165887"	15.4852691143019	-3.68306503134959	0.608045036915069	-6.05722406688114	1.38490619648146e-09	2.38889203674204e-08
"ENSG00000165895"	979.155289979709	1.4923094093364	0.260760067679823	5.72292154475411	1.04707626158602e-08	1.48058276773052e-07
"ENSG00000165912"	536.165316749934	-1.05089286545309	0.408578191874946	-2.57207282804447	0.010109162362828	0.0295652492016144
"ENSG00000165948"	836.91314513294	0.864245845718485	0.309024978911191	2.79668604383873	0.00516296764158646	0.016668930377883
"ENSG00000165995"	434.355506197933	-2.67288664863597	0.469899726341101	-5.68820643810232	1.28380571299415e-08	1.77583250372243e-07
"ENSG00000166002"	348.728776420762	1.45197679351702	0.365189092623564	3.97595881926768	7.00962555870081e-05	0.000391509136874575
"ENSG00000166073"	874.177354362654	-1.45092198055867	0.314727662820726	-4.61008723400695	4.02500042168313e-06	3.09549601790723e-05
"ENSG00000166165"	32798.2269853029	-1.07264248341653	0.435742860110539	-2.46164098510857	0.0138303029326429	0.0385796047508911
"ENSG00000166169"	656.05854593978	-0.558072598763175	0.156994041210155	-3.55473745666645	0.000378356689006334	0.00172244998964316
"ENSG00000166278"	534.186509953948	2.07310118319754	0.536935502609962	3.86098734972917	0.000112929750920877	0.000595855643279781
